,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
83,111,a37622df-bc1c-476f-83cc-7996913dffeb,2024-01-25T22:16:14.000Z,2024-01-25T22:35:21.000Z,US-23,US-23,Northbound,19,0.791,0.333,3.64,41.57015119,-83.69088062,41.62155874861746,-83.69193145,Yes
84,46,dbe22dee-5812-4f6a-8e00-5ff1f923fba0,2024-01-25T17:01:17.000Z,2024-01-25T19:30:27.000Z,I-71,I-71,Southbound,149,0.613,0.942,3.61,39.82125013,-83.16963272,39.79423158246379,-83.22843633,Yes
85,24,ecb3e665-f2a8-4dfc-942e-fb413318b0e7,2024-01-25T16:24:30.000Z,2024-01-25T17:07:14.000Z,I-75  Exit 122 / OH-65 St Johns Rd,I-75,Southbound,43,0.451,0.475,3.38,40.69187124741556,-84.11781462,40.64533993900034,-84.13146605,Yes
86,69,18a8a042-a354-46f2-a628-2eabb6c6a739,2024-01-25T12:30:30.000Z,2024-01-25T12:33:32.000Z,OH-161  Exit 46 / US-62 Johnstown Rd,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",Westbound,3,0.059,0,4.44,40.09032016713211,-82.80339074,40.08077955253868,-82.88269235,Yes
87,14,c33b9c6d-9e09-4e42-9825-dfca78cbc452,2024-01-25T22:06:25.000Z,2024-01-25T22:16:28.000Z,I-71 / US-22 Montgomery Rd / Brewster Ave,I-71 / 3rd St,Southbound,10,0.025,0.217,2.75,39.14227988974471,-84.48277011,39.10806248674725,-84.50295751,No
88,7,f320a9a6-3454-46a4-906d-3ded61742f95,2024-01-25T22:43:20.000Z,2024-01-25T22:54:44.000Z,"I-75  Exits 1C,1D,1F / I-71  Exit 1B / US-50 6th St Expy",I-75  Exit 6 / Mitchell Ave,Northbound,11,0,0,2.34,39.10909,-84.53148,39.14149618707858,-84.53485177,Yes
89,110,2c93680d-aea7-48e9-a6ff-587ea4446555,2024-01-25T13:10:33.000Z,2024-01-25T13:15:32.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B","I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",Southbound,5,0.346,0.127,2.19,39.27187,-84.35006,39.24405578947793,-84.36619228,No
90,109,97118b0c-7f68-4c1b-95bb-5da6d205fdf4,2024-01-25T13:19:39.000Z,2024-01-25T13:50:28.000Z,"I-270  Exits 46,46A,46B / US-33  Exits 131A,131B / US-33 Columbus-Lancaster Rd Exit 131B",US-33 College Ave / Petzinger Rd,Westbound,31,0.589,0,1.54,39.9067654,-82.91301295,39.92592279178838,-82.92305642,Yes
91,122,6a2e59b7-45b0-4c7f-a1d4-07a50a7f5c30,2024-01-26T01:57:31.000Z,2024-01-26T02:04:14.000Z,OH-31 Main St / North St,OH-31 / CR-160,Northbound,7,1.059,0.443,4.71,40.5454432,-83.52878644,40.60299102,-83.57674063,Yes
92,72,35d3cd35-5a73-4a82-8d6e-4328e8f292a9,2024-01-25T22:32:54.000Z,2024-01-25T22:36:53.000Z,I-480  Exit 1 / Miles Rd,I-480,Westbound,4,0.222,0.221,3.07,41.424180025904896,-81.52797032,41.42211358834842,-81.58565163,Yes
93,73,61071b24-ebd8-41e7-91cf-216c8b9d3954,2024-01-25T17:48:28.000Z,2024-01-25T18:25:23.000Z,"I-75  Exits 54A,54B / OH-4 / OH-48 Main St",I-75  Exit 58 / Needmore Rd,Northbound,37,0.048,1.086,3.23,39.77193034888202,-84.18947893,39.81585730609317,-84.18899021,Yes
94,103,457d3bfc-29bf-4070-b3ab-42c0be08406d,2024-01-25T14:07:28.000Z,2024-01-25T14:34:24.000Z,I-70 / Sullivant Ave,"I-70  Exits 101A,101B / I-71  Exits 107,108A / Parsons Ave",Eastbound,27,0,0.378,2.3,39.94783,-83.0357,39.95351185877176,-82.99390467,Yes
95,27,b98b605c-cc81-4c35-9050-51735f70210d,2024-01-25T15:18:26.000Z,2024-01-25T15:57:26.000Z,I-75  Exit 58 / Needmore Rd,"I-75  Exits 54A,54B / OH-4 / OH-48 Main St",Southbound,39,0.035,0.273,2.63,39.82193710870272,-84.18932993,39.78512988259429,-84.18481004,Yes
96,6,8dcbf78c-15e8-4635-9efd-f552208e42a4,2024-01-25T13:25:31.000Z,2024-01-25T13:36:34.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",I-71  Exit 12 / US-22 Montgomery Rd,Southbound,11,0.919,1.168,3.35,39.255091022937286,-84.36366107,39.20701745282584,-84.37170087,Yes
97,117,2e69c1bc-06b3-4498-8ae3-ca6132c6803b,2024-01-25T18:52:26.000Z,2024-01-25T19:59:22.000Z,I-75  Exit 13 / Shepherd Ln / Shepherd Ave,I-75  Exit 9 / OH-4 Paddock Rd / Summit Rd,Southbound,67,0.073,0.36,3.24,39.23988001912548,-84.45137264,39.19755913029538,-84.47194101,Yes
98,118,e55bf7d4-c92d-4fbd-a230-2c52e6f6ebc1,2024-01-25T22:42:27.000Z,2024-01-25T22:51:24.000Z,OH-129 Butler County Veterans Hwy Exit 18 / OH-4-BYP,OH-129 Main St,Westbound,9,0.981,0.694,2.57,39.38642369118303,-84.52873348,39.404200011769525,-84.56956002,Yes
99,7,a4603021-0824-4046-8909-f6c77d4af59c,2024-01-25T22:05:33.000Z,2024-01-25T22:20:29.000Z,"I-75  Exits 1C,1D,1F / I-71  Exit 1B / US-50 6th St Expy",I-75  Exit 6 / Mitchell Ave,Northbound,15,0.113,0.431,2.35,39.10799022706464,-84.53143005,39.14039592461954,-84.53453994,Yes
100,60,47435886-73fd-438e-8b67-7d6fcf0532e8,2024-01-25T12:53:47.000Z,2024-01-25T13:24:56.000Z,I-90,I-90  Exit 162 / Hilliard Blvd / Westway Dr,Eastbound,31,0.843,0.903,4.52,41.46700096494857,-81.92987059,41.47193636225718,-81.84689243,No
101,115,d41a6d18-84d0-46f2-af13-afc9f18f685e,2024-01-25T08:11:50.000Z,2024-01-25T08:28:06.000Z,OH-800 Somerton Hwy / Barnesville Waterworks Rd / Burkhart Rd,OH-800 Somerton Hwy / OH-800 Washington St / CR-102 Johnson Ridge Rd,Southbound,16,0.155,0.572,4.95,39.95077138413299,-81.17188695,39.894310673115896,-81.13860516,Yes
102,116,f8ceef4d-e663-4f68-9bdc-3e4f553160a6,2024-01-25T12:55:34.000Z,2024-01-25T12:56:39.000Z,I-71  Exit 117 / OH-161 Dublin Granville Rd,"I-71  Exits 113,114 / Silver Dr / Oakland Park Ave",Southbound,1,0.886,0.384,2.44,40.07094798779837,-82.98984161,40.03758288526326,-82.99687935,No
103,90,0fe11de6-0c88-4728-8d33-0d3342fb10bc,2024-01-25T13:10:49.000Z,2024-01-25T13:31:53.000Z,"I-77  Exits 137A,137B / OH-18 Medina Rd",I-77,Northbound,21,0.102,1.06,3.85,41.13653045471432,-81.6504299,41.184159969244575,-81.62553,Yes
104,95,71ff97cd-5458-4ebe-b5d4-e65132f64513,2024-01-26T02:35:22.000Z,2024-01-26T02:40:35.000Z,CR-286 Boundary Rd / CR-336 Winnemac Rd,Winnemac Pike / CR-49 Linwood Rd / Linwood Rd,Northbound,5,0.161,1.135,6.35,40.45320466052304,-83.37302354,40.54234880926129,-83.38872834,Yes
105,32,76c8a07d-271d-425d-9637-754024106df7,2024-01-25T12:23:32.000Z,2024-01-25T13:05:31.000Z,I-74  Exit 14 / North Bend Rd,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Eastbound,42,0.077,0.385,4.12,39.18252955343527,-84.59702908,39.15272907627795,-84.54166947,Yes
106,33,2065b238-4974-4890-ac05-b9dc6c4ad978,2024-01-25T12:53:47.000Z,2024-01-25T12:57:53.000Z,I-90  Exit 165B / Marginal Dr / 140th St,I-90 / Clark Ave,Eastbound,4,0.267,0.052,1.88,41.46600987732873,-81.78154541,41.46976294863428,-81.74589154,Yes
107,79,23edf8b0-686a-4647-8a7c-ea6bac5104e5,2024-01-25T18:32:35.000Z,2024-01-25T19:47:22.000Z,"I-71  Exits 3,3A-B / Essex Pl / William Howard Taft Rd",US-50 / I-71,Southbound,75,0.65,0.488,1.78,39.12283995,-84.49794001,39.099336664008405,-84.50636186,Yes
108,98,39a978f0-16de-475d-a7e1-74a4479c1428,2024-01-25T14:35:33.000Z,2024-01-25T14:46:37.000Z,I-75  Exit 53 / 1st St / 2nd St,3rd St / Moss Ave,Westbound,11,0.032,0.979,2.09,39.75761277941395,-84.20360953,39.75127881346746,-84.24181712,Yes
109,8,b32d8a14-6a1e-4e0b-9799-a110e1184678,2024-01-25T12:47:50.000Z,2024-01-25T13:21:55.000Z,"I-76  Exits 13A,13B / OH-21",OH-21,Northbound,34,0,0.646,1.61,41.03893,-81.66305,41.06218029345946,-81.66198001,Yes
110,79,74a25e48-13a6-4cad-ac9f-9de55c96415c,2024-01-25T23:26:22.000Z,2024-01-25T23:29:27.000Z,"I-71  Exits 3,3A-B / Essex Pl / William Howard Taft Rd",US-50 / I-71,Southbound,3,0.795,0.488,1.63,39.120878733804936,-84.49833053,39.099336664008405,-84.50636186,No
111,86,3bd48fcd-4bb6-4bda-ab9e-3d0cc52c6946,2024-01-25T21:47:27.000Z,2024-01-25T22:19:31.000Z,I-71 / I-70,"I-71  Exits 99A,99B,106 / I-70  Exits 99A,99C / OH-315",Westbound,32,0,0.339,1.64,39.9544,-82.98845,39.94900099830777,-83.01642829,Yes
112,81,77872539-50a1-416c-a73c-188ff841950a,2024-01-25T12:54:53.000Z,2024-01-25T13:40:49.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77  Exit 158 / Grant Ave,Northbound,46,0.405,0.624,2.46,41.39782936824408,-81.65235593,41.43108879350793,-81.64771395,Yes
113,12,5da4692b-8e47-4917-9e78-200df288d61c,2024-01-25T22:55:39.000Z,2024-01-25T22:56:22.000Z,I-275  Exit 44 / Mosteller Rd,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",Northbound,1,0.657,0.581,3.26,39.28546138,-84.410304,39.27553615786664,-84.35743488,Yes
114,86,d96a6e90-f38e-4029-ac35-61532df1d982,2024-01-25T22:48:30.000Z,2024-01-25T22:56:22.000Z,I-71 / I-70,"I-71  Exits 99A,99B,106 / I-70  Exits 99A,99C / OH-315",Westbound,8,0,0.339,1.64,39.9544,-82.98845,39.94900099830777,-83.01642829,Yes
115,107,a78e80b4-6df8-49ed-aed9-29a654ceb48a,2024-01-25T13:16:51.000Z,2024-01-25T13:25:51.000Z,I-71  Exit 244 / Denison Ave,I-71 / I-90 / I-90,Northbound,9,0.797,0.751,3.39,41.45058000306934,-81.73126999,41.478436653606856,-81.69311244,Yes
116,19,415a95d4-d279-466a-9bb4-8a3a01a63021,2024-01-25T21:23:58.000Z,2024-01-25T22:47:54.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-480  Exit 22 / OH-17 Granger Rd,Eastbound,84,0,0.692,2.87,41.40868,-81.65639,41.41365161904503,-81.60265029,Yes
117,86,f6191465-a065-4034-9376-114bd7b21987,2024-01-25T18:58:32.000Z,2024-01-25T19:06:26.000Z,I-71 / I-70,"I-71  Exits 99A,99B,106 / I-70  Exits 99A,99C / OH-315",Westbound,8,0,0.216,1.52,39.9544,-82.98845,39.95050993807825,-83.01600004,Yes
118,87,9cc7915a-cd30-45e2-9e6c-2208426ccbff,2024-01-25T22:15:26.000Z,2024-01-25T22:26:21.000Z,US-23 / Columbus Pike,US-23 / Green Meadows Dr,Southbound,11,0,0.054,3.62,40.20601,-83.03074,40.15447954555033,-83.01827997,Yes
119,13,8178f8fd-2ca2-4a68-b085-106e3ef7cd88,2024-01-25T12:47:31.000Z,2024-01-25T12:55:34.000Z,"I-71  Exits 109A,109B,110A / I-670  Exits 4A,4A-B,4B,4C,5,5A-5B / Goodale St","I-670  Exits 2A,2B,3 / OH-315  Exits 1C,1D,1E,1F,2 / Goodale St",Westbound,8,0.244,0.211,1.5,39.97872846167512,-82.97954282,39.973286564519086,-83.00606268,Yes
120,44,a4bc955f-e9a8-4615-a2d9-1074d8b39c09,2024-01-25T12:06:35.000Z,2024-01-25T12:23:32.000Z,OH-31 / CR-343 Yoakum Rd,CR-336 Winnemac Rd / CR-343 Yoakum Rd,Eastbound,17,0.029,1.486,5.6,40.49251016381274,-83.48708772,40.50516025143372,-83.38211799,Yes
121,58,f498164c-c39e-4b57-9dc3-9087003c33cf,2024-01-25T20:42:54.000Z,2024-01-25T21:20:53.000Z,I-90  Exit 165A / Lakewood Heights Blvd,I-90  Exit 161 / OH-2 Detroit Rd / OH-254 Detroit Rd,Westbound,38,0.648,0.446,2.17,41.46961343027689,-81.80341688,41.47207191538602,-81.84488662,Yes
122,27,ba1e190f-67b5-4a1a-83e0-b7e9a98ea4b3,2024-01-25T19:24:23.000Z,2024-01-25T19:33:35.000Z,I-75  Exit 58 / Needmore Rd,"I-75  Exits 54A,54B / OH-4 / OH-48 Main St",Southbound,9,0.38,0.175,1.81,39.81139935181873,-84.18906998,39.786867731732215,-84.18421925,Yes
123,46,bf97a20e-d9f1-4a2a-b3b2-3990807fa2b1,2024-01-25T20:16:24.000Z,2024-01-25T20:47:29.000Z,I-71,I-71,Southbound,31,0,0.481,3.18,39.7675803,-83.28282853,39.74429942072639,-83.33326297,Yes
124,22,0017a869-d401-4afc-bbb7-2fd4372d0f88,2024-01-25T13:52:17.000Z,2024-01-25T13:59:36.000Z,"I-70  Exits 105A,105B / James Rd",I-70  Exit 103 / US-33 Livingston Ave,Westbound,7,0.045,0,2.04,39.93176993322002,-82.91358432,39.94553,-82.94272,Yes
125,61,9a6cc434-c476-4eb5-b2dc-ffed2df09069,2024-01-25T19:05:55.000Z,2024-01-25T19:46:57.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",US-422,Eastbound,41,0.16,0.297,2.78,41.42934347652592,-81.50336828,41.40469470865343,-81.46525743,Yes
126,69,b5dcd7a7-39c4-4b65-8aff-68f14cccc4a6,2024-01-25T12:33:32.000Z,2024-01-25T12:34:35.000Z,OH-161  Exit 46 / US-62 Johnstown Rd,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",Westbound,1,0.103,0.067,3.06,40.08644723,-82.79616268,40.08510907083269,-82.85083252,Yes
127,49,1a9ac870-cf18-47f4-876b-a2cef8974414,2024-01-25T22:10:37.000Z,2024-01-25T22:11:33.000Z,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",I-75,Northbound,1,0.905,0.289,2.86,39.29627,-84.44057,39.33099641439414,-84.41446721,Yes
128,112,ce23084e-7e03-4960-be57-898e75a83306,2024-01-25T13:06:34.000Z,2024-01-25T13:14:39.000Z,I-275,I-275  Exit 52 / Loveland Madeira Rd,Northbound,8,0.67,0,3.6,39.20079067739884,-84.26270643,39.24164341300687,-84.29979312,Yes
129,93,1953cfb4-5c79-4d5a-a3f7-b77ca774df02,2024-01-25T21:52:27.000Z,2024-01-25T22:00:35.000Z,I-70 / Sullivant Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Eastbound,8,0.047,0.219,1.46,39.94765982903724,-83.03482846,39.95307002464974,-83.00858975,Yes
130,52,53c6baf3-e89d-4dad-bb1f-8942e29abc40,2024-01-25T12:44:37.000Z,2024-01-25T12:47:31.000Z,I-75  Exit 6 / Mitchell Ave,I-75  Exit 8 / Towne St,Northbound,3,0,0.349,1.53,39.16809,-84.505,39.18100127621948,-84.48513716,Yes
131,107,5de8ba0e-ce18-4b64-87cc-83a72002276f,2024-01-25T12:53:47.000Z,2024-01-25T12:55:48.000Z,"I-71  Exits 245,246,247A / I-90 Exit 170B / I-490  Exit 1A",I-71 / I-90 / I-90,Northbound,2,0.161,0.751,2.68,41.453900004154015,-81.71843999,41.478436653606856,-81.69311244,Yes
132,35,79189059-5a7a-442b-a0f0-8f155ef5bbe5,2024-01-25T20:37:27.000Z,2024-01-25T21:36:25.000Z,I-75  Exit 7 / OH-562,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Southbound,59,0.105,1.243,2.69,39.171639938968056,-84.49709081,39.15451822940968,-84.53837115,Yes
133,105,c5701776-56b7-4407-a8af-0e0bc2da3047,2024-01-25T07:51:41.000Z,2024-01-25T08:12:40.000Z,OH-314,OH-314 / Bloominggrove Rd,Southbound,21,0.057,0.76,3.79,40.76368152589184,-82.65793944,40.71061379615967,-82.66585951,Yes
134,117,aad1fc5e-95aa-436e-8aa1-d9fee45cf915,2024-01-25T20:03:48.000Z,2024-01-25T20:39:28.000Z,I-75  Exit 12 / Cooper Ave,I-75  Exit 9 / OH-4 Paddock Rd / Summit Rd,Southbound,36,0.627,0.333,1.54,39.21786997361417,-84.46000001,39.19777994372321,-84.47167007,Yes
135,48,3ef3060c-cf63-4c15-98fb-bf667d1f3d99,2024-01-25T23:16:06.000Z,2024-01-25T23:38:15.000Z,"I-75  Exit 192 / I-475  Exits 1A,1B,2 / OH-25 Dixie Hwy",I-475,Northbound,22,0,0.299,2,41.53267,-83.63128,41.53490281732439,-83.66950927,Yes
136,99,04614084-6e0d-4aab-aefc-b02a7b6c357f,2024-01-25T22:28:46.000Z,2024-01-25T22:50:27.000Z,"I-75  Exits 52,52B / US-35 / Broadway St",I-75  Exit 50B / OH-741 Springboro Rd / Springboro Rd,Southbound,22,0.217,0.159,1.32,39.74790556209602,-84.20562926,39.72899954429225,-84.20722033,Yes
137,36,e7e109fb-6a18-4d63-ad18-181ac62e7f29,2024-01-25T11:48:21.000Z,2024-01-25T11:59:30.000Z,I-475  Exit 18A / OH-51 Monroe St,I-475  Exit 15 / Corey Rd,Southbound,11,0.284,1.016,2.22,41.68549026062509,-83.61647267,41.68886534825033,-83.65805887,Yes
138,3,892caf29-e44d-4ef1-a8f4-fe7ee527dec8,2024-01-25T12:03:20.000Z,2024-01-25T14:16:16.000Z,US-24,US-24  Exit 66 / CR-53 Toledo Waterville Rd,Eastbound,133,0.156,1.264,3.88,41.4942413,-83.7660387,41.53042,-83.71463,Yes
139,121,60d4d8d7-741b-4b64-ad2c-000b9b383ae7,2024-01-25T22:15:39.000Z,2024-01-25T22:23:11.000Z,"US-23  Exits 13,232 / I-475  Exit 14 / US-20 Central Ave","US-23  Exits 8,8A,8B / OH-2 Airport Hwy",Southbound,8,0.586,0.748,2.55,41.66241815993603,-83.69451331,41.62607264148403,-83.69310879,Yes
140,93,4f474bff-b158-4202-9ef6-96e27ddbf7ed,2024-01-25T20:54:30.000Z,2024-01-25T21:07:50.000Z,I-70 / Sullivant Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Eastbound,13,0.347,0.219,1.16,39.94837007,-83.02932973,39.95307002464974,-83.00858975,Yes
141,75,72a555c6-af65-49d3-b7d5-69fdc8a31a55,2024-01-25T11:37:30.000Z,2024-01-25T11:48:28.000Z,OH-16  Exit 29 / Thornwood Xing,OH-16  Exit 27 / OH-37 / OH-16 Columbus Rd,Westbound,11,0.419,0.842,2.41,40.05391,-82.46895,40.05716038059221,-82.51247713,Yes
142,91,74385414-1b1c-4fc0-adac-cf83768da1ae,2024-01-26T01:43:24.000Z,2024-01-26T01:50:20.000Z,OH-31 / OH-347,OH-31 / CR-307 Miller Rd,Northbound,7,0.313,0.938,3.85,40.36584077443562,-83.40220024,40.41597774878427,-83.42199936,Yes
143,15,860c5903-ec08-44a8-b480-a09bb43c895b,2024-01-25T23:02:53.000Z,2024-01-25T23:28:57.000Z,I-77  Exit 159A / Harvard Ave,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",Southbound,26,0.201,0.483,1.85,41.44373864974545,-81.6520591,41.41785998803597,-81.64349,Yes
144,127,669c0a5e-0d9c-47d5-8da8-d1ae3df4ce50,2024-01-25T21:16:38.000Z,2024-01-25T21:17:32.000Z,US-40 Main St,US-40 Main St,Eastbound,1,0.956,0.823,1.84,39.95505976885326,-82.86306029,39.95483,-82.82793,Yes
145,88,d41c32e8-936d-4a23-9231-716a955d2b0a,2024-01-25T22:12:54.000Z,2024-01-25T22:14:53.000Z,I-480  Exit 25C / OH-43 / OH-43 Aurora Rd,I-480  Exit 24 / Lee Rd / Mccracken Rd,Westbound,2,0.209,0.261,1.57,41.41985123635787,-81.52123908,41.42488,-81.54975882,Yes
146,62,90c00875-0fe6-499f-ac14-e5e47049b722,2024-01-25T22:41:27.000Z,2024-01-25T22:49:29.000Z,US-23 / Olentangy Crossings / Columbus Pike,US-23,Southbound,8,0.155,0.957,3.37,40.20431445146439,-83.03024845,40.15619483069409,-83.01841943,Yes
147,62,431a956a-cfcb-4db0-a1d7-639755be816b,2024-01-25T17:28:26.000Z,2024-01-25T17:33:40.000Z,US-23 / Gallopers Rdg,US-23,Southbound,5,0.107,0.957,3.22,40.20166956500624,-83.02948987,40.15619483069409,-83.01841943,Yes
148,25,59f659be-b079-4811-bea5-9ec60676fa36,2024-01-25T10:09:31.000Z,2024-01-25T10:27:53.000Z,CR-144 Lexington Ontario Rd / Bell Rd,CR-144 Lexington Ontario Rd / Millsboro Rd,Northbound,18,0.587,0,2.6,40.71586347874879,-82.61446522,40.746684235358735,-82.63598387,Yes
149,84,39cbf5b2-4d30-47f5-83ab-8abd7550387d,2024-01-25T18:05:29.000Z,2024-01-25T18:45:33.000Z,I-70,I-70  Exit 72 / OH-56,Eastbound,40,0.632,1.073,2.56,39.93914005716469,-83.55617901,39.94222814,-83.50795362,Yes
150,23,2da1c338-f5fe-421a-a250-10f8c49382e8,2024-01-25T20:42:18.000Z,2024-01-25T23:05:26.000Z,OH-16 Broad St,OH-16 Broad St,Eastbound,143,0,0.721,2.52,39.97754,-82.86169,39.98269,-82.81464977,Yes
151,70,56562b4b-91be-48c3-83e0-853b5072ad1b,2024-01-25T12:38:31.000Z,2024-01-25T13:30:31.000Z,I-71,I-71,Southbound,52,0.3,0.163,3.19,40.203422014864536,-82.93222681,40.16485063620198,-82.96533473,Yes
152,79,55612d66-e231-408e-aad6-2f91bb7d3f24,2024-01-25T16:48:27.000Z,2024-01-25T16:51:52.000Z,"I-471  Exit 6B / I-71  Exits 1A,2 / Columbia Pkwy",US-50 / I-71,Southbound,3,0,0.488,1.56,39.11982,-84.49879,39.099336664008405,-84.50636186,No
153,71,5053a2b4-8f47-453b-b0b1-53da63132b2e,2024-01-25T22:52:22.000Z,2024-01-25T23:53:13.000Z,US-23,I-475,Southbound,61,0.443,0.338,3.22,41.60229342292744,-83.69150427,41.554710007847554,-83.68654649,Yes
154,75,e1654577-f9e1-4558-bbf9-4894022766b9,2024-01-25T12:36:29.000Z,2024-01-25T15:02:27.000Z,OH-16  Exit 30 / Granville Rd / Howell Dr,OH-16  Exit 27 / OH-37 / OH-16 Columbus Rd,Westbound,146,0.142,0.842,2.69,40.05493664280506,-82.46345732,40.05716038059221,-82.51247713,Yes
155,22,87ef1cf2-09cb-48f3-b808-25999a1ec63a,2024-01-25T12:35:30.000Z,2024-01-25T13:00:34.000Z,"I-70  Exits 105A,105B / James Rd",I-70  Exit 103 / US-33 Livingston Ave,Westbound,25,0.045,0.783,1.52,39.93176993322002,-82.91358432,39.93901069476819,-82.9377172,Yes
156,119,d1869025-9567-45d1-a496-39e12a7612f5,2024-01-25T17:21:35.000Z,2024-01-25T17:39:39.000Z,3rd St / Decker Ave,I-75  Exit 53 / 1st St / 2nd St,Eastbound,18,0.242,0.597,2.41,39.75026004357984,-84.24807974,39.75759000897557,-84.20374994,Yes
157,106,d961442e-6e6a-488c-a948-50e66e4722ed,2024-01-25T12:37:49.000Z,2024-01-25T12:38:47.000Z,I-77,I-77 / Waterloo Rd / Allendale Ave,Northbound,1,0.141,0.232,1.36,41.01034372388211,-81.49447461,41.02843007464536,-81.50407005,No
158,129,42e5225c-6989-4910-8639-fe544026a997,2024-01-25T12:52:30.000Z,2024-01-25T14:01:41.000Z,OH-16 Broad St,I-270  Exit 39 / OH-16 Broad St / Morrison Rd,Westbound,69,0.83,0.978,2.22,39.98399058,-82.80258191,39.97931326366801,-82.84367803,Yes
159,18,f394e5e4-ccfc-4ff5-ab68-aee285322c47,2024-01-25T21:59:37.000Z,2024-01-25T22:08:25.000Z,I-275,I-275  Exit 69 / Five Mile Rd,Northbound,9,0.379,1.334,2.57,39.05668569,-84.40901981,39.05603962364911,-84.36574288,Yes
160,46,43fc10e5-55b2-4d2a-b5b0-dcb615e40b11,2024-01-25T12:55:34.000Z,2024-01-25T13:31:38.000Z,I-71,I-71,Southbound,36,0.472,0.464,1.07,39.38526608,-84.21409273,39.38078835544439,-84.23388446,Yes
161,40,3e2cffde-3117-4418-a499-1d36dfd78346,2024-01-25T13:01:36.000Z,2024-01-25T13:06:34.000Z,US-50 Columbia Pkwy / Delta Ave,US-50 Columbia Pkwy / Kemper Ln,Westbound,5,0.85,0.088,1.36,39.11789729856793,-84.44049671,39.12518992,-84.46440174,Yes
162,53,419bde9d-ed2c-4727-90c7-f0e5138452be,2024-01-25T19:45:53.000Z,2024-01-25T19:47:48.000Z,US-422,US-422 Main Market Rd,Eastbound,2,0.876,0.287,1.56,41.38345897789181,-81.19641434,41.38687484153234,-81.16753468,Yes
163,35,052de420-610a-4ebf-8c34-f33f396f00a3,2024-01-25T22:40:19.000Z,2024-01-25T22:43:20.000Z,I-75  Exit 6 / Mitchell Ave,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Southbound,3,0.547,0,1.54,39.16181212154483,-84.51404864,39.15392666288952,-84.53873106,Yes
164,59,04d8915d-1b2f-4bc4-809e-bfe8ae507acf,2024-01-25T22:33:22.000Z,2024-01-25T22:59:23.000Z,"I-670  Exits 1,1B / Grandview Ave / Watermark Dr",I-70 / I-670,Westbound,26,0.224,1.061,1.49,39.96839008723991,-83.04442037,39.970346128266286,-83.07067032,Yes
165,2,1aaed596-5fe1-4138-9782-bbb3b5b9f10e,2024-01-25T22:01:54.000Z,2024-01-25T22:11:00.000Z,I-90,I-90,Eastbound,9,0.549,0.734,1.71,41.40370403356165,-82.13044062,41.409732116007135,-82.10038741,Yes
166,35,bf687c4b-da0b-4c24-85a2-42d17b343248,2024-01-25T22:15:26.000Z,2024-01-25T22:21:28.000Z,I-75  Exit 6 / Mitchell Ave,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Southbound,6,0.634,0,1.45,39.162021949233534,-84.51580235,39.15392666288952,-84.53873106,Yes
167,31,a84e9a05-a6e7-4a1c-be5a-dbfe08d1563a,2024-01-25T13:09:56.000Z,2024-01-25T13:12:53.000Z,I-90  Exit 156 / Crocker Rd,I-90  Exit 159 / OH-252 Columbia Rd / Sperry Dr,Eastbound,3,0.198,0.323,1.74,41.468391612311386,-81.95458196,41.46859467693245,-81.92126663,No
168,51,ea8bcc3a-03b8-4c08-86ab-cbee82e6c004,2024-01-25T12:46:31.000Z,2024-01-25T13:02:30.000Z,US-33  Exit 128B / James Rd / US-33 College Ave,I-70  Exit 105A / US-33 College Ave,Westbound,16,0.231,0.346,0.64,39.923942532726805,-82.92093535,39.93196133680777,-82.92744084,Yes
169,12,2e55ab8a-aca8-4f61-9ce6-8bfb021b94e8,2024-01-25T23:05:26.000Z,2024-01-25T23:08:27.000Z,I-275  Exit 46 / US-42 Lebanon Rd,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",Northbound,3,0.478,0.735,1.71,39.28969662678454,-84.39270074,39.28164163835032,-84.36565239,No
