,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
91,355,fd642934-7922-4b8d-a7f6-cfb79ef6332b,2023-03-14T00:25:21.000Z,2023-03-14T00:49:20.000Z,OH-2  Exit 143 / US-6 Jim Campbell Blvd,OH-2,Eastbound,24,0.125,0.439,10.13,41.40040177,-82.57938462,41.380866739084894,-82.4220568,Yes
92,139,0ae40284-1690-4651-acb4-c791ce17b38d,2023-03-14T01:04:39.000Z,2023-03-14T01:05:25.000Z,I-480  Exit 7 / Clague Rd,"I-480  Exits 17,17A-B / OH-176 Jennings Fwy Exits 16A,16B / OH-17 Granger Rd",Eastbound,1,1.28,0.219,7.22,41.42375862076551,-81.84951054,41.4213747,-81.71375383,Yes
93,352,adf55020-629a-475b-bab5-315d33746099,2023-03-14T02:02:22.000Z,2023-03-14T02:06:24.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B","I-480  Exits 17,17A-B / OH-176 Jennings Fwy Exits 16A,16B / OH-17 Granger Rd",Westbound,4,0,0.297,8.26,41.42885,-81.50934,41.41010002689233,-81.66178015,No
94,87,7f0b48bc-3cfb-4dc8-9cb9-45aff5bf007b,2023-03-14T00:28:36.000Z,2023-03-14T01:38:24.000Z,OH-86 / OH-84 Bank St,OH-86 Plank Rd / Joann Dr,Eastbound,70,0.036,0,11.89,41.70813666123141,-81.23426227,41.61846509,-81.06055939,Yes
95,344,13f05bd3-761e-4f46-80b7-0855b1210feb,2023-03-13T23:58:06.000Z,2023-03-14T00:04:49.000Z,OH-2  Exit 195A / 9th St,I-90  Exit 178 / Eddy Rd,Eastbound,7,0.051,0.155,3.7,41.50971,-81.6893,41.53909,-81.63155994,Yes
96,127,04068cd9-077d-4f23-9a59-1da49e843577,2023-03-14T02:32:25.000Z,2023-03-14T02:57:12.000Z,OH-11,OH-11,Northbound,25,0.186,0,9.79,41.50134440510897,-80.71318127,41.64141020819767,-80.71327451,Yes
97,151,4e6276ab-3c00-44f2-817c-6ed95e4ff36a,2023-03-14T02:44:40.000Z,2023-03-14T03:00:17.000Z,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,I-480,Westbound,16,0.113,0.022,5.98,41.42490998352172,-81.54681125,41.40916969316293,-81.65662839,Yes
98,339,486f2185-f325-4628-9368-18c1400c8549,2023-03-14T01:39:42.000Z,2023-03-14T01:43:31.000Z,I-480  Exit 36 / OH-82 Aurora Rd,I-480  Exit 24 / Lee Rd / Mccracken Rd,Westbound,4,0.255,0.293,10.49,41.31652179973954,-81.45683324,41.42487999896239,-81.55028019,No
99,21,9181067c-115e-4de7-9808-fc4555537b69,2023-03-14T03:40:53.000Z,2023-03-14T04:12:09.000Z,I-271,I-271 / I-90,Northbound,31,1.366,0.251,9.72,41.48289,-81.48666,41.60369239795016,-81.43648206,Yes
100,139,0cbfe6c7-0f2d-43d0-bdbd-3142b347fab9,2023-03-14T01:43:31.000Z,2023-03-14T01:49:54.000Z,"I-480  Exits 10,11 / I-71  Exit 238 / Berea Fwy Exit 238","I-480  Exits 17,17A-B / OH-176 Jennings Fwy Exits 16A,16B / OH-17 Granger Rd",Eastbound,6,0.619,0.35,4.72,41.42035628889767,-81.80123805,41.42132978088198,-81.71164037,No
101,103,b21992b2-e304-40a5-ae2a-9354bd88f039,2023-03-14T00:15:21.000Z,2023-03-14T00:56:03.000Z,"I-90  Exits 171,172A,172C / I-77  Exit 162B / OH-10 Carnegie Ave",OH-21 Brecksville Rd / OH-17 Granger Rd,Southbound,41,0,0.33,6.04,41.49259,-81.67664,41.41475365996829,-81.64051942,No
102,160,07bd7fe7-6769-4fcc-8a32-112a71500184,2023-03-14T02:11:52.000Z,2023-03-14T02:31:33.000Z,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,I-271  Exit 32 / Cedar Rd / Brainard Rd,Northbound,20,0.73,0.274,5.27,41.42199834,-81.50882833,41.494786769414965,-81.48521549,Yes
103,298,e63ac438-9ede-4183-a4d8-65b4b6ffd03e,2023-03-14T03:37:33.000Z,2023-03-14T04:16:15.000Z,CR-400 Georgetown Rd / Perry St,Louisville St / CR-400 Georgetown Rd / Mahoning Ave,Westbound,39,0.679,0.497,11.78,40.89315932801927,-80.87780146,40.83499999808276,-81.07552005,Yes
104,137,10bf41f4-be0f-4f57-83d3-ea8a2d2ff6fd,2023-03-14T01:05:25.000Z,2023-03-14T01:42:02.000Z,I-80,I-80,Westbound,37,0.383,0.858,12.9,41.27431010337318,-81.63152034,41.345568824754224,-81.85298235,Yes
105,149,ff1ccf3c-dd92-485d-8f76-b50a8b31c390,2023-03-14T00:12:55.000Z,2023-03-14T00:22:47.000Z,I-90  Exit 164 / Marginal Dr / Mckinley Ave,I-90  Exit 170A / Wade Ave,Eastbound,10,0.096,0.219,6.03,41.47150536,-81.81980563,41.47386001,-81.70680909,No
106,112,78e22c65-e1e6-4793-b493-0364e573913c,2023-03-14T01:01:54.000Z,2023-03-14T01:16:51.000Z,I-480  Exit 36 / OH-82 Aurora Rd,I-480  Exit 25C / OH-43 / OH-43 Aurora Rd,Westbound,15,0.097,0.596,8.26,41.314847606271904,-81.45440591,41.41209202337633,-81.51024195,Yes
107,309,d5f267e8-07b9-4488-a0aa-8b602a0e0248,2023-03-13T21:11:35.000Z,2023-03-13T21:34:59.000Z,I-90  Exit 175 / 55th St / Marginal Rd,I-90 / I-90 / I-71,Westbound,23,0.355,0.252,3.61,41.52168596769536,-81.6683845,41.48048204410666,-81.69304187,Yes
108,124,3d34c855-097e-4049-a165-de373c89001a,2023-03-14T02:20:51.000Z,2023-03-14T02:39:44.000Z,I-76,I-76,Westbound,19,0.266,0.539,8.72,41.10950935151358,-81.22874663,41.09085,-81.38517,Yes
109,151,33825c5c-2781-4a4d-af5f-f72a321f9e92,2023-03-14T03:03:14.000Z,2023-03-14T03:14:27.000Z,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,I-480,Westbound,11,0.692,0.957,5.37,41.42483999963401,-81.55798001,41.40888362822342,-81.65516876,Yes
110,266,e85a5e3f-e495-4944-bd80-f34d780a41fb,2023-03-14T01:38:24.000Z,2023-03-14T01:42:02.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77  Exit 147 / Miller Rd,Southbound,4,0.421,1.007,7.76,41.40813379941079,-81.64636366,41.299408359007394,-81.64338411,No
111,350,a51afdbf-72eb-4e9b-a01a-099b7427a0b2,2023-03-14T01:20:10.000Z,2023-03-14T02:06:24.000Z,US-20,OH-10 / US-20 / OH-57,Eastbound,46,0,0.15,8.98,41.26625,-82.21262,41.33249,-82.06681,Yes
112,151,a680e1b0-1059-4da6-8cdd-fcbbde28031a,2023-03-14T02:13:02.000Z,2023-03-14T02:16:29.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",I-480,Westbound,3,0.09,0.073,7.75,41.42713952937368,-81.51429139,41.40934028545878,-81.65758173,No
113,133,3ff84025-3721-487b-ae68-185e53c17f55,2023-03-14T03:20:55.000Z,2023-03-14T04:19:32.000Z,OH-11  Exit 73 / US-322,US-322 / OH-7,Eastbound,59,0.855,0.607,7.35,41.53575,-80.71251597,41.53319276504204,-80.57242074,Yes
114,219,b1c05736-01d4-43d4-955e-7c21777261c2,2023-03-14T00:54:22.000Z,2023-03-14T01:01:53.000Z,OH-2  Exit 133 / OH-101 Tiffin Ave,OH-2  Exit 143 / US-6 Jim Campbell Blvd,Eastbound,8,0.542,0.568,9.25,41.41591245473446,-82.75646977,41.40294551090884,-82.58623202,Yes
115,128,e2f17cba-5d64-447c-9a4e-55e5e22a93d8,2023-03-13T19:22:34.000Z,2023-03-13T20:18:31.000Z,I-480  Exit 25C / OH-43 / OH-43 Aurora Rd,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",Westbound,56,0.314,1.079,6.17,41.42097059127448,-81.52352118,41.408489873017785,-81.6350481,Yes
116,253,475f37de-b55e-4a4c-9c2e-79c8be68a556,2023-03-13T19:55:03.000Z,2023-03-13T21:46:47.000Z,"I-90  Exits 176,177 / 72nd St / Marginal Rd","I-90  Exits 171,172A,172C / I-77  Exit 162B / OH-10 Carnegie Ave",Westbound,112,0.157,0.123,3.4,41.53603165707317,-81.64388835,41.499399920267344,-81.67177012,Yes
117,65,0590f81a-683b-4753-88ca-318051857678,2023-03-14T01:08:52.000Z,2023-03-14T01:25:18.000Z,OH-2  Exit 147 / CR-132 Berlin Rd,OH-2,Westbound,16,0.122,0.711,9.42,41.36886305507386,-82.52859361,41.39762771544781,-82.67471996,Yes
118,262,e8aa0039-94f0-432f-8d1c-66aa4e8c834c,2023-03-14T03:12:47.000Z,2023-03-14T03:20:55.000Z,US-422,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Westbound,8,0.729,0.273,6.89,41.389322269506174,-81.39800552,41.436245355605216,-81.49848089,Yes
119,226,af764908-7b0c-4fd7-a11e-e7c3317ee301,2023-03-14T00:43:34.000Z,2023-03-14T01:03:19.000Z,I-77,I-77  Exit 158 / Grant Ave,Northbound,20,0.456,0.624,7.39,41.325773393699954,-81.64875296,41.43108879350793,-81.64771395,Yes
120,87,248237c0-8282-41da-ac7a-64bf90ea3355,2023-03-14T01:38:24.000Z,2023-03-14T02:16:29.000Z,OH-86 Painesville Warren Rd / OH-86 / Callow Rd,OH-86 Plank Rd / Joann Dr,Eastbound,38,0.868,0.752,7.01,41.67871811892532,-81.16651866,41.62392236816696,-81.06177266,Yes
121,66,5dee84c5-6e28-4876-b743-5b3b7216e0c1,2023-03-14T03:48:45.000Z,2023-03-14T04:24:32.000Z,US-422,US-422,Eastbound,36,1.02,0.949,7.37,41.38876577,-81.39495444,41.38245046931379,-81.25580897,Yes
122,106,4e866d71-e1d5-43a1-9cea-fb9e1a24bd43,2023-03-14T02:31:33.000Z,2023-03-14T02:57:12.000Z,I-77  Exit 153 / Pleasant Valley Rd / Forestwood Dr,I-77,Southbound,26,0.415,0.412,5.94,41.35250804629431,-81.64975492,41.267279981852205,-81.63657,Yes
123,91,22fbc4fd-3e0f-4db6-a184-88ee551f146e,2023-03-14T01:33:42.000Z,2023-03-14T01:37:26.000Z,I-480  Exit 9 / Grayton Rd / OH-17 Brookpark Rd,I-480  Exit 15 / Ridge Rd,Eastbound,4,0.259,0.236,4.81,41.42198656,-81.84311871,41.42476296354977,-81.75230703,No
124,82,53802029-f0f9-490f-a2bb-6fbd5d05307e,2023-03-14T00:45:15.000Z,2023-03-14T00:46:49.000Z,I-90  Exit 169 / 41st St,I-90  Exit 162 / Hilliard Blvd / Westway Dr,Westbound,2,0.506,0.031,4.88,41.47524814580255,-81.7199477,41.469890437408345,-81.81175265,Yes
125,81,77feae5c-540a-4dc4-a189-f168cf591dd2,2023-03-14T02:07:16.000Z,2023-03-14T02:11:52.000Z,I-271,I-480,Westbound,5,0.972,0.149,5.05,41.39333380861655,-81.50984946,41.424720000509446,-81.57626613,No
126,15,c2764b1f-46c7-4648-bace-f8228ce54c86,2023-03-14T00:30:10.000Z,2023-03-14T00:46:49.000Z,OH-2 / OH-640 / OH-640 Vine St,OH-2 / Heisley Rd / OH-44 Heisley Rd,Eastbound,17,0,0.305,7.35,41.64023,-81.42898,41.70046562841714,-81.31816053,Yes
127,35,49beebf2-2b49-4118-92d1-c268c1e6ba3a,2023-03-14T01:38:24.000Z,2023-03-14T01:48:08.000Z,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,I-271,Northbound,10,0.73,0.175,4.49,41.42199834,-81.50882833,41.483055380108816,-81.48637524,No
128,157,eb23be8c-fe34-438f-9d4f-01c9eb37b0d6,2023-03-14T00:22:47.000Z,2023-03-14T00:28:36.000Z,I-480  Exit 12B / 130th St,I-480  Exit 3 / Stearns Rd,Westbound,6,0.649,0.074,6.56,41.42184,-81.77658,41.41418983170405,-81.89807431,Yes
129,164,f6ac4007-4a50-4818-a430-99d40b7a924f,2023-03-14T01:27:44.000Z,2023-03-14T02:07:16.000Z,OH-528 Madison Rd / Joann Dr,OH-528 Chardon-Madison Rd,Northbound,40,0,0,9.46,41.61689,-81.04937,41.7490662,-81.0470104,Yes
130,209,65c0a46e-0d4b-4492-99d5-d2764d6399e8,2023-03-14T01:48:08.000Z,2023-03-14T02:06:24.000Z,OH-8,OH-8  Exit 9 / Steels Corners Rd,Southbound,18,0.434,0.349,6.52,41.29229,-81.5113,41.20239389937558,-81.48299071,Yes
131,147,7335d101-0819-45bc-8f34-e80d6c9c36ad,2023-03-14T01:44:56.000Z,2023-03-14T01:52:57.000Z,I-271  Exit 32 / Cedar Rd / Brainard Rd,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Southbound,8,0.367,0,5.18,41.50571,-81.47236,41.43767284,-81.49817763,Yes
132,35,6dca7ff8-6c6e-4988-8faf-47e013515a40,2023-03-14T02:44:40.000Z,2023-03-14T03:20:55.000Z,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,I-271,Northbound,36,0.595,0.676,5.13,41.42015265811098,-81.50878115,41.49087999,-81.4861,Yes
133,56,92139972-cae0-4a34-a5fd-07eb04bd3940,2023-03-14T02:42:22.000Z,2023-03-14T02:58:42.000Z,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Eastbound,16,0.916,0.246,6.26,41.41068,-81.62087,41.42893316406911,-81.50672036,Yes
134,44,20e199cc-e0d9-45ff-bff0-f2da87d84a4f,2023-03-14T02:22:07.000Z,2023-03-14T02:55:29.000Z,OH-11  Exit 73 / US-322,OH-11,Southbound,33,0.08,0.949,12.42,41.53019993909146,-80.71357,41.35233222758549,-80.69961508,Yes
135,356,ef09b255-aeca-4b24-a67e-b372fbbf3543,2023-03-14T00:32:36.000Z,2023-03-14T01:08:52.000Z,I-80,I-80  Exit 118 / US-250 Milan Rd,Westbound,36,0.341,0.165,11.88,41.34162250079201,-82.35075576,41.32325121229444,-82.57678147,Yes
136,5,9535b89d-4153-43b5-afbb-26c07a40c19d,2023-03-14T02:13:45.000Z,2023-03-14T02:34:11.000Z,OH-4 Hayes Ave / OH-99 Skadden Rd / Skadden Rd,OH-99 Ridge St / CR-238 Sandusky St / Sandusky St,Southbound,20,1.119,0,7.55,41.35062147,-82.75268169,41.25025200556806,-82.70471255,Yes
137,35,ce3b47c6-9e88-4405-9288-c6a75cb26609,2023-03-14T03:57:42.000Z,2023-03-14T04:26:59.000Z,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,I-271,Northbound,29,0.526,0.175,4.7,41.41903895620967,-81.50861493,41.483055380108816,-81.48637524,Yes
138,77,75a9c604-3c98-4fdd-a696-7e455b430647,2023-03-14T01:48:08.000Z,2023-03-14T01:49:54.000Z,I-271,I-480,Southbound,2,0.826,0.172,7.52,41.388905558205046,-81.51205926,41.30582148077424,-81.44061467,No
139,218,4810eab5-30ce-4fba-826c-c60e9cfc2fb1,2023-03-14T00:40:18.000Z,2023-03-14T01:13:30.000Z,I-80,I-80,Eastbound,33,0.927,0.567,10.52,41.325043686476974,-82.54921971,41.34198552845996,-82.34900375,Yes
140,89,c3ff1fcc-ccc8-4b68-a000-7b8b2a0db11b,2023-03-14T02:57:12.000Z,2023-03-14T03:14:27.000Z,CR-8 Wilson Mills Rd / Bardwell Dr,Wilson Mills Rd,Eastbound,17,0.196,0,6.76,41.54363999374484,-81.33108801,41.57388488193678,-81.21919673,Yes
141,44,04895e37-b59e-4d2f-8f72-3d9425bbb3e7,2023-03-14T03:27:23.000Z,2023-03-14T03:55:39.000Z,OH-11,OH-11,Southbound,28,0.613,0.957,9.77,41.75781500268042,-80.71612495,41.619925687367775,-80.71355961,Yes
142,308,e1d6e404-a3f2-4ce9-954a-e597540ba602,2023-03-14T02:31:33.000Z,2023-03-14T02:40:34.000Z,I-480  Exit 23 / Fair Oaks Rd,I-480  Exit 23 / OH-14 Broadway Ave,Westbound,9,0,0.455,6.68,41.36527,-81.51599,41.42479684604629,-81.56599365,No
143,281,7e11b15d-5cfc-404f-b9d3-2e509d5d0466,2023-03-13T20:40:02.000Z,2023-03-13T20:46:36.000Z,I-75  Exit 7 / OH-562,I-75  Exit 13 / Shepherd Ln / Shepherd Ave,Northbound,7,0.323,0.73,4.33,39.17629004248337,-84.48773997,39.22789003003213,-84.44936001,No
144,127,cc37cdd4-471a-4708-acba-5383f0e58abf,2023-03-14T02:15:14.000Z,2023-03-14T02:35:27.000Z,OH-11,OH-11,Northbound,20,0.158,0.897,10.25,41.40484484043378,-80.70716052,41.55148877681346,-80.71322933,Yes
145,81,8bbfac47-94f8-44a8-b426-4f7702e4c4bd,2023-03-14T01:54:36.000Z,2023-03-14T02:06:24.000Z,I-480,I-480,Westbound,12,0.467,0.181,8.48,41.32768562762772,-81.47544518,41.42483,-81.53557,No
146,262,ff7eb6da-7afe-4d0a-99ee-efc2a370aaaf,2023-03-14T01:11:45.000Z,2023-03-14T01:15:36.000Z,US-422,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Westbound,4,1.056,0.273,5.51,41.39241218,-81.42360199,41.436245355605216,-81.49848089,Yes
147,66,9c24eed6-753d-4832-b98a-d9ec12baf933,2023-03-14T01:58:40.000Z,2023-03-14T02:00:32.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",US-422,Eastbound,2,0,0.745,8.73,41.42906,-81.50612,41.389550437151726,-81.36028891,No
148,260,52b3aa33-ab75-4fb8-bbb1-9d9064766f42,2023-03-14T00:27:05.000Z,2023-03-14T00:28:36.000Z,I-90  Exit 169 / 41st St,I-90  Exit 165A / Lakewood Heights Blvd,Westbound,2,0.279,0,4.3,41.47443,-81.71089,41.46943,-81.79091,Yes
149,228,c0735a3c-76a8-4055-a64a-f1a4433d4050,2023-03-14T00:16:56.000Z,2023-03-14T00:29:18.000Z,OH-2  Exit 156 / OH-60 State Rd,OH-2  Exit 147 / CR-132 Berlin Rd,Westbound,12,0.453,0.336,8.5,41.401279953909885,-82.35568015,41.36740378974124,-82.50530544,No
150,139,1b6fa069-35d2-4606-88d0-184891b1d77b,2023-03-14T01:15:36.000Z,2023-03-14T01:22:01.000Z,"I-480  Exits 10,11 / I-71  Exit 238 / Berea Fwy Exit 238","I-480  Exits 17,17A-B / OH-176 Jennings Fwy Exits 16A,16B / OH-17 Granger Rd",Eastbound,6,0,0.35,6.69,41.42026,-81.83728,41.42132978088198,-81.71164037,No
151,340,82001f0d-e6f2-4628-8940-1f1cba6e5a39,2023-03-14T00:37:47.000Z,2023-03-14T00:40:03.000Z,I-90  Exit 175 / 55th St / Marginal Rd,I-90  Exit 171 / 14th St / Fairfield Ave,Westbound,2,0.66,0.469,3.3,41.52796524872401,-81.6563095,41.49418908687914,-81.68386292,No
152,300,8b9b2572-42de-4173-a42b-c4fc278df7b8,2023-03-13T20:18:31.000Z,2023-03-13T20:59:53.000Z,I-480  Exit 1 / Miles Rd,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",Westbound,41,0.08,0.594,5.85,41.42549980346601,-81.51918059,41.40989994962899,-81.62696029,Yes
153,110,38828c1a-ebb7-4792-afb6-1a9182185b38,2023-03-14T01:12:53.000Z,2023-03-14T01:22:01.000Z,I-90  Exit 185 / OH-2  Exit 207,OH-2 / OH-306 / OH-306 Reynolds Rd,Eastbound,9,0.092,0.52,6.24,41.608880313320185,-81.48847936,41.65744105461359,-81.3892031,No
154,195,72f85535-4302-4f64-826f-80c51ee7a255,2023-03-14T00:33:21.000Z,2023-03-14T00:40:03.000Z,I-90  Exit 166 / 117th St,I-90  Exit 159 / OH-252 Columbia Rd / Sperry Dr,Westbound,7,0.156,0.978,6.83,41.46707827367752,-81.76613206,41.47399822341268,-81.89529911,Yes
155,353,a117cd5c-b986-46fd-84f3-45bb76cdd604,2023-03-14T02:10:39.000Z,2023-03-14T02:31:33.000Z,OH-8  Exit 7 / Graham Rd / Graham Road Cir,OH-59  Exit 3 / OH-261 Tallmadge Ave,Southbound,21,0,0.474,4.24,41.1606,-81.46943,41.105029977148064,-81.49992001,Yes
156,249,f775fe60-bc0d-43c0-8784-d2a1662ac26e,2023-03-14T01:57:52.000Z,2023-03-14T01:58:40.000Z,I-77,I-77  Exit 138 / Ghent Rd,Southbound,1,0.84,0,7.78,41.26134988676535,-81.63421995,41.15102242168104,-81.63136378,Yes
157,212,6382e791-6758-4069-afd9-3a4c3ea77395,2023-03-14T00:43:34.000Z,2023-03-14T01:08:04.000Z,I-77  Exit 159A / Harvard Ave,"I-90  Exits 171,172A,172C / I-77  Exit 162B / OH-10 Carnegie Ave",Northbound,25,0.197,0.244,3.47,41.44859033617988,-81.65591015,41.49243774604962,-81.67557357,Yes
158,155,b84b5e31-5c9c-477b-b9d8-6ca9b4c91a1b,2023-03-14T01:49:54.000Z,2023-03-14T01:50:46.000Z,I-77,I-77  Exit 135 / CR-17 Cleveland Massillon Rd,Southbound,1,0.818,0.407,4.63,41.18048025975163,-81.62600063,41.12132754,-81.65155754,Yes
159,24,a9572fbb-4a40-4e6d-aab1-7530676e9388,2023-03-14T01:38:24.000Z,2023-03-14T01:39:42.000Z,I-271  Exit 29 / US-422 Chagrin Blvd / OH-87 Chagrin Blvd,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,Southbound,1,0.108,0,3.44,41.467183558292746,-81.49020627,41.42053,-81.50918,No
160,28,f6cf4875-06a1-43c7-beeb-df1f2b142e0c,2023-03-14T02:44:40.000Z,2023-03-14T03:08:36.000Z,US-20 / CR-205 Grafton Rd,US-20,Westbound,24,0.439,0.964,7.54,41.32781,-82.08011,41.27033211538325,-82.20011692,Yes
161,91,1e54571a-1f42-4ee3-871a-b35157ea2bd4,2023-03-14T01:54:36.000Z,2023-03-14T02:00:32.000Z,I-480  Exit 9 / Grayton Rd / OH-17 Brookpark Rd,I-480  Exit 15 / Ridge Rd,Eastbound,6,0.054,0,4.49,41.42151392608449,-81.84162888,41.42561,-81.75672,No
162,210,19841c49-9cf9-466e-ac5d-f42ce46b5249,2023-03-14T00:46:49.000Z,2023-03-14T01:27:44.000Z,OH-86 Plank Rd / Joann Dr,OH-86 Painesville Warren Rd / CR-227 Vrooman Rd / CR-208 Leroy Center Rd,Westbound,41,1.11,1.34,7.88,41.62233504,-81.06141949,41.6866805,-81.17548,Yes
163,263,036160c1-ab2b-41a3-966e-28ed156dc569,2023-03-14T01:36:30.000Z,2023-03-14T01:43:31.000Z,OH-18 Norwalk Rd / Station Rd,OH-18 / CR-62 Vermont St,Westbound,7,0,0.921,6.04,41.16754821,-81.96746797,41.16820772367618,-82.08075047,Yes
164,124,de980651-95c4-4bb0-ab27-495962567075,2023-03-14T02:07:16.000Z,2023-03-14T02:17:14.000Z,I-76,I-76,Westbound,10,0.133,0.028,7.92,41.10874573423604,-81.22640252,41.10204044625751,-81.37527954,Yes
165,355,e91ed0b0-95cf-49a5-8ff2-10b4cd70db69,2023-03-14T00:58:47.000Z,2023-03-14T01:28:35.000Z,OH-2  Exit 133 / OH-101 Tiffin Ave,OH-2,Eastbound,30,0.079,0.246,5.92,41.41411535095349,-82.75438286,41.40168016209472,-82.64618145,Yes
166,105,c8132d5a-f207-4022-b907-acf6ac8b9dde,2023-03-14T00:46:49.000Z,2023-03-14T00:54:58.000Z,I-90  Exit 174B / OH-2  Exit 196B,I-90  Exit 179 / OH-283 Lakeshore Blvd / Lakeshore Blvd,Eastbound,8,0.338,0.148,4.78,41.51733003,-81.67356994,41.55383101410343,-81.59766442,Yes
167,105,e56df364-5adc-4abd-a268-0d0cac679d6d,2023-03-14T00:19:51.000Z,2023-03-14T00:24:50.000Z,I-90  Exit 175 / 55th St / Marginal Rd,I-90  Exit 179 / OH-283 Lakeshore Blvd / Lakeshore Blvd,Eastbound,5,0.364,0,3.37,41.53549125,-81.64451045,41.56113478591824,-81.59220613,Yes
168,253,8c191e00-ed55-4855-bae1-c7d200d271c1,2023-03-13T19:45:11.000Z,2023-03-13T19:56:21.000Z,I-90  Exit 175 / 55th St / Marginal Rd,"I-90  Exits 171,172A,172C / I-77  Exit 162B / OH-10 Carnegie Ave",Westbound,11,0.37,0.077,2.79,41.5302,-81.65200001,41.50003811424797,-81.67102189,Yes
169,6,a14210a0-c073-46fa-9675-00a7267c79d2,2023-03-14T00:19:51.000Z,2023-03-14T00:24:50.000Z,I-90  Exit 175 / 55th St / Marginal Rd,OH-2  Exit 194 / Lakeside Ave / 6th St,Westbound,5,0.369,0,3.36,41.5302,-81.65200001,41.50065812764753,-81.70254416,Yes
170,267,e402e07d-d92b-4446-8130-04eab4bdc316,2023-03-14T01:04:39.000Z,2023-03-14T01:06:49.000Z,I-90 / I-490 / I-90,I-90  Exit 165B / Marginal Dr / 140th St,Westbound,2,0,0.05,3.52,41.47414,-81.69893,41.46719987700489,-81.7648114,Yes
171,57,854fff64-8b38-4037-a59c-8bacfb753cf0,2023-03-14T01:22:01.000Z,2023-03-14T01:23:28.000Z,I-480  Exit 15 / Ridge Rd,I-480  Exit 9 / Grayton Rd / OH-17 Brookpark Rd,Westbound,1,0.867,0.149,4.35,41.425437646955565,-81.75460728,41.42042595330298,-81.83729778,Yes
172,41,180e9105-05f4-4c9c-8b26-79480e3ac5df,2023-03-14T00:46:49.000Z,2023-03-14T00:57:27.000Z,I-480  Exit 9 / Grayton Rd / OH-17 Brookpark Rd,I-80  Exit 151 / I-480  Exit 1 / OH-10,Westbound,11,1.083,0.354,6.5,41.424526323781066,-81.86908306,41.38598295450572,-81.98146156,Yes
173,44,1166fa1e-02e1-4985-8e95-bcfa333acf75,2023-03-14T03:22:07.000Z,2023-03-14T03:40:53.000Z,OH-11,OH-11,Southbound,19,0.173,0.119,7.37,41.33235109430717,-80.70528905,41.22645274115761,-80.70943871,Yes
174,222,1dbff9e0-12a3-46b1-bf4a-66acdc12c432,2023-03-14T03:17:47.000Z,2023-03-14T03:33:55.000Z,OH-37 / OH-161 / OH-37 Johnstown-Alexandria Rd,OH-161 / Beech Rd,Westbound,16,0.399,0,7.52,40.07308991297915,-82.61864085,40.07992830915329,-82.75905452,Yes
175,61,5d2646c0-046b-4858-8e6c-39d5e214e6e8,2023-03-14T01:06:49.000Z,2023-03-14T01:15:36.000Z,OH-10 / US-20 / OH-57,US-20 / CR-231 Oberlin Elyria Rd / OH-511,Westbound,9,0.198,0.742,5.77,41.33138,-82.06931,41.29435801642971,-82.16729097,Yes
176,288,ee68b67d-fe2a-4bba-b662-90b37c328ded,2023-03-13T16:20:09.000Z,2023-03-13T16:45:12.000Z,US-68 / CR-304,CR-304 Lincoln Hwy / Township Road 52,Westbound,25,1.099,0.365,9.03,40.83445,-83.65436,40.83427858734993,-83.82524522,Yes
177,56,83220691-6f36-4296-b755-5f262d12e770,2023-03-14T03:11:51.000Z,2023-03-14T03:28:58.000Z,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Eastbound,17,0.692,0.246,5.27,41.41365165700754,-81.60265006,41.42893316406911,-81.50672036,Yes
178,56,95f9aade-8e6d-46b7-8d6e-c27efb0b9a0e,2023-03-14T03:36:04.000Z,2023-03-14T03:45:02.000Z,I-480  Exit 22 / OH-17 Granger Rd,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Eastbound,9,0.909,0.246,5.05,41.41461,-81.59828,41.42893316406911,-81.50672036,Yes
