,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
213,144,a454418e-0b9f-4e38-a7b1-25ee7e5c6f73,2023-11-17T21:26:53.000Z,2023-11-17T21:28:02.000Z,I-75  Exit 13 / Shepherd Ln / Shepherd Ave,"I-75  Exits 10,10A,10B / OH-126 Ronald Reagan Cross County Hwy Exits 27,27A,27B / Galbraith Rd",Southbound,1,0.402,0.48,1.2,39.23496999479185,-84.45057,39.219711312309066,-84.45860846,No
214,61,5345d9ad-f993-4ee1-bb0f-d9a6bdd5df09,2023-11-17T22:29:48.000Z,2023-11-17T22:31:46.000Z,US-23,US-23,Northbound,2,0.416,0.093,1.71,40.15097506,-83.01803229,40.175950262384575,-83.02201007,No
215,70,3750c6f1-36cd-4d49-a94d-bdf7e4b57bf6,2023-11-17T21:26:06.000Z,2023-11-17T21:29:58.000Z,US-23-BL Bridge St / Shawnee Ln,US-23-BL Bridge St / River Trace Ln / Consumer Center Dr,Southbound,4,0.733,0.172,1.49,39.36952513388705,-82.97583313,39.34768203133616,-82.97660169,Yes
216,140,5648c1e7-7686-4a61-a4fa-a7763e5bb299,2023-11-17T21:26:06.000Z,2023-11-17T21:43:46.000Z,I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,"I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,18,0.195,0.622,2.03,40.11207,-83.03226993,40.111042985811935,-82.99508867,Yes
217,61,20c32bf1-fea2-41ed-abfc-7a74c8098299,2023-11-17T22:38:56.000Z,2023-11-17T22:44:51.000Z,US-23,US-23,Northbound,6,0.95,0.093,1.18,40.15866543449246,-83.01874268,40.175950262384575,-83.02201007,No
218,67,81374bb2-4693-4256-94f4-a643a05d745a,2023-11-17T14:18:10.000Z,2023-11-17T14:26:13.000Z,I-90 / Clark Ave,I-90  Exit 170A / Wade Ave,Eastbound,8,0.097,0.149,1.37,41.47102015361229,-81.73333891,41.47386605553604,-81.70861758,Yes
219,68,e1497b46-ecdc-4511-b644-d612a1d52b35,2023-11-17T18:14:02.000Z,2023-11-17T18:25:04.000Z,OH-7 / Dock St / 3rd St,OH-7 / Logan Ave,Southbound,11,0.223,0.131,2.27,40.361823877892895,-80.61092628,40.333179556280086,-80.60841011,Yes
220,142,15a0f16a-78e0-4cd9-9088-e2fe9011faa6,2023-11-17T16:15:57.000Z,2023-11-17T16:31:08.000Z,I-75  Exit 7 / OH-562,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Southbound,15,0.643,0.398,1.31,39.16788998386286,-84.50546001,39.16015992714596,-84.52524019,Yes
221,39,6982fab2-785e-404e-a6dd-ba17dda54c9d,2023-11-17T21:43:00.000Z,2023-11-17T21:54:41.000Z,I-75  Exit 19 / Union Centre Blvd,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",Southbound,12,0.422,0,1.7,39.32104392415408,-84.42576838,39.29976641373151,-84.4402912,Yes
222,63,628a9099-cc32-4571-bb7b-a581b896909f,2023-11-17T22:27:51.000Z,2023-11-17T22:29:48.000Z,OH-4 Dixie Hwy,OH-4 Dixie Hwy,Northbound,2,0.842,0.641,1.95,39.33000005311906,-84.51693011,39.34950006303966,-84.54228002,Yes
223,85,bbfe3661-e616-42d7-9b3a-7addc300d66e,2023-11-18T00:32:39.000Z,2023-11-18T00:33:41.000Z,I-75,I-75  Exit 111 / Bellefontaine St,Northbound,1,1.007,0.142,0.42,40.55011001000726,-84.16969,40.55576258506397,-84.16975766,No
224,46,102fbb7d-f475-4fed-b900-fe45798cb83d,2023-11-17T20:59:04.000Z,2023-11-17T21:10:10.000Z,US-22 Cadiz-Piedmont Rd,US-22 Cadiz-Piedmont Rd / CR-34 Moorefield Hill Rd,Westbound,11,0.275,0.79,2.65,40.20867634291424,-81.11276876,40.20072366215661,-81.15332234,Yes
225,48,491f9259-5c84-4d67-88cb-8fdbd6088ee8,2023-11-17T23:04:52.000Z,2023-11-17T23:05:46.000Z,I-71,I-71,Southbound,1,0.467,0.253,1.95,39.77324072839945,-83.27235586,39.75764181856178,-83.30428229,No
226,73,1142877e-5f68-4755-9faa-e564c649c090,2023-11-17T20:48:47.000Z,2023-11-17T20:56:01.000Z,I-71,"I-71  Exits 119,119A,119B / I-270  Exit 26",Southbound,7,0.879,0.306,1.61,40.15524111551572,-82.96985424,40.13182754542201,-82.97187171,Yes
227,109,c13554ad-b8db-4312-9a2d-e1b193f68a02,2023-11-17T21:18:14.000Z,2023-11-17T21:28:15.000Z,I-70  Exit 219 / I-470  Exit 1 / Banfield Rd,I-70  Exit 216 / OH-9 Marietta St / OH-9 Warnock St Clairsville Rd,Westbound,10,0.638,0.994,1.59,40.07204000963564,-80.86300004,40.06807919776219,-80.89191481,Yes
228,30,f1d43dbf-0f91-42f5-a178-801e6c985a92,2023-11-17T21:41:43.000Z,2023-11-17T21:51:47.000Z,OH-28,OH-28 / Cedar Lake Ln,Eastbound,10,0.131,0.189,2.06,39.19526011297933,-84.23548966,39.21284030529287,-84.20444947,Yes
229,98,020043bd-fac3-46d6-8ca1-ece5e84b93ba,2023-11-17T20:51:19.000Z,2023-11-17T21:05:03.000Z,US-22 Cadiz-Piedmont Rd / Mckibben Rd,US-22 Cadiz-Piedmont Rd / Cravat Shop Rd,Westbound,14,0.876,0.742,1.99,40.22939999623804,-81.07801,40.212886805691845,-81.10298873,Yes
230,93,a521a94f-cf80-452a-8b04-c729fbc77f50,2023-11-17T20:53:09.000Z,2023-11-17T21:13:09.000Z,I-90  Exit 164 / Marginal Dr / Mckinley Ave,I-90  Exit 160 / Clague Rd / Sperry Dr,Westbound,20,0.423,0.422,2.1,41.472034017236574,-81.8269273,41.47616188902315,-81.86704217,Yes
231,33,c78cc52f-7b8e-46f7-a6d5-bfc110206fd9,2023-11-17T20:56:01.000Z,2023-11-17T20:58:58.000Z,I-270  Exit 10 / CR-28 Roberts Rd,"I-270  Exits 7,7A,7B / US-40 Broad St",Northbound,3,0.406,0.857,1.97,40.000794781362494,-83.1183821,39.97309611,-83.11931787,Yes
232,120,f1dc75df-3236-441e-82be-8aee79d9190a,2023-11-17T22:57:56.000Z,2023-11-17T23:02:48.000Z,"I-75  Exit 61 / I-70  Exits 33,33A,33B",I-70  Exit 38 / OH-201 Brandt Pike,Eastbound,5,0.568,0.164,1.47,39.86648077438705,-84.16684374,39.86987033123822,-84.1396172,Yes
233,80,9355dbd9-1b68-44ad-a1e1-c907459d419f,2023-11-17T18:24:48.000Z,2023-11-17T19:12:55.000Z,US-23,US-23  Exit 114 / US-36 / US-36 William St,Northbound,48,0.259,0.686,2.13,40.26133022755413,-83.06696016,40.29001266060426,-83.0631454,Yes
234,79,be34a9af-7559-4af5-99c2-b1b23722c2ee,2023-11-17T15:56:14.000Z,2023-11-17T16:00:40.000Z,I-71  Exit 5 / Dana Ave / Duck Creek Rd,"I-71  Exits 7,8A,8B / OH-562 / Ridge Ave",Northbound,4,0,0.057,0.97,39.14687,-84.45319,39.15611046507565,-84.44034956,Yes
235,16,d706db39-70ea-4650-851a-3cce79f491ae,2023-11-17T22:50:54.000Z,2023-11-17T22:59:43.000Z,"I-270  Exits 13,13A,13B / CR-30 Cemetery Rd","I-70  Exits 93,93B / I-270  Exit 8",Northbound,9,0.201,0.851,1.7,40.01088487272305,-83.11963712,39.98635539416056,-83.11888019,Yes
236,74,7726d50d-d719-474d-8ee7-134a153b8ab3,2023-11-17T23:55:46.000Z,2023-11-18T00:03:40.000Z,I-71  Exit 28 / OH-48,I-71,Northbound,8,0.192,0,1.23,39.38423183007519,-84.21652268,39.39260146938342,-84.19729817,Yes
237,91,0b75d4d5-53d3-4166-8ed4-9c091277acb1,2023-11-17T19:54:41.000Z,2023-11-17T19:57:55.000Z,OH-16 Broad St / Reynolds Crossing Dr / Bannockburn Blvd,OH-16 Broad St / CR-208 Taylor Station Rd / Sister Carlotta Hart Ln,Westbound,3,0.035,0.864,1.87,39.98337979970133,-82.80799185,39.97949648813864,-82.84234458,Yes
238,38,d7318017-1f31-46a0-83a2-0a2d2fb0c576,2023-11-17T15:33:46.000Z,2023-11-17T15:42:54.000Z,I-275,I-275,Northbound,9,0.838,0.631,0.93,39.11698416,-84.2770518,39.129009093227424,-84.26966873,Yes
239,62,1dc26d7b-4da5-43d9-9b48-ecbef70e7385,2023-11-17T23:22:03.000Z,2023-11-17T23:23:09.000Z,I-70  Exit 142 / CR-30 Mt Perry Rd,I-70,Eastbound,1,0,0.895,1.16,39.94643,-82.22233,39.95120463663012,-82.20337436,Yes
240,132,c9d3ac56-8ee4-4ab9-be69-032baee7b0ae,2023-11-17T22:01:51.000Z,2023-11-17T22:44:51.000Z,US-23,US-23 / Us-23,Southbound,43,0.866,0.63,0.99,40.44765926318569,-83.0749727,40.43269760095077,-83.07262581,Yes
241,27,4c83c879-4ac6-461d-b16b-55e7d2bb8384,2023-11-17T21:29:58.000Z,2023-11-17T21:31:52.000Z,OH-129 High St / Front St / Riverfront Plz,OH-177 Main St / Edgewood Ave,Northbound,2,0.266,0.223,0.97,39.40016494235682,-84.56295337,39.40904056330793,-84.57618843,No
242,25,b8aafd22-6f96-4ce8-ab51-41a4da8fbff6,2023-11-17T20:50:47.000Z,2023-11-17T20:56:48.000Z,I-75  Exit 43 / I-675,I-75  Exit 41 / Austin Blvd,Southbound,6,0.204,0.735,1.72,39.62539328065117,-84.23035659,39.60254140134101,-84.23661992,Yes
243,87,bcb1a389-fa17-4232-9b6a-b0796f14f73f,2023-11-17T18:28:34.000Z,2023-11-17T18:37:45.000Z,US-127 Washington St / Crawford St,US-30 / US-224 / US-127,Northbound,9,0.167,0.982,1.14,40.86727148564395,-84.58293,40.883633361692034,-84.58314015,Yes
244,68,612ba2df-8326-469e-a519-5c2a8f2460b8,2023-11-17T15:01:17.000Z,2023-11-17T15:16:15.000Z,OH-7 / OH-43 / Washington St,OH-7 / Logan Ave,Southbound,15,0.348,0.986,1.84,40.35985941952547,-80.61166322,40.33729606020331,-80.61193004,Yes
245,68,c72db0d5-fd35-4140-ad20-e7eb2576fceb,2023-11-17T16:29:16.000Z,2023-11-17T16:45:00.000Z,OH-7 / 3rd St / Slack St,OH-7 / Logan Ave,Southbound,16,0.741,0.986,1.45,40.35488927140266,-80.61509291,40.33729606020331,-80.61193004,Yes
246,82,0a9ec9cc-045f-4945-b5d5-e3061b214b90,2023-11-17T21:19:19.000Z,2023-11-17T21:37:12.000Z,US-22 Cadiz Rd / CR-98 Skull Fork Rd,US-22 Cadiz Rd / Flicker Ln,Westbound,18,0.202,0.62,1.46,40.15990989022409,-81.28222082,40.15334427637057,-81.30569122,Yes
247,17,185cb235-93bf-40c0-8129-89c6df491dbd,2023-11-17T23:46:12.000Z,2023-11-17T23:47:03.000Z,I-70  Exit 160 / CR-52 Sonora Rd,I-70  Exit 157 / OH-93 Pleasant Grove Rd,Westbound,1,0.204,0.452,1.3,39.96470482143199,-81.90987632,39.958695428767705,-81.932238,Yes
248,8,a84738cf-bbbc-4f88-ac26-81fe817bfebf,2023-11-17T21:47:17.000Z,2023-11-17T21:48:13.000Z,I-76,I-76,Eastbound,1,0.345,0.658,0.31,40.92667547756315,-80.56195176,40.92425337838954,-80.55712529,No
249,68,647d050f-88de-443a-ac65-a79312d87117,2023-11-17T17:25:12.000Z,2023-11-17T17:31:18.000Z,OH-7 / Railroad Ave / Hermenia Ave,OH-7 / Logan Ave,Southbound,6,0,0.871,0.87,40.34975,-80.61936,40.33847682,-80.61294697,No
