,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
91,74,16c356fa-d2dd-4403-bf9f-42c93a9e18ab,2024-01-20T09:43:40.000Z,2024-01-20T09:55:32.000Z,US-6 / County Road 24,CR-55 Jewell Rd / CR-175 Domersville Rd,Southbound,12,0.167,0.494,7.68,41.43994923723807,-84.32495995,41.33021171058702,-84.32346409,Yes
92,213,d12905ef-2ca5-41cf-a4a4-73b0438314a0,2024-01-20T10:11:56.000Z,2024-01-20T10:31:56.000Z,OH-11,I-80  Exit 226 / CR-64 Salt Springs Rd,Southbound,20,0,0.467,6.17,41.20514711,-80.70854235,41.14663866438462,-80.71094286,Yes
93,76,c07b2a93-2d4f-4ca0-8a6d-83cde4ac69c2,2024-01-21T01:16:37.000Z,2024-01-21T01:31:51.000Z,OH-31 Main St / OH-31 / OH-292,OH-31 Main St / OH-31,Southbound,15,0.529,0.545,7.54,40.62447187667271,-83.59414046,40.53096992811035,-83.51881856,Yes
94,164,161b7c3c-d486-442b-9bdf-467b850e33c7,2024-01-20T08:51:45.000Z,2024-01-20T09:11:44.000Z,OH-4 / Davis Kirk Rd,OH-4 / OH-347,Southbound,20,1.013,0.609,6.67,40.42970636,-83.239638,40.34701986650288,-83.30472009,Yes
95,163,d7674336-653a-4ab4-b0eb-4bab7e475963,2024-01-20T10:34:58.000Z,2024-01-20T11:04:06.000Z,CR-4 Smith Rd / CR-134 Bryenton Rd,CR-4 Smith Rd,Eastbound,29,0.61,0.731,6.42,41.13609785053651,-82.02884926,41.13603215338386,-81.90459634,Yes
96,173,ec05827b-fb97-4f4a-88f5-5d80a6819daf,2024-01-20T13:52:48.000Z,2024-01-20T14:09:44.000Z,Woodville Pike / Grist Mill Ct,Woodville Pike / Shiloh Rd,Eastbound,17,0.272,0.466,6.24,39.20181998829916,-84.21701973,39.22577999827621,-84.10569002,Yes
97,92,2e55e54f-8f3e-4336-b174-74500c743ad0,2024-01-20T15:48:04.000Z,2024-01-20T16:08:03.000Z,CR-4 Smith Rd / OH-301 / OH-301 Spencer Rd,CR-4 Smith Rd / CR-31 Vandemark Rd,Eastbound,20,0.758,0.587,6.04,41.13674,-82.12281,41.13598537293532,-82.00891708,Yes
98,221,8be8cf66-af1d-431b-8bb2-7a1d5788ed86,2024-01-20T05:50:53.000Z,2024-01-20T05:52:53.000Z,OH-93 Manchester Rd / OH-236,OH-93 Manchester Rd / Overton Dr,Northbound,2,0,0.244,4.84,40.91574,-81.56152,40.98407010529348,-81.56032997,Yes
99,239,1648d9f2-8138-4600-bca8-b26260b5ed62,2024-01-20T07:28:37.000Z,2024-01-20T07:38:37.000Z,US-30 / US-42 Ashland Rd / Beal Rd,I-71  Exit 176 / US-30 / CR-92 Crider Rd,Eastbound,10,0.206,0.216,2.73,40.77846,-82.46617,40.7812795,-82.41563767,Yes
100,144,a69bdf1e-40bf-4a93-bd8d-fceefd60e13d,2024-01-20T20:04:47.000Z,2024-01-20T20:16:53.000Z,US-127 / CR-31 Wikel Rd / CR-31 Georgetown-Verona Rd,CR-31 B Rd / Via Rd,Westbound,12,0.802,0.551,4.65,39.89463958629639,-84.62950352,39.90192371,-84.71350911,Yes
101,95,a1a1611b-b002-43a0-b82b-4777aab14ce2,2024-01-20T22:32:04.000Z,2024-01-20T22:39:08.000Z,I-480,I-271 / I-480,Westbound,7,0.155,0.873,6.01,41.32396767791563,-81.47144473,41.39519925655185,-81.50926562,Yes
102,138,7b122f69-fc06-478c-945e-15ec0c8182f1,2024-01-20T05:10:37.000Z,2024-01-20T05:15:57.000Z,US-22  Exit 1 / WV-2,US-22 / Lovers Ln,Westbound,5,0.144,0.341,3.29,40.37862898,-80.6092857,40.385270084076495,-80.66216087,Yes
103,148,811af40a-f973-485f-97c6-7e9b3114af3f,2024-01-20T18:38:03.000Z,2024-01-20T18:49:10.000Z,US-422,OH-44 Ravenna Rd / US-422,Eastbound,11,0.317,0,6.59,41.38867049542935,-81.34837436,41.38394610138553,-81.22376988,Yes
104,102,c0dfd7f8-7f50-46e5-bdb3-c1532cc25d9f,2024-01-20T07:02:52.000Z,2024-01-20T07:20:58.000Z,OH-7 / Mcguire And Jeffers Rd,OH-7 Powhatan Wshadyside Rd / Little Captina Rd,Southbound,18,0.524,0.966,6.23,39.92391690652192,-80.75899579,39.878606186282425,-80.79580014,Yes
105,226,7f447d05-97cb-4bd9-b074-fc6b91d3ce56,2024-01-20T11:01:07.000Z,2024-01-20T11:31:05.000Z,CR-18 Mahoning Ave / CR-18 Tallmadge Rd / Mahoning Rd,OH-14 / CR-18 Tallmadge Rd,Westbound,30,0.368,0.566,7.6,41.09867001,-81.00237007,41.09967,-81.14778485,Yes
106,146,7aff78b1-c459-4a9f-91ff-a778a6ce0bf1,2024-01-20T08:51:03.000Z,2024-01-20T09:16:54.000Z,OH-4,"OH-4  Exits 91,92 / US-33  Exit 92 / OH-31",Southbound,26,0.065,0.066,6.66,40.34085451781581,-83.30914785,40.25536983501836,-83.3670871,Yes
107,101,12a9ddf9-18b3-440a-a7b8-6ba14dac785e,2024-01-20T07:31:01.000Z,2024-01-20T07:43:56.000Z,US-23,US-23,Northbound,13,0.121,0,6.05,39.55847365928382,-82.95821863,39.642367206185824,-82.95665137,Yes
108,247,a5f9f0f9-b197-41ae-8b7a-7c4af52ed0b3,2024-01-20T11:51:05.000Z,2024-01-20T11:54:58.000Z,OH-11 / US-30 / CR-425 Liverpool Rd,US-30 / OH-39 8th St / OH-267 Lisbon St,Eastbound,4,0,0.701,6.97,40.70848,-80.68727,40.65109971449745,-80.58880879,Yes
109,28,c22dcb43-57b6-410d-bc0d-0bd7a3a8b35f,2024-01-20T10:09:03.000Z,2024-01-20T10:36:05.000Z,CR-30A Lincoln Way / Sunset Trail Court Mobile Home Park,CR-30A Lincoln Way,Eastbound,27,0.636,0.445,6.18,40.795620001787725,-81.90695973,40.794990045158144,-81.78956984,Yes
110,65,c9790fbf-8fd9-4f18-9085-72c14802a91a,2024-01-20T10:57:55.000Z,2024-01-20T11:33:59.000Z,CR-4 Smith Rd / CR-31 Vandemark Rd,CR-4 Smith Rd / OH-301 / OH-301 Spencer Rd,Westbound,36,0.12,0,6.18,41.13596,-82.00402,41.136722097316685,-82.12135093,Yes
111,35,e10ce868-3bd2-422f-8f94-8e9d487f1c65,2024-01-20T06:31:54.000Z,2024-01-20T06:50:53.000Z,US-50 / US-35 / Schrader Rd,US-35,Eastbound,19,0,0.162,7.44,39.30457,-82.91864,39.226025735131664,-82.83087397,Yes
112,33,3b32921c-77b7-4ab5-8242-2acbae174217,2024-01-20T23:31:09.000Z,2024-01-20T23:33:02.000Z,I-271,I-271  Exit 21 / I-480  Exit 22,Southbound,2,1.203,1.121,5.26,41.43775996,-81.49785003,41.36539702817543,-81.51647986,Yes
113,26,0337d6b2-0bed-4548-b065-de8bdf8a667f,2024-01-20T04:10:59.000Z,2024-01-20T04:35:59.000Z,I-77  Exit 185 / WV-14 Highland Ave / CR-3/2 Access Rd,I-77,Northbound,25,0.038,0.609,5.47,39.39323004791156,-81.43911999,39.46246794615213,-81.43725692,Yes
114,38,c82aec36-c056-4812-ad78-ff82c7390311,2024-01-20T09:11:55.000Z,2024-01-20T09:36:52.000Z,OH-11,OH-11,Southbound,25,0.657,0.587,5.99,41.81380978340972,-80.761957,41.73990471702082,-80.7082553,Yes
115,62,1b66a797-167d-42b5-b9de-eaafda32133b,2024-01-20T23:06:58.000Z,2024-01-20T23:21:11.000Z,US-422,US-422,Eastbound,14,0.383,0.312,6.27,41.38965981147055,-81.407663,41.38112600301999,-81.28789317,Yes
116,63,ca586451-e30d-4e28-a227-c0bb51211a49,2024-01-20T11:41:54.000Z,2024-01-20T11:47:56.000Z,I-77,I-77  Exit 54 / OH-541 / OH-541 Plainfield Rd,Southbound,6,0.609,0,7.06,40.26593050853675,-81.54452598,40.16945554,-81.54825339,Yes
117,64,531746f1-3a99-4d3f-8329-ec0666dc743f,2024-01-20T06:05:56.000Z,2024-01-20T06:06:58.000Z,US-23,US-23,Northbound,1,0.814,0.83,5.32,40.55810898759829,-83.07416908,40.63189487492157,-83.09722977,Yes
118,14,c3eaa5e5-f790-47d8-884b-897b4f1c0380,2024-01-20T07:27:56.000Z,2024-01-20T07:49:00.000Z,I-90  Exit 205 / CR-227 Vrooman Rd / Vrooman Rd,I-90,Eastbound,21,0.067,0.305,5.93,41.70667036628428,-81.17867939,41.745946289174725,-81.08011075,Yes
119,38,c88b772f-518a-4670-9371-0eaebb6fdbc6,2024-01-20T16:36:58.000Z,2024-01-20T16:44:09.000Z,OH-11,OH-11,Southbound,7,1.033,0.391,6.87,41.55951001,-80.713525,41.46026368838489,-80.71302066,Yes
120,67,3988379e-c33b-439a-bef3-5e500ee57d4f,2024-01-20T17:39:53.000Z,2024-01-20T18:01:47.000Z,CR-10 Gettysburg Darke Rd / Lee Rd / CR-31 New Paris-Eldorado Rd,CR-31 Wikel Rd / CR-9 Monroe Central Rd,Eastbound,22,0.157,0.424,5,39.89612408351024,-84.73941768,39.90013726472393,-84.65269111,Yes
121,14,480f2bd6-f431-461c-836d-4730d3fe6baf,2024-01-20T09:49:54.000Z,2024-01-20T10:57:55.000Z,I-90,I-90,Eastbound,68,0.492,0.629,6.27,41.84675521,-80.70955899,41.90228207558751,-80.61541853,Yes
122,66,f4b91c10-5548-491a-9995-5a9ad5f35535,2024-01-20T11:19:03.000Z,2024-01-20T11:44:37.000Z,OH-93 / Private Drive 80210,OH-93 / Township Road 294,Southbound,26,1.066,0.876,6.4,38.71797,-82.63159,38.64564428164782,-82.67132696,Yes
123,11,5ce6998f-7f5b-4582-a6c1-3abfcaf1778d,2024-01-21T03:28:52.000Z,2024-01-21T03:53:42.000Z,CR-113 White Stone Rd / OH-347,US-36 / US-36 Dover-Co Line Rd / CR-113 White Stone Rd,Southbound,25,0.025,1.067,6.41,40.34377635306499,-83.2977915,40.25354933,-83.29307399,Yes
124,151,a8fe6945-d252-4569-8cd6-ecdb2ff27b0f,2024-01-20T23:45:02.000Z,2024-01-20T23:52:55.000Z,I-271 / I-480,I-480,Southbound,8,0.515,1.063,5.59,41.39389773848691,-81.51048899,41.32593567206793,-81.47426549,Yes
125,150,8d2a9371-8799-42a4-9347-91e8583d43d2,2024-01-20T14:24:59.000Z,2024-01-20T14:48:03.000Z,CR-18 Tallmadge Rd / Porter Rd,CR-18 Mahoning Ave / CR-18 Tallmadge Rd / Mahoning Rd,Eastbound,23,0.313,0.25,6.23,41.099367554024674,-81.12353796,41.09868937922508,-81.00251534,Yes
126,51,4f7eb05b-44c7-4e8d-853b-dd415c83eadb,2024-01-20T16:36:46.000Z,2024-01-20T16:48:42.000Z,CR-21 Camden West Elkton Rd / CR-37 Camden West Elkton Rd / CR-37 Free Short Pike,Camden West Elkton Rd / CR-21 Camden West Elkton Rd / CR-25 Northern Rd,Eastbound,12,0.076,0,5.1,39.62826,-84.64415,39.58880810862747,-84.56772584,Yes
127,110,a44b085a-ae76-40be-873f-f4ab26e028b3,2024-01-20T10:58:52.000Z,2024-01-20T11:13:44.000Z,US-30 / OH-37,US-30 / US-68,Westbound,15,0.323,0,5.28,40.82481438986279,-83.55330767,40.82733,-83.65274804,Yes
128,149,1216d646-e902-4bd3-9aec-c9a1a0e95f27,2024-01-20T11:39:48.000Z,2024-01-20T12:03:51.000Z,OH-47 / CR-129 Claibourne Rd,CR-129 Wolford Maskill Rd / CR-209 Martin Welch Rd,Southbound,24,0.015,1.212,5.79,40.41175079563314,-83.35623027,40.32986,-83.35871,Yes
129,113,6d276b66-f65e-409a-8669-4bae49255ab7,2024-01-20T23:56:10.000Z,2024-01-20T23:57:56.000Z,I-480,I-271  Exit 21 / I-480  Exit 22,Southbound,2,0.084,0.041,4.71,41.42421980482501,-81.53172883,41.365679003783136,-81.51681996,Yes
130,149,9f4dd300-5e6d-46d3-8ff7-e4e8bb565290,2024-01-21T02:15:56.000Z,2024-01-21T02:36:46.000Z,OH-47 / CR-129 Claibourne Rd,CR-129 Wolford Maskill Rd / CR-209 Martin Welch Rd,Southbound,21,0.015,1.081,5.66,40.41175079563314,-83.35623027,40.332119624185005,-83.35814259,Yes
131,147,89551188-93d9-4a78-9fc1-607db2057970,2024-01-20T11:04:01.000Z,2024-01-20T11:26:42.000Z,OH-93 / CR-39,OH-93 / Private Drive 80210,Southbound,23,0.464,0.503,6.41,38.80450997186433,-82.60948001,38.72561935969959,-82.63359,Yes
132,121,6f53b37b-0af5-49f6-9b3f-b1019e411c38,2024-01-20T10:40:36.000Z,2024-01-20T10:59:44.000Z,OH-81 Ada Rd / Thayer Rd,OH-81 Ada Rd / OH-81 / CR-15 Hardin Rd,Eastbound,19,0.757,0.654,6.49,40.76372044954518,-84.00731206,40.77608412964033,-83.88640613,Yes
133,121,f44915cf-c442-437e-9b5b-cee0e2dbdda6,2024-01-20T07:36:47.000Z,2024-01-20T07:48:40.000Z,OH-81 Ada Rd / Thayer Rd,OH-81 Ada Rd / OH-81 / CR-15 Hardin Rd,Eastbound,12,0.757,0.491,6.33,40.76372044954518,-84.00731206,40.77606405,-83.88953141,Yes
134,39,56c37d4b-05d8-4bd1-9459-c2380c5b76a0,2024-01-20T05:37:53.000Z,2024-01-20T06:02:02.000Z,I-271,I-271,Southbound,24,0.532,0.748,4.64,41.31094672181565,-81.51434058,41.25745957358761,-81.56518106,Yes
135,39,1f670f34-0bb7-4f4c-b961-bcce3f14e32d,2024-01-20T05:52:53.000Z,2024-01-20T06:02:52.000Z,I-271,I-271,Southbound,10,0.172,0.682,5.21,41.25529371426637,-81.57390648,41.21743619020126,-81.65137482,Yes
136,41,d961abca-cda2-46f5-ab4b-1d8afc74eb56,2024-01-20T09:54:00.000Z,2024-01-20T10:23:59.000Z,US-250 Dover Rd / CR-501 Fredericksburg Rd,CR-501 Mill St / Apple St / Barney St,Southbound,30,0,0.922,6.15,40.76363,-81.8959,40.679146808772494,-81.87218735,Yes
137,136,1f051538-f614-4257-bf6c-6b3e75304163,2024-01-20T19:29:10.000Z,2024-01-20T19:31:06.000Z,US-422  Exit 18 / OH-91 Som Center Rd,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Westbound,2,0.189,0.571,3.66,41.39503999448215,-81.43637019,41.42595647,-81.48722295,No
138,38,a4dee701-1940-40bf-9de5-097424c5e89f,2024-01-20T08:16:03.000Z,2024-01-20T08:26:55.000Z,OH-11,OH-11,Southbound,11,0.358,0.451,5.83,41.80178012121284,-80.75074388,41.72669317745788,-80.70738787,Yes
139,132,e77d0a2f-a294-4f69-9e5b-a80bac903dd7,2024-01-20T11:33:38.000Z,2024-01-20T11:52:47.000Z,OH-93 / CR-10C,OH-93 / CR-7F,Southbound,19,0.308,0.64,6.85,38.64111998884497,-82.67897001,38.56012268364115,-82.63893931,Yes
140,47,429db1b3-191d-487b-84a4-965054552d0c,2024-01-20T10:31:56.000Z,2024-01-20T10:39:03.000Z,I-76  Exit 57 / CR-65 Bailey Rd,I-76,Westbound,7,0.089,1.138,6.33,41.10708991866676,-80.89447125,41.099970420410045,-81.01455123,Yes
141,125,7b53552c-c757-4f7e-be29-52a5d6fc4ae5,2024-01-20T10:07:49.000Z,2024-01-20T10:26:03.000Z,US-127,US-127 / Grubbs-Rex Rd,Southbound,18,0.228,0.15,6.26,40.05286445159541,-84.63013806,39.96175953306563,-84.63181001,Yes
142,133,01d33900-72ce-446b-bcf3-f24b31507927,2024-01-20T16:09:48.000Z,2024-01-20T16:25:46.000Z,CR-31 Wikel Rd / Trone Rd,CR-31 Georgetown-Verona Rd / OH-503,Eastbound,16,0.586,0.827,4.05,39.89461076109314,-84.63044514,39.90239276674927,-84.55646335,Yes
143,67,55177e79-ca3d-4ddd-b481-9e65a1dd82e0,2024-01-20T21:47:46.000Z,2024-01-20T22:00:58.000Z,CR-10 Gettysburg Darke Rd / CR-31 B Rd,CR-31 Wikel Rd / CR-9 Monroe Central Rd,Eastbound,13,0,0.424,4.53,39.90178,-84.73935,39.90071140864317,-84.6544303,Yes
144,158,592e8bed-5ff4-43d4-bb1c-e9510cbac829,2024-01-20T12:59:39.000Z,2024-01-20T13:03:42.000Z,OH-188,OH-188 / Reigle Rd,Eastbound,4,0.71,0.896,5.28,39.65683021698958,-82.87291967,39.697540880696174,-82.79114739,Yes
145,198,de23b42c-95d4-463f-80fe-a7a299ed670a,2024-01-20T14:56:49.000Z,2024-01-20T15:20:55.000Z,OH-41 / Barrett Rd,OH-41 / Wilson-Silcott Rd,Northbound,24,0.486,0.496,6.52,39.39838458257984,-83.39171134,39.48289686,-83.43547626,Yes
146,3,94c0f168-6e3c-47a1-893c-ef2edf6c40d2,2024-01-20T22:05:01.000Z,2024-01-20T22:11:59.000Z,OH-11,OH-11,Northbound,7,0.594,0.348,5.09,41.74641281308817,-80.70923427,41.80954764528398,-80.75877054,Yes
147,238,a2d852c9-d926-478a-9a59-ba553d35c744,2024-01-20T04:59:58.000Z,2024-01-20T05:18:41.000Z,OH-49 / OH-107 / County Road L,OH-107,Eastbound,19,0.334,1.098,7.22,41.58538002482017,-84.75945457,41.58635,-84.6198299,Yes
148,10,9117de2f-4e68-4df9-8225-95956558ef04,2024-01-20T10:31:56.000Z,2024-01-20T10:36:55.000Z,US-22 Cadiz Rd / Idlewild Ln / Hobbler Ln,US-22 Cadiz Rd / Wolfs Den Rd,Westbound,5,0.026,0,6.31,40.10803947290204,-81.39248578,40.06734974374382,-81.49619346,Yes
149,218,d23449d2-8438-48db-9748-f9bc07006c41,2024-01-20T23:45:02.000Z,2024-01-21T00:04:00.000Z,OH-168 Tavern Rd,OH-168 Tavern Rd / CR-34 Gingerich Rd,Northbound,19,0.377,0.778,6.53,41.37427538449778,-81.07027106,41.456381179382646,-81.13110295,Yes
150,14,bf48664a-4ae6-4a10-b0cd-afeb79f8c89e,2024-01-20T09:51:04.000Z,2024-01-20T09:54:57.000Z,I-90,I-90,Eastbound,4,0.852,0.047,2.99,41.93865115733042,-80.51621713,41.94306600777789,-80.45896957,Yes
151,212,25d9adf6-9873-4b45-b8e7-f5816c857894,2024-01-20T12:07:55.000Z,2024-01-20T12:26:42.000Z,US-36 / OH-559,US-36,Westbound,19,0.475,0.453,6.39,40.13321738650341,-83.57358916,40.107550058870096,-83.68776768,Yes
152,209,032773a0-9cc2-4e1c-8032-5ecdd4a5946e,2024-01-20T10:02:56.000Z,2024-01-20T10:31:08.000Z,CR-29 Back Massillon Rd / CR-103 Deerfield Ave / Orrville St,CR-29 Back Massillon Rd / OH-57 Wadsworth Rd,Westbound,28,0.277,0.31,6.36,40.85388360225888,-81.64655202,40.86957993777022,-81.7611003,Yes
153,205,8ff05330-8fff-4ec6-8640-b06d524886a8,2024-01-20T05:26:40.000Z,2024-01-20T05:33:40.000Z,US-30 / 4th St,US-30,Westbound,7,1.038,0.391,5.2,40.78092,-82.65604,40.76211999979054,-82.74784047,Yes
154,19,5bbed0df-4f18-4f05-b6ef-c460c28735ee,2024-01-20T09:44:00.000Z,2024-01-20T10:11:56.000Z,CR-29 Back Massillon Rd / OH-57 Wadsworth Rd,CR-29 Back Massillon Rd / CR-103 Deerfield Ave / Orrville St,Eastbound,28,0,0.502,5.94,40.87017243,-81.75824495,40.85533431,-81.65315809,Yes
155,162,d1fe8047-6ff3-43dc-8672-d848987b429c,2024-01-20T10:40:36.000Z,2024-01-20T11:02:41.000Z,Dixie Hwy / Coons Ln,OH-67 Dixie Hwy,Southbound,22,0.666,0.068,5.21,40.64773999787042,-84.13399,40.58002893814981,-84.17571106,Yes
156,185,1eaa8715-929c-4ac8-8e21-348de2475a81,2024-01-20T11:43:41.000Z,2024-01-20T11:46:51.000Z,OH-31 / Moore Rd,OH-31 / CR-299 Osborne Rd,Northbound,3,0.286,0.898,7.02,40.306077061842046,-83.38380532,40.40466003298967,-83.41136,Yes
157,184,a357f400-d5fe-42c1-a06c-6112981c4dbb,2024-01-20T11:27:30.000Z,2024-01-20T11:35:36.000Z,OH-117 / OH-67,OH-117 Bellefontaine Rd / Bowdle Rd,Westbound,8,0.172,0.988,6.56,40.60408644,-83.88301759,40.67735000136384,-83.96141,Yes
158,182,a81dc846-c2f8-425d-8ffc-59f6596de353,2024-01-20T10:59:02.000Z,2024-01-20T11:11:54.000Z,OH-146 / OH-147 Seneca Lake Rd,OH-147 Seneca Lake Rd / CR-25 Mud Run Rd,Eastbound,13,1.02,0.714,5.81,39.82011,-81.44075,39.87947297511966,-81.38315721,Yes
159,23,f510e3bf-2022-47b6-80a6-ccfab50fe9bc,2024-01-20T08:48:43.000Z,2024-01-20T09:03:52.000Z,US-127 Defiance St / Lincoln St,US-127 / Beaver St,Southbound,15,0.25,0.13,6.41,41.58388998,-84.43885003,41.51257971,-84.50779,Yes
160,177,a446a0f3-2152-45ee-9aba-a223b7c5e9b1,2024-01-20T04:24:08.000Z,2024-01-20T04:40:57.000Z,OH-7 / OH-84,OH-7 / Graham Rd / CR-343 Graham Rd,Southbound,17,1.068,0.317,5.46,41.86109,-80.57244,41.78312926038577,-80.57206754,Yes
161,175,4db045ff-dbf7-4a03-aaa6-d7df0acf6d12,2024-01-20T18:41:06.000Z,2024-01-20T18:51:56.000Z,OH-86 Plank Rd / OH-528 Madison Rd,OH-528 Madison Rd,Northbound,11,0.842,0,5.83,41.59581695456903,-81.05118267,41.67897922171978,-81.04486069,Yes
162,106,f8df58f0-40a5-43d6-8e4e-6d64bb30f20f,2024-01-20T05:26:54.000Z,2024-01-20T05:29:52.000Z,OH-126 Ronald Reagan Cross County Hwy Exit 31 / Hunt Rd,OH-126 Ronald Reagan Cross County Hwy,Westbound,3,0.3,0.145,4,39.222569992964296,-84.40651002,39.20545002377112,-84.47300017,Yes
163,35,7084f8d1-b18a-4304-abfd-41b12e591596,2024-01-20T10:06:51.000Z,2024-01-20T10:10:58.000Z,US-35,US-35,Eastbound,4,0.403,1.109,6.51,39.30873941629368,-82.92346871,39.24201950441652,-82.8420495,Yes
164,107,73f077f4-9253-4d2a-8290-89146cfef387,2024-01-20T15:12:58.000Z,2024-01-20T15:30:03.000Z,CR-22 Marks Rd / CR-70 Fenn Rd,CR-22 Marks Rd,Northbound,17,0.086,0.512,5.98,41.17066,-81.87822,41.25725006269404,-81.87819,Yes
165,1,10393fc7-1745-4e4d-8ce0-91fba86a7d53,2024-01-21T00:23:50.000Z,2024-01-21T00:38:41.000Z,OH-4 / CR-193 Kaiser Rd,OH-4 / OH-37,Northbound,15,0.969,0.921,6.45,40.31121430725381,-83.32940157,40.39393000415407,-83.27072,Yes
166,87,010fb9c2-0d67-4148-9010-b7905ae96fd2,2024-01-20T06:06:58.000Z,2024-01-20T06:12:50.000Z,US-35,US-35,Westbound,6,0.227,0.323,5.64,39.18894331908374,-82.7637333,39.23446079469716,-82.83608053,Yes
167,75,57ba915e-68fe-4813-a8c4-b1d003f24f9d,2024-01-20T23:39:06.000Z,2024-01-20T23:54:11.000Z,US-422 Main Market Rd,US-422,Westbound,15,0.915,0.157,4.59,41.38680475871082,-81.17764955,41.38174182426975,-81.26568134,Yes
168,69,c273d46e-b0c9-4cad-9941-2ec51a435984,2024-01-21T02:00:53.000Z,2024-01-21T02:15:56.000Z,CR-129 Wolford Maskill Rd / CR-209 Martin Welch Rd,CR-129 Claibourne Rd / Zook Rd,Northbound,15,0,0.211,4.65,40.32986,-83.35871,40.39576538828397,-83.35139846,Yes
169,75,772df894-13d5-4b21-8185-dd47d3d38683,2024-01-20T19:21:08.000Z,2024-01-20T19:30:01.000Z,US-422,US-422,Westbound,9,0.65,0.729,6.35,41.38220870128776,-81.29456474,41.39008037450502,-81.41800187,Yes
170,98,c90660c1-7ab7-4fc2-ae21-e44e46ba0a09,2024-01-20T07:34:47.000Z,2024-01-20T07:46:44.000Z,OH-203 / Buttermilk Hill Rd,CR-202 Norton Rd / OH-203,Northbound,12,0.298,0,5.97,40.35265028859285,-83.14035018,40.43045458410461,-83.17759264,Yes
171,56,1bd17ab1-7637-4a63-bd19-c411159d5bac,2024-01-20T06:10:06.000Z,2024-01-20T06:12:54.000Z,I-90,I-90,Westbound,3,0.401,0.34,5.3,41.94330190544623,-80.45398097,41.922879686440126,-80.54903073,Yes
172,64,b7e0c722-2770-423e-9e65-23a16e1276cb,2024-01-20T07:00:58.000Z,2024-01-20T07:13:56.000Z,US-23,US-23,Northbound,13,0.739,0.289,5.64,40.46983,-83.07477,40.55150006071792,-83.0742,Yes
173,82,9f30dfe5-8b2c-4cf7-a274-98fc535da972,2024-01-21T00:50:00.000Z,2024-01-21T01:12:56.000Z,US-250 Dover Rd / CR-501 Fredericksburg Rd,CR-501 Fredericksburg Rd / Honeytown Rd,Southbound,23,0,0.257,5.48,40.76363,-81.8959,40.68776641480624,-81.87748855,Yes
174,86,bc8a3983-6b13-4e56-8ecf-c9b31be478e1,2024-01-20T10:56:03.000Z,2024-01-20T11:17:48.000Z,CR-133 Northwest Pkwy / OH-245,CR-133 Northwest Pkwy / Honda Pkwy,Westbound,22,0.023,1.124,5.34,40.24442021129823,-83.40191076,40.27105932912296,-83.49654073,Yes
175,75,bb9585c7-7944-461d-92ca-3c584027b707,2024-01-20T19:03:04.000Z,2024-01-20T19:11:10.000Z,OH-44 Ravenna Rd / US-422,US-422,Westbound,8,0.622,0.608,5.47,41.38396,-81.21242,41.38504124971348,-81.31725546,Yes
176,191,3f7c95a8-0bf4-4e9a-b0dc-ed5ee44d5d5e,2024-01-20T10:12:43.000Z,2024-01-20T10:26:35.000Z,OH-314 Shelby Ontario Rd / OH-314 / 4th St,OH-61 / OH-314,Northbound,14,0.112,0.56,4.99,40.78083074590457,-82.65277029,40.850084840005245,-82.66280097,Yes
177,193,a37df100-c092-475b-89e1-5b80ef00868f,2024-01-20T14:47:31.000Z,2024-01-20T14:50:39.000Z,Dixie Hwy / Coons Ln,OH-67 / Dixie Hwy,Southbound,3,0.73,0.391,5.08,40.64720494985461,-84.13399,40.58099421100285,-84.1748021,Yes
178,206,1e2f69e6-d834-4234-a55b-4f09dd9d25a4,2024-01-20T07:34:03.000Z,2024-01-20T07:39:49.000Z,OH-7 5th Ave / OH-255 Muskingum St / Muskingum St,OH-7,Southbound,6,0.957,0,4.46,39.62273032539087,-80.9118092,39.58919492677695,-80.98115452,Yes
179,93,4a5e7b00-1c21-4d06-b291-d019edd3de9e,2024-01-20T16:05:00.000Z,2024-01-20T16:28:00.000Z,CR-2 Medina Line Rd / CR-75 Fixler Rd,CR-49 River Styx Rd / CR-75 Fixler Rd,Westbound,23,0.011,0.743,5.97,41.08108,-81.68770475,41.08290799615286,-81.79968259,Yes
180,15,a36ce31d-520f-4ae0-8506-985ab108f742,2024-01-20T04:32:35.000Z,2024-01-20T04:51:42.000Z,OH-116 / Saint Marys River Rd,OH-116 / OH-197,Northbound,19,0.325,0.291,5.32,40.564712756333016,-84.4031084,40.64002386949788,-84.41581641,Yes
181,89,9c970e4e-680c-4c58-b355-e7d577a5eec4,2024-01-20T11:54:41.000Z,2024-01-20T12:11:03.000Z,Princeton Rd / Yankee Rd,Princeton Rd,Westbound,16,0,0.306,3.93,39.39146,-84.38424,39.38833001314613,-84.45617025,Yes
182,14,530e485c-ccdd-494d-9f99-696625c6dea2,2024-01-20T06:21:00.000Z,2024-01-20T06:30:57.000Z,I-90,I-90,Eastbound,10,0.771,0.999,5.69,41.82786380827831,-80.76084385,41.87509936619119,-80.67393329,Yes
