,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
95,73,b23e4ff4-18f0-45d3-906f-a4716c323f72,2023-03-04T01:05:52.000Z,2023-03-04T01:06:40.000Z,I-80,I-80,Westbound,1,0.608,0.447,9.29,41.62883844966283,-84.7447638,41.687400010046666,-84.88873002,No
96,356,995eb945-5885-4340-85de-5b6b2b0fdf39,2023-03-04T05:02:29.000Z,2023-03-04T05:11:52.000Z,IN-1 / IN-427,OH-34 / IN-427 / County Road 1,Eastbound,9,0.053,0.411,5.48,41.54302105788895,-84.90221692,41.55639999592338,-84.80459977,Yes
97,342,acedcca1-ef6d-46ca-b0fe-5a87b0ff98b8,2023-03-03T20:23:37.000Z,2023-03-03T21:55:27.000Z,I-90  Exit 175 / 55th St / Marginal Rd,"I-90  Exits 171,172A,172C / I-77  Exit 162B / OH-10 Carnegie Ave",Westbound,92,0.211,0.123,2.99,41.53187856109962,-81.64925525,41.499399920267344,-81.67177012,Yes
98,133,68905157-03f4-4137-9579-02ced6b3343e,2023-03-03T04:59:19.000Z,2023-03-03T05:17:21.000Z,US-127 Meridian Rd / Union Rd / Nelson Rd,US-127 Meridian Rd / Territorial Rd / Morenci Rd,Southbound,18,1.069,1.004,8.42,41.83631,-84.36162,41.71448002,-84.36050799,Yes
99,182,51598834-de38-407b-b87d-407c068e9554,2023-03-03T21:21:46.000Z,2023-03-03T21:38:49.000Z,OH-34 / OH-34 County Road G / County Road 7,OH-34 / County Road 13 / County Road D.50,Eastbound,17,0.683,0,6.36,41.51349,-84.6841827,41.47813,-84.57392,Yes
100,50,b83c4885-90f3-4bf8-b5c4-58d16f2b9ef1,2023-03-03T20:51:04.000Z,2023-03-03T21:03:41.000Z,I-71  Exit 112 / Hudson St / Homecroft Dr,I-71  Exit 117 / OH-161 Dublin Granville Rd,Northbound,13,0.432,0.419,3.69,40.01757,-82.99485,40.06901000200156,-82.9913,Yes
101,259,4cab7bf7-3782-48a6-9fcb-eed86348c149,2023-03-04T02:44:25.000Z,2023-03-04T03:07:32.000Z,IN-427 / County Road 700,OH-34 Indiana St / Sandy Ln / Edon Home Ct,Eastbound,23,0,0.708,5.79,41.55312271,-84.88664348,41.55633967393822,-84.77833533,Yes
102,158,a8d37068-e243-48d4-8e22-e54b12a05807,2023-03-03T12:32:42.000Z,2023-03-03T13:05:55.000Z,I-77  Exit 101 / Faircrest St / OH-627 Faircrest St,I-77  Exit 105 / OH-172 Tuscarawas St / Harrison Ave,Northbound,33,1.166,0.426,3.74,40.74782,-81.40628,40.793610017412576,-81.38885001,Yes
103,128,6d5d1cc2-898b-4866-be13-725de94d96ac,2023-03-03T20:34:04.000Z,2023-03-03T22:36:03.000Z,OH-104 / US-33,US-33 Columbus-Lancaster Rd,Eastbound,122,0.168,0.687,3.95,39.91806987575919,-82.92052001,39.88145553057375,-82.87103991,Yes
104,148,4ad7c7ca-9f42-4673-9055-28c4eb263bc1,2023-03-04T02:16:48.000Z,2023-03-04T02:39:53.000Z,US-20 / OH-576 County Road 10 / County Road 10,US-20 / County Road 935,Westbound,23,0,0.22,9.33,41.64344,-84.63101,41.63101842283157,-84.80980924,Yes
105,84,66059f98-f3ff-4295-92fe-6ac441a2dc16,2023-03-03T21:12:53.000Z,2023-03-03T22:05:44.000Z,I-670  Exit 6 / Leonard Ave,"I-670  Exits 1,1B / Grandview Ave / Watermark Dr",Westbound,53,0.38,0.094,3.36,39.98081535,-82.95808193,39.97116995031357,-83.01831009,Yes
106,199,fa539b90-af87-4e1d-91b1-dfa32e93dc11,2023-03-03T21:16:56.000Z,2023-03-03T21:22:39.000Z,OH-34 / OH-34 County Road G / County Road 7,OH-576 / OH-34,Eastbound,6,0.683,0,3.9,41.51349,-84.6841827,41.49196806569244,-84.62050254,Yes
107,39,3d474def-f6b9-436a-bc83-b04e86f2b963,2023-03-03T23:03:01.000Z,2023-03-03T23:40:13.000Z,"I-75  Exits 2,2B / Winchell Ave / Western Hills Viad","I-71  Exits 191,192 / Bullock St / KY-1120 12th St",Southbound,37,0.11,0.324,2.28,39.12144148251462,-84.53566027,39.09220956,-84.52252003,Yes
108,176,6e03f6ad-56b2-4c66-9c79-7d674395d61b,2023-03-03T20:12:10.000Z,2023-03-03T21:25:16.000Z,OH-315  Exit 4 / Lane Ave,OH-315  Exit 1B / US-40 Broad St,Southbound,73,0.209,0.021,3.2,40.00735856964463,-83.03114735,39.96358982585272,-83.01989491,Yes
109,250,07f3b08a-2fe4-4415-b818-6c727bfe1ee7,2023-03-03T21:44:05.000Z,2023-03-03T22:05:26.000Z,US-20 / US-20-ALT,OH-49 / US-20 / County Road 3,Westbound,21,0,0.842,9.81,41.64364,-84.57443,41.63516989228096,-84.76292312,Yes
110,142,1e181960-69d6-4384-91de-0faf811681e1,2023-03-03T20:55:34.000Z,2023-03-03T22:10:52.000Z,I-480  Exit 12B / 130th St,I-480  Exit 7 / Clague Rd,Westbound,75,0.293,0.911,4.43,41.42059554911487,-81.78148452,41.42483852,-81.86578835,Yes
111,119,efb8fb98-4c2e-4549-8851-ca07e9c0018b,2023-03-04T01:11:48.000Z,2023-03-04T01:41:57.000Z,OH-249 / Wonderly Rd,OH-2 County Road 12/C / County Road C,Eastbound,30,1.012,0,6.97,41.38314,-84.6502,41.45569584046179,-84.58049191,Yes
112,169,a9c00bdb-c28b-49f1-a184-1bf30d0d52eb,2023-03-03T20:52:18.000Z,2023-03-03T20:57:00.000Z,OH-59  Exit 4 / Howe Ave,"I-77  Exit 125B / I-76  Exits 23A,23B / OH-8 I-77",Southbound,5,0.426,0.179,3.04,41.11260999,-81.49620001,41.07033886594871,-81.50433274,Yes
113,81,c3e3e4f5-9b63-4b85-b00f-283ab3ac723b,2023-03-04T02:44:25.000Z,2023-03-04T02:52:19.000Z,OH-111 / Road 149,US-127 / OH-111 / Road 180,Westbound,8,0.166,0,5.74,41.19463674325678,-84.47289547,41.19407458033236,-84.58167697,Yes
114,77,1f8b0df0-1ab1-456f-b786-398c29fcd7d5,2023-03-03T20:24:07.000Z,2023-03-03T22:46:00.000Z,"I-71  Exits 109A,109B,110A / I-670  Exits 4A,4A-B,4B,4C,5,5A-5B / Goodale St",I-71  Exit 112 / Hudson St / Homecroft Dr,Northbound,142,0.538,0.479,2.78,39.97053001349574,-82.9836,40.009810019977245,-82.98755004,Yes
115,84,bea071c0-406a-423c-bb04-107a863eee32,2023-03-03T19:49:18.000Z,2023-03-03T20:38:45.000Z,I-670  Exit 6 / Leonard Ave,"I-670  Exits 1,1B / Grandview Ave / Watermark Dr",Westbound,49,0.65,0.094,2.56,39.97880818107711,-82.97249637,39.97116995031357,-83.01831009,Yes
116,95,b30b7269-806c-4a3a-9aff-42ab3b12a7b7,2023-03-03T20:52:56.000Z,2023-03-03T21:05:07.000Z,I-670  Exit 3 / Spruce St,I-670  Exit 6 / Leonard Ave,Eastbound,12,0.214,0.203,2.35,39.97307083459513,-83.00658162,39.97901709271037,-82.9695519,Yes
117,158,31546e84-119a-4ce5-b64a-90bb174b87cf,2023-03-03T12:07:17.000Z,2023-03-03T12:27:26.000Z,I-77  Exit 101 / Faircrest St / OH-627 Faircrest St,I-77  Exit 105 / OH-172 Tuscarawas St / Harrison Ave,Northbound,20,0.347,0.301,3.27,40.75273001238066,-81.40487,40.79113488017626,-81.38761744,Yes
118,75,d1270d05-587b-425c-8c1b-f6b2673c435e,2023-03-04T02:18:33.000Z,2023-03-04T02:20:28.000Z,I-80,I-80,Eastbound,2,0,0.85,8.77,41.61717303,-84.65636003,41.60721672498413,-84.48777958,No
119,111,2a62139c-0834-4e03-8e66-2ae42bfa7410,2023-03-03T20:45:50.000Z,2023-03-03T21:20:42.000Z,I-77,"I-77  Exits 104,104A,104B / US-30",Northbound,35,0.545,0,3.75,40.73813822943048,-81.41179697,40.78521662564207,-81.38464279,Yes
120,118,cf376a64-8d0a-4cd0-a334-0caf32321ea3,2023-03-03T22:11:51.000Z,2023-03-03T22:50:23.000Z,US-20 / County Road 16,US-20 / County Road 8 2,Eastbound,39,0.277,0.686,6.79,41.66864629782282,-84.16512263,41.67091057758378,-84.03300553,Yes
121,117,32139422-47ac-457f-bf67-b84311b04417,2023-03-03T22:41:41.000Z,2023-03-03T22:43:26.000Z,US-20 / County Road 13,US-20 / County Road 8,Westbound,2,0.483,0.512,4.85,41.64640369472546,-84.57279,41.64202414819852,-84.66177474,Yes
122,116,57c0df74-5b19-43b2-bd3c-305ea54ae2b4,2023-03-03T21:16:56.000Z,2023-03-03T21:29:14.000Z,US-20 / US-127 / County Road 22-Q,US-127 / County Road 19.50,Southbound,12,0.881,0.46,5.72,41.65489530289524,-84.40916848,41.57915999461024,-84.44474001,Yes
123,73,fe3b0365-0a8c-4e1b-840e-bc12eb4cafb1,2023-03-04T02:47:18.000Z,2023-03-04T03:02:30.000Z,I-80,I-80,Westbound,15,0.718,1.113,8.06,41.60699104352728,-84.4760889,41.61677969316421,-84.63044424,Yes
124,115,96b605da-c195-4feb-a980-619d13ad7c86,2023-03-03T22:58:13.000Z,2023-03-03T23:08:38.000Z,US-20 / County Road 12,US-20 / OH-49 / County Road 4,Westbound,10,0,0,7.88,41.64359683,-84.59546999,41.63655628606461,-84.74494122,Yes
125,139,32884228-bef4-4897-b281-351560547332,2023-03-03T21:42:48.000Z,2023-03-03T21:51:40.000Z,I-80  Exit 2 / OH-49,M-49 Edon Rd / Austin Rd,Northbound,9,0.53,0.639,8.14,41.631403754600136,-84.76620121,41.733360600331416,-84.75746121,Yes
126,194,8dc31b59-eac4-4ea1-a392-eb083b86b9e6,2023-03-04T00:32:34.000Z,2023-03-04T00:48:23.000Z,OH-15 / County Road H,US-20 / OH-15 / OH-15 State St,Westbound,16,0,1.135,8.65,41.53099,-84.55556856,41.65378805535547,-84.553409,Yes
127,135,9b4526db-73a5-47ee-b0b8-54381ec2ebac,2023-03-03T23:06:35.000Z,2023-03-03T23:31:40.000Z,US-20 / OH-49 / County Road 4,M-49 Edon Rd / Wales St,Northbound,25,1.003,0.859,8.32,41.63614,-84.74698,41.75414457418493,-84.75761,Yes
128,73,dcab5755-9468-4110-a801-f22067ed800e,2023-03-03T21:24:56.000Z,2023-03-03T21:33:27.000Z,I-80,I-80,Westbound,9,0,0.234,7.92,41.60437,-84.40246,41.61456695016081,-84.55441757,Yes
129,73,cf485294-f87a-43dd-a902-e7af4059c562,2023-03-04T01:48:33.000Z,2023-03-04T02:10:35.000Z,I-80,I-80,Westbound,22,0.813,0.465,7.44,41.59848849786178,-84.01091085,41.59341875513448,-84.15108438,Yes
130,127,bf44691d-a07c-4845-91ff-fbcddcf24dd1,2023-03-03T21:39:39.000Z,2023-03-03T22:00:31.000Z,US-20 / OH-15 / OH-15 State St,OH-15 / Magda Dr,Eastbound,21,1.005,0.424,5.4,41.65827502,-84.5534397,41.58049987019447,-84.55584,Yes
131,2,005ce7a7-f816-47b1-897c-cbce92910329,2023-03-03T22:10:31.000Z,2023-03-03T22:25:40.000Z,Main St / M-156 / M-156 Main St,US-20 / OH-108,Southbound,15,0.276,0.865,6.59,41.71919,-84.21207,41.66890061603168,-84.15334593,Yes
132,131,ac37e32e-9403-4959-9768-605b2dbac023,2023-03-03T20:15:31.000Z,2023-03-03T20:41:52.000Z,US-127 Meridian Rd / Union Rd / Nelson Rd,US-127 / County Road T,Southbound,26,0.47,0.567,8.51,41.83062212343243,-84.36151111,41.70626993314495,-84.36042,Yes
133,154,7a6b5279-fb78-42a8-9590-ea1219c28196,2023-03-03T19:28:39.000Z,2023-03-03T20:32:09.000Z,I-71,I-71  Exit 15 / Pfeiffer Rd,Southbound,64,0.743,0.182,4.01,39.30356179032091,-84.30291901,39.26460917,-84.3579505,Yes
134,73,1c391e52-bce2-4708-bb3a-e8c3f7124690,2023-03-04T02:59:26.000Z,2023-03-04T03:32:27.000Z,I-80,I-80,Westbound,33,0.161,0.285,7.85,41.60740858166677,-84.48778008,41.61660145341958,-84.63858534,Yes
135,122,bc04a725-64d9-4673-a569-36cf2f5ed4e1,2023-03-04T02:45:55.000Z,2023-03-04T03:16:55.000Z,OH-2 / OH-49,OH-49 Michigan Ave / Clarksville Rd,Northbound,31,0,0.997,9.65,41.30337,-84.74715,41.44289043494864,-84.74886995,Yes
136,336,ed44e144-95e7-49fb-a3de-8a32b8da0f9b,2023-03-04T03:01:42.000Z,2023-03-04T03:24:57.000Z,US-20 / Williams St,US-20 / County Road 10.50,Eastbound,23,0.166,0.502,8.45,41.63385816425173,-84.78347942,41.64352,-84.62128981,Yes
137,341,f99e614f-a7ce-4546-854f-8c387f2bf84b,2023-03-04T01:35:15.000Z,2023-03-04T01:37:20.000Z,OH-2 High St,OH-2 / County Road E.50,Eastbound,2,1.057,0,7.31,41.47555,-84.5308,41.49190180977404,-84.41424204,No
138,11,446eb471-f048-44b6-9882-9519d0c8bb2c,2023-03-04T01:53:39.000Z,2023-03-04T02:09:20.000Z,OH-49 / County Road C.60,OH-49 Michigan St,Northbound,16,0,0,6.5,41.46379,-84.74822,41.54461552332756,-84.7690176,Yes
139,261,eadc58ac-c728-4761-811f-9e2606b14756,2023-03-04T01:15:29.000Z,2023-03-04T01:48:07.000Z,US-127 / Lockwood Rd,US-127 / OH-15,Northbound,33,0.289,0.025,7.8,41.316090199887086,-84.55319597,41.42870313,-84.55054309,Yes
140,39,242de652-67b9-4773-83fe-6102924706af,2023-03-03T18:13:40.000Z,2023-03-03T18:15:53.000Z,I-75  Exit 2A / Western Ave / Findlay St,"I-71  Exits 191,192 / Bullock St / KY-1120 12th St",Southbound,2,0.273,0.215,1.78,39.11685340045551,-84.53387899,39.09423627007038,-84.52241694,No
141,275,de9a7f75-7de9-45e2-8fec-0225bd3f08e3,2023-03-03T22:49:16.000Z,2023-03-03T23:56:57.000Z,I-75  Exit 59 / Benchwood Rd,I-75  Exit 53 / 1st St / 2nd St,Southbound,68,0.575,0.288,3.99,39.82810397625696,-84.18947742,39.77256951079554,-84.18836901,Yes
142,276,efc77a36-ef68-4dcd-a1a6-9bc69e6c95b3,2023-03-03T21:08:39.000Z,2023-03-03T21:41:24.000Z,OH-49 / County Road I,OH-49,Southbound,33,0,0,6.27,41.54192,-84.76901,41.46266539149909,-84.74823,Yes
143,282,39c14a69-ef42-42db-ab03-fe99f7ba67c2,2023-03-03T21:45:40.000Z,2023-03-03T21:58:31.000Z,US-127 / County Road M,US-20 / US-127,Northbound,13,0.307,0,7.01,41.604850963123006,-84.42129269,41.67284314372828,-84.35994686,No
144,53,53910fd2-83bb-4c8e-8211-f6ba773d0d46,2023-03-03T22:16:08.000Z,2023-03-03T23:08:12.000Z,I-71  Exit 58 / OH-72,I-71,Southbound,52,0.147,0.863,5.47,39.55843816685849,-83.71763562,39.52920942364416,-83.81155665,Yes
145,11,7b9be4ee-0f02-4448-876a-29880237c976,2023-03-04T00:55:18.000Z,2023-03-04T01:24:16.000Z,OH-49 / County Road C.60,OH-49 Michigan St,Northbound,29,0,0.996,6.34,41.46379,-84.74822,41.54230629787787,-84.76901109,Yes
146,9,e5129920-f81c-4d29-b250-a1ee0b15a750,2023-03-03T22:05:13.000Z,2023-03-03T22:13:22.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",I-71  Exit 12 / US-22 Montgomery Rd,Southbound,8,0.166,0,4.82,39.27014,-84.35222,39.20406445316372,-84.37287235,No
147,241,c56be9c9-0d00-49e9-a14d-395859698201,2023-03-03T11:29:27.000Z,2023-03-03T13:50:13.000Z,I-75  Exit 13 / Shepherd Ln / Shepherd Ave,I-75  Exit 7 / OH-562,Southbound,141,0.369,0.975,3.67,39.22647496103638,-84.45175624,39.180839987212046,-84.48544001,Yes
148,25,d34ec3fe-00ee-4e87-9712-55c5baa7d3d9,2023-03-04T01:53:39.000Z,2023-03-04T02:31:44.000Z,US-6 Morrison St / US-6 Ash St / Ash St,US-6 / County Road 13,Eastbound,38,0.048,0.686,7.99,41.44808,-84.74306,41.44141001410174,-84.59257736,Yes
149,304,3ba6013b-c773-4267-b835-fa661e927b70,2023-03-03T20:18:42.000Z,2023-03-03T22:50:49.000Z,I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,I-270  Exit 29 / OH-3 / OH-3 Westerville Rd,Northbound,152,0.302,0.249,3.85,40.11157281210497,-83.00880491,40.10276998039335,-82.9362699,Yes
150,242,b8eb6c90-629c-4ea6-bb95-d66be138d49e,2023-03-04T01:33:32.000Z,2023-03-04T02:20:28.000Z,OH-15 Main St / US-127 Main St / US-127,US-127 Defiance St / US-127 Jackson St / US-20-ALT Jackson St,Northbound,47,0,1.544,10.25,41.48578,-84.55111,41.58622354715764,-84.43572603,Yes
151,42,05e8ad21-2ff5-4ef0-9969-e47086ccc48a,2023-03-04T01:51:47.000Z,2023-03-04T02:03:38.000Z,M-52 Adrian Hwy / Yankee Rd,OH-109 / County Road H,Southbound,12,0,0.377,8.73,41.71613,-84.03739,41.59146036545363,-84.03760766,Yes
152,9,cc7d8bc2-4672-4649-8bf9-fa3d65df9132,2023-03-03T21:42:00.000Z,2023-03-03T21:45:39.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",I-71  Exit 12 / US-22 Montgomery Rd,Southbound,4,0.312,1.049,4.67,39.27248661,-84.34932757,39.20944097,-84.37108083,No
153,75,2a14dd46-a5a1-4e6d-99cb-97f6d1f14775,2023-03-04T01:32:31.000Z,2023-03-04T01:45:15.000Z,I-80,I-80,Eastbound,13,0.771,1.051,7.18,41.60864611437857,-84.51056917,41.59906218,-84.3728489,Yes
154,75,b0a34e9d-0f13-45dc-a8cf-ca2c711af0d3,2023-03-03T21:34:53.000Z,2023-03-03T21:39:39.000Z,I-80,I-80,Eastbound,5,0,1.011,6.77,41.61764281,-84.61465424,41.60711965951432,-84.48509989,Yes
155,75,17b219be-6fe6-4be3-8ac9-5c7c655f3de7,2023-03-04T01:16:55.000Z,2023-03-04T03:13:27.000Z,I-80,I-80,Eastbound,117,1.005,0.459,6.03,41.65825,-84.84472,41.62891358678103,-84.75047994,Yes
156,126,e1b32fdf-30c8-42cf-b86c-16b002a001c8,2023-03-03T20:15:36.000Z,2023-03-03T21:53:38.000Z,I-275  Exit 28 / I-74  Exit 9,I-74,Westbound,98,0.358,0.943,4.46,39.21418839836058,-84.67846143,39.22684815265767,-84.75050011,Yes
157,181,109aa93d-cde5-4fb4-a852-232805ea6579,2023-03-03T21:35:41.000Z,2023-03-03T21:47:04.000Z,I-90 / Waterloo Rd / Jergen's Way,"I-90  Exits 184,184B / Lakeland Blvd",Eastbound,11,0.721,0.303,2.79,41.57318276368635,-81.55896033,41.595162792339295,-81.51309701,Yes
158,75,c843b3af-e8c4-4624-92b4-ca5bfc2b9a4e,2023-03-04T02:09:17.000Z,2023-03-04T02:14:19.000Z,I-80,I-80,Eastbound,5,0.606,0.047,6.27,41.61765735893964,-84.66701373,41.61351036665408,-84.54463371,No
159,75,89a27706-421a-4a00-ad06-d01b976e4e56,2023-03-03T23:55:33.000Z,2023-03-04T01:16:58.000Z,I-80,I-80,Eastbound,81,1.005,0.459,6.03,41.65825,-84.84472,41.62891358678103,-84.75047994,Yes
160,170,dfc73f32-8c01-4bd5-8118-71e58d2a3760,2023-03-03T18:57:06.000Z,2023-03-03T23:29:34.000Z,I-70  Exit 102 / Cole St,I-71 / I-70,Westbound,272,0.053,0,2.98,39.95343989323595,-82.95573644,39.95263929978946,-83.0110621,Yes
161,263,185992f2-9bca-45e4-a0cd-be9536b5708f,2023-03-03T20:10:53.000Z,2023-03-03T21:12:53.000Z,"I-71  Exits 3,3A-B / Essex Pl / William Howard Taft Rd",I-71 / Kennedy Ave,Northbound,62,0.339,0.353,3.87,39.14249001256174,-84.48218999,39.16688587,-84.42379119,Yes
162,160,3b39a620-39ba-418a-9a80-fa3a10c97388,2023-03-04T02:36:18.000Z,2023-03-04T03:09:09.000Z,US-6 / County Road 5.50,US-6 / OH-2 County Road 12/C / OH-2,Eastbound,33,0.291,0.254,6.22,41.44802504348668,-84.71861747,41.44139370604439,-84.5998655,Yes
163,166,600902ac-b800-4eec-a47f-73ed1faef0b8,2023-03-04T03:51:50.000Z,2023-03-04T04:07:12.000Z,US-30 / OH-9 / OH-644,OH-518 / OH-644,Southbound,15,0,0.594,4.9,40.73537,-80.95591,40.70124991,-80.88536,Yes
164,40,98bf884d-279d-459f-95aa-9831f95f786e,2023-03-03T20:43:44.000Z,2023-03-03T20:51:04.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",I-275,Northbound,7,0,0.285,3.45,39.26621,-84.34497,39.23765418662498,-84.29642979,Yes
165,165,6a9c79af-207e-4325-878b-c1240b45612f,2023-03-03T21:09:59.000Z,2023-03-03T21:24:57.000Z,OH-15 / County Road F,US-20-ALT / County Road M,Westbound,15,0.212,0.135,5.89,41.502599135410165,-84.55567103,41.588590380098864,-84.55587,Yes
166,80,a4e00040-6745-45c5-9d6f-802a7a7569bc,2023-03-03T23:30:10.000Z,2023-03-03T23:44:00.000Z,I-90  Exit 182B / Lakeland Blvd,I-90  Exit 181 / Calcutta Ave / 156th St,Westbound,14,0.051,0.735,2.26,41.58677149363247,-81.52802715,41.57117557107932,-81.56617333,Yes
167,279,1f720cc2-6bce-487e-8c97-343d0f274c1b,2023-03-04T01:15:29.000Z,2023-03-04T01:33:34.000Z,OH-49 / US-20 / County Road 3,US-20 / OH-576 County Road 10 / County Road 10,Eastbound,18,0.484,0,6.57,41.635230430099526,-84.75747984,41.643440037074505,-84.63358983,Yes
168,340,b46fd2ad-45a8-46a9-8055-8bc961c2b846,2023-03-03T14:59:10.000Z,2023-03-03T16:30:18.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 10 / Stewart Rd / Stewart Ave,Southbound,91,0.402,0,4.65,39.24069188,-84.36653041,39.18096,-84.39685,Yes
169,87,aecfbc89-ed54-4114-933b-7e8382b7c839,2023-03-03T22:06:45.000Z,2023-03-03T22:25:40.000Z,OH-120 Main St / OH-120 / County Road 3,OH-120 / County Road 10,Westbound,19,1.073,0.482,5.99,41.71509,-83.93026128,41.69982991300544,-84.04208836,No
170,298,dd42930b-6154-4188-91de-5444b4abcab5,2023-03-03T21:58:31.000Z,2023-03-03T23:01:56.000Z,OH-120 / County Road 10,OH-120 / County Road 4-1,Eastbound,63,1.124,0.976,5.48,41.699716,-84.05073729,41.71364331733774,-83.95058097,Yes
171,17,508d6ed5-b5fb-4024-bbc8-237f648ff35e,2023-03-03T21:35:29.000Z,2023-03-03T22:28:17.000Z,"US-23  Exits 13,232 / I-475  Exit 14 / US-20 Central Ave",I-475  Exit 18A / OH-51 Monroe St,Northbound,53,0,0.11,3.77,41.68348,-83.69453,41.68754999739968,-83.62556999,Yes
172,318,a1c1e58c-8b37-4664-beb2-abb4c1904382,2023-03-03T22:05:01.000Z,2023-03-03T22:46:40.000Z,US-20 / County Road 8,US-20 / County Road 14-2,Westbound,42,0.501,0.934,5.85,41.67107672990458,-84.02073118,41.669243419137736,-84.1362602,Yes
173,143,b894eb97-feda-4924-9264-ed4b8a5fb9e9,2023-03-04T01:02:52.000Z,2023-03-04T02:17:30.000Z,US-6 / County Road 71,US-6 Michigan Ave / OH-49 Michigan Ave / US-6 Vine St,Eastbound,75,1.031,0,5.43,41.43102,-84.85048,41.44793,-84.74809,Yes
174,310,b37a31a7-31a6-47f7-95fd-7a010ff8574d,2023-03-04T01:12:39.000Z,2023-03-04T01:51:49.000Z,US-20-ALT / County Road 21,US-20-ALT Jackson St / County Road 21.50,Westbound,39,0.833,1.081,7.44,41.572359999040245,-84.26836043,41.58648624419849,-84.40404892,Yes
175,314,29261217-e829-41ca-a963-71df15cd279b,2023-03-03T18:35:34.000Z,2023-03-03T19:05:44.000Z,"I-75  Exits 52,52B / US-35 / Stewart St",I-75  Exit 56 / Stanley Ave,Northbound,30,0,0.629,2.88,39.75084,-84.20531,39.78574039888953,-84.18437653,Yes
176,315,d827857c-2a9d-4fc3-84de-cec2b0653900,2023-03-03T22:06:45.000Z,2023-03-03T22:13:23.000Z,OH-107 / County Road 10,OH-49 / OH-107 / County Road L,Westbound,7,1.048,0.857,6.23,41.58627,-84.63238,41.58539000011447,-84.75186838,Yes
177,75,5ef57520-b6df-4f36-b466-3a64fde1b307,2023-03-03T21:36:37.000Z,2023-03-03T21:42:48.000Z,I-80  Exit 34 / OH-108,I-80,Eastbound,6,1.21,0.847,6.04,41.59366,-84.14686,41.59198221353298,-84.03020257,Yes
178,136,c9ff3e0b-4467-4535-96dd-2ed6b38be643,2023-03-04T01:02:02.000Z,2023-03-04T01:26:48.000Z,OH-2 County Road 12/C / County Road 12,OH-249 / OH-2 / Ridenour Rd,Westbound,25,0.827,0.852,6.84,41.44467139196647,-84.59355691,41.38321,-84.66973,Yes
179,73,8cbf2532-4823-479b-91f4-b4db66dde860,2023-03-04T03:03:21.000Z,2023-03-04T03:17:33.000Z,I-80,I-80,Westbound,14,0,0.221,7.56,41.60437,-84.40246,41.61403663327778,-84.54798975,Yes
180,240,9b9eb724-ee0a-45bd-a3cb-21fe43e39e03,2023-03-04T01:28:40.000Z,2023-03-04T01:59:20.000Z,US-6 / OH-576,US-6 Morrison St / US-6 Ash St / Ash St,Westbound,31,0.15,0,6.85,41.44139000000699,-84.61231341,41.44807073035629,-84.74215157,Yes
181,58,8f0aa46d-374b-4f9c-b290-6610c05cd3f0,2023-03-04T01:53:39.000Z,2023-03-04T02:07:26.000Z,OH-295 Berkey Southern Rd / Soul Rd,OH-295 Berkey Southern Rd / CR-5 Sylvania Ave,Northbound,14,0.588,0.41,6.09,41.59703354,-83.8253146,41.67803459,-83.83837016,Yes
182,55,9dc95c67-646f-4289-9ef2-6db6871b77f7,2023-03-04T01:05:00.000Z,2023-03-04T01:21:55.000Z,US-6 Morrison St / US-6 Ash St / Ash St,US-6 / OH-576,Eastbound,17,0.048,0.309,6.54,41.44808,-84.74306,41.441361722808615,-84.61827921,No
183,8,326bdf27-4d11-46c6-8ddd-94e80e103528,2023-03-03T13:45:56.000Z,2023-03-03T14:11:58.000Z,I-71  Exit 11 / Kenwood Rd,I-71  Exit 6 / OH-561 Williams Ave,Southbound,26,0.78,0.061,3.15,39.18528649229971,-84.39382531,39.16161211277542,-84.43658859,Yes
184,53,22413690-8d6b-4a6c-8a2a-72bab6cdcf74,2023-03-03T22:17:03.000Z,2023-03-03T22:30:11.000Z,I-71  Exit 36 / CR-7 Wilmington Rd,I-71,Southbound,13,0,0.205,4.05,39.42879,-84.08123,39.41304989648106,-84.15298155,Yes
185,73,4b6d4044-89c1-4368-8368-fe4e6e5c94f8,2023-03-04T01:26:45.000Z,2023-03-04T01:30:55.000Z,I-80,I-80,Westbound,4,0.746,0.614,7.28,41.62907004974503,-84.74958038,41.66898166603298,-84.85922107,No
186,218,a28fb894-765b-4adf-83c7-2eac9a452759,2023-03-03T20:38:45.000Z,2023-03-03T21:43:18.000Z,"I-71  Exits 191,192 / Bullock St / KY-1120 12th St","I-75  Exits 2,2B / Winchell Ave / Western Hills Viad",Northbound,65,0.487,0.728,2.24,39.09408869627668,-84.5224293,39.12161559553768,-84.53539754,Yes
187,73,b734c1e4-d319-4122-b249-15314fc1717a,2023-03-04T02:28:40.000Z,2023-03-04T02:30:07.000Z,I-80,I-80,Westbound,1,0.746,0.614,7.28,41.62907004974503,-84.74958038,41.66898166603298,-84.85922107,No
