,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
90,146,296f34de-02aa-4eb4-80b8-43cfd54b25af,2023-11-01T07:52:25.000Z,2023-11-01T08:21:23.000Z,I-271,I-480  Exit 36 / OH-82 Aurora Rd,Southbound,29,0.826,0.47,5.74,41.388905558205046,-81.51205926,41.32152282574911,-81.46771444,Yes
91,25,9af50b75-6148-4ac4-8be8-a320868eae60,2023-11-01T10:36:32.000Z,2023-11-01T13:48:39.000Z,I-271,I-271,Northbound,192,0.653,0.821,4.71,41.27905777730491,-81.53261138,41.34361211486167,-81.51078,Yes
92,13,1a3dfee7-ff80-4380-97e9-2d2cb8481cf3,2023-11-01T12:37:42.000Z,2023-11-01T12:56:44.000Z,I-77,I-77,Northbound,19,1.099,0.357,4.93,41.16882,-81.62586,41.239860167443794,-81.62829088,Yes
93,16,058482e7-d788-4b35-a9e7-dc8dcd6b2ea9,2023-11-01T20:13:14.000Z,2023-11-01T21:02:26.000Z,I-70  Exit 102 / Cole St,I-71 / I-70,Westbound,49,0.116,0,2.92,39.95346706335911,-82.9563787,39.95263929978946,-83.0110621,Yes
94,98,6c9888a3-03bc-4cfd-864b-5a4a21ed73a9,2023-11-01T18:47:31.000Z,2023-11-01T22:08:17.000Z,I-75  Exit 6 / Mitchell Ave,"I-75  Exits 10,10A,10B / OH-126 Ronald Reagan Cross County Hwy Exits 27,27A,27B / Galbraith Rd",Northbound,201,0,0.251,3.72,39.16159,-84.51389,39.19929038176237,-84.46982965,Yes
95,97,432105f8-9b68-414e-9fab-994828ef5e90,2023-11-01T19:39:38.000Z,2023-11-01T20:57:39.000Z,I-77  Exit 133 / Ridgewood Rd / Miller Rd,I-76  Exit 20 / I-77  Exit 129,Southbound,78,0.588,0.146,3.37,41.105407935296284,-81.59685587,41.06275969761687,-81.57183965,Yes
96,48,e9f90a14-d67b-4b1c-8610-4f2d39759678,2023-11-01T04:43:30.000Z,2023-11-01T04:56:36.000Z,"I-71  Exits 245,246,247A / I-90 Exit 170B / I-490  Exit 1A","I-480  Exits 17,17A-B / OH-176 Jennings Fwy Exits 16A,16B / OH-17 Granger Rd",Southbound,13,0.024,0.131,2.52,41.458869013977605,-81.69350884,41.42493184282189,-81.68401989,Yes
97,50,a5c343b6-4b30-45ba-8c4a-0ffbdf0c472d,2023-11-01T06:52:22.000Z,2023-11-01T06:57:25.000Z,I-80,I-80  Exit 193 / OH-44,Westbound,5,0,0,5.69,41.24328539,-81.11264087,41.24434714274317,-81.22052088,Yes
98,51,3af59632-19ac-40fa-92c4-7279546eb089,2023-11-01T11:57:44.000Z,2023-11-01T12:22:41.000Z,I-90  Exit 162 / Hilliard Blvd / Westway Dr,I-90  Exit 166 / 117th St,Eastbound,25,0.34,0.094,2.34,41.47188130782963,-81.8297566,41.46708600059926,-81.7842596,Yes
99,149,79c5f14d-dfcc-4c9d-9838-3f9e0ca76f90,2023-11-01T21:31:32.000Z,2023-11-01T22:02:21.000Z,I-71,"I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",Southbound,31,0.16,0.477,3.25,39.27829631827803,-84.33936643,39.239481440585855,-84.36664717,Yes
100,9,91f2ce09-ca74-4474-9ce9-51cf0c5c37a1,2023-11-01T21:00:13.000Z,2023-11-01T21:31:32.000Z,I-71  Exit 5 / Dana Ave / Duck Creek Rd,I-71 / 3rd St,Southbound,31,1.003,0,2.83,39.14398032706677,-84.47749523,39.11081110767623,-84.50134496,No
101,71,e4a59067-fc0d-4e23-8715-5ebfee436c3a,2023-11-01T11:39:13.000Z,2023-11-01T11:59:17.000Z,I-70,I-70,Westbound,20,0.819,0.1,4.23,39.945263433690336,-82.75834134,39.93325003294248,-82.8360106,Yes
102,103,517fe017-f489-4279-bde8-95099c0490be,2023-11-01T10:58:40.000Z,2023-11-01T12:59:33.000Z,I-77  Exit 120 / CR-15 Arlington Rd / Chenoweth Rd,I-77 / Waterloo Rd / Allendale Ave,Northbound,121,0.117,0,3.4,40.98588010257075,-81.4911601,41.03268,-81.505,Yes
103,151,01c50d76-ec4c-4445-851a-a4699980428c,2023-11-01T11:51:17.000Z,2023-11-01T11:56:19.000Z,"I-270  Exits 22,23 / OH-315  Exits 12A,12B / US-23 High St","OH-315  Exits 6,6A-B / North Broadway / Olentangy River Rd",Southbound,5,0.317,0.108,3.88,40.10728995140144,-83.03608001,40.052109643180174,-83.03273015,Yes
104,114,46c92cf5-7280-41ac-b7ba-0c325766a749,2023-11-01T05:06:34.000Z,2023-11-01T05:17:23.000Z,I-480,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,Eastbound,11,0.043,0.437,4.75,41.40791016,-81.63725911,41.42467156585752,-81.55190174,Yes
105,82,9f417c6a-f066-4a15-a789-02a8ff5e2f4d,2023-11-01T05:52:23.000Z,2023-11-01T06:13:32.000Z,I-80,I-80  Exit 161 / I-71  Exit 233,Eastbound,21,0.148,0.478,5.65,41.36921967,-81.9471932,41.34298705,-81.84606693,Yes
106,155,6fb75870-2df3-417a-b7dd-24d43a065d19,2023-11-01T10:48:29.000Z,2023-11-01T12:03:27.000Z,US-33,US-33 Columbus-Lancaster Rd / Rager Rd,Westbound,75,0.312,0.275,3.95,39.84040100896271,-82.76819094,39.86169003,-82.83667008,Yes
107,3,8046af58-c496-478f-bf19-6caa24bdc37c,2023-11-01T12:33:21.000Z,2023-11-01T12:34:13.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",I-71  Exit 12 / US-22 Montgomery Rd,Southbound,1,0,1.322,4.75,39.27014,-84.35222,39.20502327172427,-84.37244288,No
108,23,031fc2f2-d77c-4933-9047-5e3134a73d10,2023-11-01T05:01:30.000Z,2023-11-01T05:25:25.000Z,I-90  Exit 159 / OH-252 Columbia Rd / Sperry Dr,I-90  Exit 151 / OH-611 Colorado Ave,Westbound,24,0.314,1.221,6.22,41.46719413657817,-81.93134063,41.46505999798151,-82.05032001,Yes
109,92,3ec81330-6531-4b68-906c-1f7b839f1984,2023-11-01T06:38:38.000Z,2023-11-01T06:51:34.000Z,I-71,I-71,Northbound,13,1.146,0,4.91,40.99711240898433,-82.0027599,41.02109999,-81.91445003,Yes
110,77,9cef8321-8a6a-4034-b676-381714bca661,2023-11-01T08:02:29.000Z,2023-11-01T08:30:34.000Z,I-480  Exit 36 / OH-82 Aurora Rd,I-480  Exit 41 / Aurora Hudson Rd,Southbound,28,0.235,0.992,5.12,41.31187679377239,-81.45177475,41.26372999899631,-81.38278608,Yes
111,42,1f0820e2-95c2-4969-9ecf-c9fc50eac8c2,2023-11-01T20:15:28.000Z,2023-11-01T20:34:15.000Z,I-75  Exit 12 / Davis St,I-75,Northbound,19,0.481,0.095,3.67,39.22447978309739,-84.44855226,39.27568122446748,-84.44043172,Yes
112,95,99fd2204-0804-4a45-a219-086e93d192ff,2023-11-01T06:58:34.000Z,2023-11-01T07:12:28.000Z,I-71  Exit 220 / I-271  Exit 1,I-71  Exit 226 / OH-303 Center Rd,Northbound,14,1.272,0.235,4.96,41.1581,-81.78581,41.22895767656511,-81.79488393,Yes
113,30,70be42b7-acc7-4d1b-a886-b77487bf6392,2023-11-01T11:22:34.000Z,2023-11-01T12:08:41.000Z,OH-59  Exit 5B / Portage Trl,OH-8  Exit 9 / Steels Corners Rd,Northbound,46,0,0.404,2.83,41.13375,-81.48115,41.169666316527646,-81.47916266,Yes
114,91,82132ca1-7a96-46cf-8d9f-64db98e3d8e1,2023-11-01T12:05:17.000Z,2023-11-01T12:17:37.000Z,I-70  Exit 105A / US-33 College Ave,"I-70  Exits 101A,101B / I-71  Exits 107,108A / Parsons Ave",Westbound,12,1.057,0,2.32,39.94106018,-82.9392899,39.95443,-82.97468,Yes
115,10,ae5026ba-9618-4fe7-979f-d6dc760254d1,2023-11-01T05:05:24.000Z,2023-11-01T05:12:21.000Z,I-90,I-90,Eastbound,7,0.85,0.745,5.43,41.68607496820752,-81.21270858,41.72327516392816,-81.12316618,No
116,87,d7065b0c-e641-4569-9823-5d274303bd3b,2023-11-01T02:32:27.000Z,2023-11-01T03:29:33.000Z,OH-2  Exit 215 / OH-306 / OH-306 Reynolds Rd,OH-2 / Heisley Rd / OH-44 Heisley Rd,Eastbound,57,0.174,1.37,5.46,41.66207019160181,-81.38158976,41.71410047135485,-81.30692684,Yes
117,37,307ce962-c03a-4a47-a6b0-4841224bf7a5,2023-11-01T21:37:38.000Z,2023-11-01T21:43:32.000Z,I-77  Exit 160 / Pershing Ave,I-77  Exit 157 / Crossover / Sr-21,Southbound,6,0.341,0,2.84,41.46396997398279,-81.65767,41.42543318125491,-81.6455948,Yes
118,42,23ec324e-5146-4cb2-9854-9f7513fe2c6c,2023-11-01T19:45:20.000Z,2023-11-01T21:27:27.000Z,I-75  Exit 13 / Shepherd Ln / Shepherd Ave,I-75,Northbound,102,0.19,0.578,2.77,39.23517194888957,-84.45036398,39.27366020774754,-84.44031001,Yes
119,10,3e5565b1-1af6-4220-b90e-b6e1b990f663,2023-11-01T03:05:29.000Z,2023-11-01T04:00:30.000Z,I-90,I-90,Eastbound,55,0.157,0.932,6.06,41.76426278574488,-80.99867673,41.77335319649402,-80.88203162,Yes
120,132,90f41b9c-9fdc-46c0-bf7e-01d8f346e296,2023-11-01T20:51:12.000Z,2023-11-01T20:58:17.000Z,"I-471  Exit 6B / I-71  Exits 1A,2 / Columbia Pkwy",I-471  Exit 2 / US-27 Alexandria Pike,Southbound,7,0,0.321,2.14,39.10351,-84.50071,39.08457796979646,-84.4729381,Yes
121,35,840ca930-58de-4508-ad58-7a9ec5bf222d,2023-11-01T08:09:24.000Z,2023-11-01T08:10:35.000Z,I-77  Exit 144 / I-271  Exit 10,I-271,Southbound,1,0.356,0.161,4.68,41.22676953695533,-81.63197997,41.19599508686653,-81.71145266,Yes
122,99,ffda9602-be02-4062-89f3-2e1f88dd34db,2023-11-01T11:55:42.000Z,2023-11-01T12:09:32.000Z,I-80  Exit 161 / I-71  Exit 233,"I-71  Exits 237,237A,237B / OH-291 Engle Rd / Snow Rd",Northbound,14,0,0.268,3.08,41.33496,-81.81673,41.37840792,-81.81918723,Yes
123,161,05813191-1dde-4133-934c-96388122b04d,2023-11-01T11:52:32.000Z,2023-11-01T12:01:21.000Z,"I-270  Exits 17A,17B / OH-161  Exit 108",OH-161  Exit 106 / US-33  Exit 106,Westbound,9,0,0,2.64,40.09916,-83.13217,40.10622691248723,-83.17780346,Yes
124,20,59a586f6-72f9-45c6-80e4-8274d8ae2463,2023-11-01T21:29:12.000Z,2023-11-01T21:47:21.000Z,US-33 Long St / Ludlow St,US-33 3rd St / Engler St,Eastbound,18,0.503,0.049,1.02,39.96467133662993,-83.00366931,39.95443,-82.99643,Yes
125,3,df757c1a-f7f1-4346-9d88-144f7c7c4d11,2023-11-01T21:16:18.000Z,2023-11-01T21:23:17.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",I-71  Exit 12 / US-22 Montgomery Rd,Southbound,7,0.735,0.422,2.79,39.25704975135834,-84.36249015,39.21744355710282,-84.36940593,Yes
126,4,1a169f78-446f-490c-9b03-7b75c01bbc06,2023-11-01T20:46:42.000Z,2023-11-01T20:47:38.000Z,I-480,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,Westbound,1,0,0.05,3.34,41.42487,-81.53593,41.415975035110655,-81.59646594,Yes
127,12,1b627ae8-da97-41a4-8196-67cd32ee32ec,2023-11-01T21:21:34.000Z,2023-11-01T21:31:43.000Z,I-77  Exit 159B / Independence Rd / Fleet Ave,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",Southbound,10,0.053,0.774,3.22,41.45836873338926,-81.65718012,41.41397146997296,-81.64366193,Yes
128,153,744f5179-93e2-4199-9f51-0e9396440a63,2023-11-01T10:47:34.000Z,2023-11-01T11:17:38.000Z,I-77  Exit 144 / I-271  Exit 10,I-77  Exit 147 / Miller Rd,Northbound,30,0.114,0.882,4.43,41.22826028474136,-81.62714003,41.29123326637806,-81.63736163,Yes
129,157,4d8962af-f7ff-4624-ba17-54ad9aba108b,2023-11-01T06:43:35.000Z,2023-11-01T06:47:29.000Z,I-71,I-71,Southbound,4,0.673,0.541,4.21,41.01375598210075,-81.9343311,40.996897871560925,-82.01176391,Yes
130,28,fbb839e2-75bc-4fd1-91dc-f8af4c53411e,2023-11-01T11:34:26.000Z,2023-11-01T11:58:18.000Z,I-74  Exit 14 / North Bend Rd,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Eastbound,24,0.077,0.385,4.12,39.18252955343527,-84.59702908,39.15272907627795,-84.54166947,Yes
131,118,505f1074-4198-404a-acc2-bc022a595ddd,2023-11-01T05:30:28.000Z,2023-11-01T05:52:23.000Z,I-480  Exit 15 / Ridge Rd,"I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238",Westbound,22,0.136,0.327,3.28,41.42273809607533,-81.74127048,41.42057211976864,-81.80195405,Yes
132,10,a0dfe718-e8c7-455c-871d-dcbb58a4e688,2023-11-01T03:55:28.000Z,2023-11-01T03:56:34.000Z,I-90,I-90,Eastbound,1,0.846,0.43,4.06,41.676986507045385,-81.230163,41.71372376826523,-81.16666048,No
133,160,a8308388-6e2a-44ed-8f17-22f5fa5cc521,2023-11-01T20:47:38.000Z,2023-11-01T20:49:36.000Z,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,I-480,Westbound,2,0.081,0.221,2.75,41.42485217273103,-81.53366387,41.42211358834842,-81.58565163,Yes
134,79,62f3825e-7cd4-4f21-9fae-9165d451fecd,2023-11-01T11:35:40.000Z,2023-11-01T12:30:41.000Z,I-77  Exit 153 / Pleasant Valley Rd / Forestwood Dr,I-77  Exit 158 / Grant Ave,Northbound,55,0.457,0.795,3.23,41.38800864512134,-81.65278382,41.43403309952408,-81.64900082,Yes
135,14,5baa3ded-8840-4175-8fce-486a88b74d72,2023-11-01T12:45:25.000Z,2023-11-01T12:56:31.000Z,I-71  Exit 12 / US-22 Montgomery Rd,"I-71  Exits 7,8A,8B / OH-562 / Ridge Ave",Southbound,11,0.391,0.469,3.52,39.19469496,-84.38086763,39.165519981127375,-84.42708009,Yes
136,64,2afb72f1-a6bd-463c-a4fe-1383be128c39,2023-11-01T20:56:12.000Z,2023-11-01T22:22:23.000Z,I-70,I-70,Eastbound,86,0.805,0,3.51,39.82849,-84.79985975,39.82947152142219,-84.7348247,Yes
137,50,845c580c-8601-46c8-bc5c-61003e1c3a6f,2023-11-01T06:55:32.000Z,2023-11-01T07:07:28.000Z,I-80,I-80  Exit 193 / OH-44,Westbound,12,0,0.476,5.06,41.24328539,-81.11264087,41.24385092064127,-81.20993162,Yes
138,100,e8da6120-0216-4b73-9290-6551d7fa54a7,2023-11-01T21:22:29.000Z,2023-11-01T21:48:17.000Z,I-270,"I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,26,0.065,0.883,3.37,40.0851511,-82.90672991,40.106828217266376,-82.95590336,Yes
139,149,435fc98e-b395-4937-8475-c4040e9872ad,2023-11-01T12:38:25.000Z,2023-11-01T12:53:18.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B","I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",Southbound,15,0.286,0.782,2.91,39.272697068225256,-84.34908487,39.23416000754747,-84.3671,Yes
140,26,b2a1f68c-c87a-4115-ba47-d778f6cc4e62,2023-11-01T21:10:46.000Z,2023-11-01T22:03:31.000Z,I-76  Exit 18 / I-277  Exit 1 / US-224,"I-77  Exits 122A,122B / I-277  Exits 4A,4B / US-224  Exit 4B",Eastbound,53,0.449,1.331,2.93,41.03528645924359,-81.55834652,41.02501047743552,-81.50639348,Yes
141,127,0151611d-8de0-49d5-b4d7-b4c24da4531d,2023-11-01T20:49:13.000Z,2023-11-01T20:54:15.000Z,"I-71  Exits 3,3A-B / Essex Pl / William Howard Taft Rd",US-50 / I-71,Southbound,5,0.263,0.488,2.76,39.13619228367262,-84.49167255,39.099336664008405,-84.50636186,No
142,106,69f131fa-46fa-4911-909d-c65083876e28,2023-11-01T11:47:24.000Z,2023-11-01T11:52:32.000Z,OH-126 Ronald Reagan Cross County Hwy,OH-126 Ronald Reagan Cross County Hwy,Eastbound,5,0.422,0.375,2.41,39.22283999656953,-84.53759999,39.21535267359951,-84.49611648,Yes
143,96,b987165e-d815-4e8b-b51f-c42a7e40a496,2023-11-01T20:26:36.000Z,2023-11-01T22:10:41.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-480,Eastbound,104,0.26,0.637,3.47,41.40782854725664,-81.65174838,41.41996304555145,-81.58862528,Yes
144,59,a814cd14-2cd1-42c4-aaf5-ef5a48628286,2023-11-01T21:17:38.000Z,2023-11-02T00:34:51.000Z,I-70  Exit 157 / OH-93 Pleasant Grove Rd,I-70,Eastbound,197,0,0.671,4.37,39.95682415,-81.93886479,39.97258002650212,-81.85961989,Yes
145,68,0deb3de9-07d2-43f2-af2f-588e73afe375,2023-11-01T08:26:25.000Z,2023-11-01T08:28:29.000Z,US-422,US-422,Westbound,2,0.786,0.4,3.81,41.38090540804637,-81.27714874,41.38901249894572,-81.34919636,No
146,137,c4334022-c871-4d19-8080-788e64a5e3e7,2023-11-01T08:46:28.000Z,2023-11-01T09:02:31.000Z,CR-52 Bear Swamp Rd / CR-75 Fixler Rd,CR-2 Medina Line Rd / CR-75 Fixler Rd,Eastbound,16,0.386,0.717,4.7,41.08118999900456,-81.77774985,41.08107999994538,-81.68770654,Yes
147,90,f9396583-0a77-4b82-a09d-04ff447b64db,2023-11-01T04:52:23.000Z,2023-11-01T05:21:32.000Z,I-90  Exit 223 / OH-45 / OH-45 Center Rd,I-90  Exit 218 / OH-534 / OH-534 Broadway,Westbound,29,0.341,1.39,4.68,41.786369782180174,-80.85640038,41.76971883930791,-80.94059063,Yes
148,25,48cfaf6f-ff65-4b8b-9176-42e591feacb3,2023-11-01T06:24:21.000Z,2023-11-01T06:33:34.000Z,I-271,I-271,Northbound,9,0.16,0.295,3.61,41.169353241317786,-81.76301198,41.19561641922394,-81.71228302,Yes
149,27,9d6b8afb-3a01-408c-864e-aa344998a20f,2023-11-01T21:25:30.000Z,2023-11-01T21:28:22.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",I-275,Northbound,3,0.427,0.2,1.56,39.27108,-84.35152,39.25593985402845,-84.33107314,Yes
150,29,f984772d-3471-4e62-9110-e6093e180da0,2023-11-01T11:05:39.000Z,2023-11-01T11:25:44.000Z,I-76  Exit 14 / CR-17 Cleveland Massillon Rd,I-76  Exit 18 / I-277  Exit 1 / US-224,Eastbound,20,0.328,0.4,2.97,41.03935036926635,-81.62791956,41.03549583779489,-81.57345702,Yes
151,29,de61b09f-25f2-4989-9898-c6e77394480f,2023-11-01T12:12:43.000Z,2023-11-01T14:10:46.000Z,I-76  Exit 14 / CR-17 Cleveland Massillon Rd,I-76  Exit 18 / I-277  Exit 1 / US-224,Eastbound,118,0.328,0.4,2.97,41.03935036926635,-81.62791956,41.03549583779489,-81.57345702,Yes
152,24,7e0b27d6-dc28-43bb-bb75-231950799fe4,2023-11-01T11:56:19.000Z,2023-11-01T12:09:16.000Z,I-71 / Kennedy Ave,I-71  Exit 11 / Kenwood Rd,Northbound,13,0,0.037,2.03,39.16874,-84.42118,39.18381025039249,-84.39524977,Yes
153,31,8186026a-f5d4-45b0-ba77-7af62fe3e712,2023-11-01T21:12:30.000Z,2023-11-01T21:31:32.000Z,US-35 / Fairfield Rd / OH-835,US-35,Eastbound,19,0.417,0.121,2.92,39.71522458240457,-84.04852769,39.70039381647543,-83.99773858,Yes
154,35,0d776bac-267a-4c30-aa0f-77dcbf4c6b4b,2023-11-01T12:47:40.000Z,2023-11-01T13:42:40.000Z,I-271,I-271,Southbound,55,0.743,0,1.59,41.32253413805175,-81.5149982,41.30059573166666,-81.51923837,No
155,56,7eb873cf-6605-41e8-b262-5d573551ded6,2023-11-01T07:37:26.000Z,2023-11-01T07:45:32.000Z,I-80,I-80,Westbound,8,0.934,1.068,3.48,41.24803147479855,-81.2796154,41.25320091665519,-81.34552326,Yes
156,15,6d7b78f4-dd4d-465f-8b64-b407f905b29e,2023-11-01T07:23:32.000Z,2023-11-01T07:25:31.000Z,I-80  Exit 193 / OH-44,I-80,Eastbound,2,0.142,0.641,3.85,41.24384639663116,-81.21431525,41.24240694710676,-81.1402142,No
157,13,87492005-34c8-469f-bfbd-d8eec6e287a0,2023-11-01T13:10:42.000Z,2023-11-01T13:43:29.000Z,I-77,I-77,Northbound,33,0.456,0.357,2.43,41.20405828674112,-81.62545068,41.239860167443794,-81.62829088,Yes
158,139,d4e5e2ff-9b9c-44ee-876e-2c7cfb7beb0f,2023-11-01T05:23:33.000Z,2023-11-01T05:32:24.000Z,I-80,I-80,Westbound,9,0.636,1.054,3.09,41.38647999065416,-82.18014003,41.37742,-82.23833,Yes
159,10,9261b2dd-447a-4a8c-9155-4448ff18e55f,2023-11-01T04:14:37.000Z,2023-11-01T04:15:32.000Z,I-90,I-90,Eastbound,1,0.738,0.745,3.42,41.70432855070667,-81.18255575,41.72327516392816,-81.12316618,Yes
160,10,172bf231-7436-470f-8c1f-aa0f518c48a4,2023-11-01T05:00:25.000Z,2023-11-01T05:01:30.000Z,I-90,I-90,Eastbound,1,0.738,0.745,3.42,41.70432855070667,-81.18255575,41.72327516392816,-81.12316618,No
161,41,e3e5fcdc-bc3d-45cf-8901-b10c4ed823b3,2023-11-01T11:55:35.000Z,2023-11-01T12:03:27.000Z,I-71  Exit 11 / Kenwood Rd,I-71  Exit 15 / Pfeiffer Rd,Northbound,8,0.127,0.172,2.62,39.193790003758046,-84.38336999,39.22706827219064,-84.36661091,Yes
162,42,8f3eda82-1159-4cd4-8cd8-6850000eff89,2023-11-01T19:17:35.000Z,2023-11-01T19:37:26.000Z,I-75  Exit 13 / Shepherd Ln / Shepherd Ave,I-75,Northbound,20,0.161,0.187,2.56,39.24165883393386,-84.4504187,39.27721096699093,-84.44053007,Yes
163,42,fdc1d78d-022a-47d0-a7ba-3d1483d2985b,2023-11-01T21:29:12.000Z,2023-11-01T21:31:32.000Z,I-75  Exit 13 / Shepherd Ln / Shepherd Ave,I-75,Northbound,2,0.503,0.078,2.11,39.24572548575116,-84.44733446,39.27564030779639,-84.44043001,Yes
164,159,af3f82fc-4b63-49ff-b879-a8eacb7be0e8,2023-11-01T11:59:17.000Z,2023-11-01T12:02:30.000Z,I-71  Exit 12 / US-22 Montgomery Rd,I-71  Exit 8 / Highland Ave,Southbound,3,0.34,0.223,2.39,39.19508244882268,-84.37957421,39.17089089383309,-84.40622116,Yes
165,124,13e45de7-193c-4426-95e4-66964dd1afd5,2023-11-01T05:15:25.000Z,2023-11-01T05:34:21.000Z,I-90  Exit 218 / OH-534 / OH-534 Broadway,I-90  Exit 212 / OH-528 / OH-528 River St,Westbound,19,0.144,1.534,5.01,41.76955075183998,-80.94626064,41.76076988705158,-81.04213041,Yes
166,9,8c0f9d0b-4160-4f1f-bd47-f020f3781d49,2023-11-01T20:32:23.000Z,2023-11-01T20:37:23.000Z,"I-71  Exits 3,3A-B / Essex Pl / William Howard Taft Rd",I-71 / 3rd St,Southbound,5,0.55,0,1.58,39.13275676351886,-84.49444455,39.11081110767623,-84.50134496,Yes
167,6,18dd4318-4e22-4a4b-a05e-0cb415880123,2023-11-01T14:12:23.000Z,2023-11-01T14:22:16.000Z,"I-71  Exits 99A,99B,106 / I-70  Exits 99A,99C / OH-315",I-70 / Fulton St,Eastbound,10,0.219,0.571,1.97,39.95307002464974,-83.00858975,39.95384016371567,-82.97182926,Yes
168,53,43a36770-9290-41d2-ade1-c6eed01ffe83,2023-11-01T20:31:19.000Z,2023-11-01T20:39:20.000Z,"I-670  Exits 2A,2B,3 / OH-315  Exits 1C,1D,1E,1F,2 / Goodale St",I-70 / I-670,Westbound,8,0.234,0.886,2.25,39.96509019630809,-83.02760187,39.96959012805553,-83.06848913,Yes
169,121,fdedb192-ac72-400e-8bfc-b965a80b223d,2023-11-02T02:48:22.000Z,2023-11-02T02:53:22.000Z,"I-75  Exits 54A,54B / OH-4 / OH-48 Main St",I-75  Exit 58 / Needmore Rd,Northbound,5,0.549,0.72,1.87,39.78517003609322,-84.18456999,39.810890302978855,-84.188865,Yes
170,54,0f491e86-6118-4eca-b806-c5bb07958603,2023-11-01T04:54:26.000Z,2023-11-01T05:06:34.000Z,I-90  Exit 205 / CR-227 Vrooman Rd / Vrooman Rd,I-90,Westbound,12,0.272,0.473,3.81,41.708338199299206,-81.17656152,41.67564786823456,-81.23439244,Yes
171,116,b8220ddb-d528-4d6f-9d64-9c17ba46cc18,2023-11-01T12:43:25.000Z,2023-11-01T12:46:27.000Z,I-71  Exit 105 / Greenlawn Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,3,0.867,0.078,1.36,39.93503,-83.00973,39.95242018795955,-83.01107944,Yes
172,56,84dc2260-1f78-41c6-935f-00e0ba91fa4a,2023-11-01T05:57:22.000Z,2023-11-01T06:02:23.000Z,I-80  Exit 173 / I-77  Exit 146 / OH-21,I-80,Westbound,5,1.412,0.121,3.16,41.26823,-81.61796,41.29111021868952,-81.67005075,Yes
173,56,976bd0d5-c4bb-4c2c-8a5e-215d59ede062,2023-11-01T08:39:23.000Z,2023-11-01T08:45:32.000Z,I-80,I-80,Westbound,6,0.141,0.258,3.31,41.24365,-81.18227477,41.24566180789897,-81.24608525,Yes
174,25,692f2808-2c8d-4410-8d80-6d29de409592,2023-11-01T06:01:32.000Z,2023-11-01T06:05:25.000Z,I-271  Exit 3 / OH-94 Ridge Rd / OH-94,I-271,Northbound,4,0.187,0.344,4.36,41.19161094254055,-81.74545841,41.208960163815306,-81.6682826,No
175,158,33489d89-e406-420b-a871-53ffbb9e67d7,2023-11-01T12:52:31.000Z,2023-11-01T12:59:33.000Z,I-77  Exit 138 / Ghent Rd,I-77  Exit 143 / OH-176 Wheatley Rd / Wheatley Rd,Northbound,7,0,1.457,4.6,41.15311,-81.62773,41.21757537232985,-81.62609643,Yes
176,156,fea668d7-d185-4f7a-895e-5dfd2eaf0880,2023-11-01T12:41:37.000Z,2023-11-01T13:14:26.000Z,"I-77  Exits 122A,122B / I-277  Exits 4A,4B / US-224  Exit 4B",I-77,Southbound,33,0.021,0.242,1.6,41.02539916570047,-81.50191894,41.00352997,-81.49423279,Yes
177,109,9e8d93ce-c9df-454a-ade2-cdfabbf23166,2023-11-01T09:45:13.000Z,2023-11-01T10:01:22.000Z,Rock Rd / Cal Miller Ln,Rock Rd / CR-150 Rock Rd / Walker Lake Rd,Northbound,16,0.94,0,2.2,40.76095690875466,-82.63289532,40.79269,-82.62882,Yes
178,99,af37b900-3f1b-4575-8945-db54f1ca1f7d,2023-11-01T12:22:41.000Z,2023-11-01T12:23:42.000Z,I-71  Exit 234 / US-42 Pearl Rd,"I-71  Exits 237,237A,237B / OH-291 Engle Rd / Snow Rd",Northbound,1,0.136,0.607,2.08,41.35372702589595,-81.8184605,41.38217179294833,-81.81823655,Yes
179,145,42e3635b-8aa8-4758-80f0-dcb2498f9b55,2023-11-01T04:45:22.000Z,2023-11-01T05:08:31.000Z,I-90,I-90  Exit 223 / OH-45 / OH-45 Center Rd,Westbound,23,0.12,1.432,4.65,41.82815300523451,-80.77755037,41.79039156271537,-80.84940457,Yes
