,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
347,78,d731b6a0-7a7e-4319-82f6-b049dfb1ee28,2024-02-24T11:53:25.000Z,2024-02-24T11:54:13.000Z,OH-4 / US-33 / 5th St,US-33,Eastbound,1,0.468,0.418,3.09,40.24708961931096,-83.3928522,40.23837312205578,-83.34510675,No
348,111,655dca2b-65d6-4bae-b2eb-90368d2ab0c0,2024-02-24T14:48:23.000Z,2024-02-24T15:13:24.000Z,OH-256 / Allen Rd,OH-256 Market St / Maple St,Southbound,25,1.132,1.089,5.47,39.87689784,-82.71552926,39.84837426888336,-82.62345317,Yes
349,45,9026d33e-7a80-4db7-ba46-68e7ef89ba3f,2024-02-24T12:01:30.000Z,2024-02-24T12:05:22.000Z,CR-104 Watkins Rd / Watkins Glen Ct,CR-100 Bellepoint Rd / CR-104 Watkins Rd / Delaware St,Eastbound,4,1.054,0.741,5.21,40.23353,-83.32742,40.21221547166171,-83.24996659,Yes
350,107,46c1cd81-9a4c-46de-8663-870aabb62c46,2024-02-24T13:40:43.000Z,2024-02-24T14:41:49.000Z,I-70,I-70  Exit 155 / Elm St / 6th St,Westbound,61,1.068,0.655,2.96,39.95569214,-81.94397511,39.94404281154766,-81.99569156,Yes
351,43,bc1822b9-d363-4ce8-acb6-fa7df1899525,2024-02-24T11:18:22.000Z,2024-02-24T11:19:16.000Z,I-75  Exit 74 / OH-41 Main St,I-75,Northbound,1,0.446,0,3.77,40.06300025865709,-84.23267001,40.115499672019176,-84.2205953,No
352,53,e8f6c4da-6d57-4b73-8680-60b3bb873d14,2024-02-24T11:09:16.000Z,2024-02-24T11:21:27.000Z,OH-4,US-33,Westbound,12,0.731,0.483,4.37,40.24782884669192,-83.39174259,40.25792238,-83.45955853,No
353,94,5a684a1f-f801-47c9-b899-2fda605e5b7d,2024-02-24T10:11:11.000Z,2024-02-24T11:21:12.000Z,I-71,I-71,Northbound,70,0.159,0.459,5.68,40.549930902277325,-82.65272627,40.60823247261413,-82.58011807,Yes
354,78,9dae9a0d-0858-4b57-89b3-83abf1003682,2024-02-24T11:25:22.000Z,2024-02-24T11:29:25.000Z,US-33,US-33,Eastbound,4,0.565,0.613,3.27,40.33325982952107,-83.68417979,40.32614150695294,-83.6268816,Yes
355,90,36ba67f5-ad54-421b-8d5d-b4889ddbe8a6,2024-02-24T13:28:45.000Z,2024-02-24T13:35:43.000Z,OH-83 Burbank Rd / OH-604 Easton Rd,OH-83 Burbank Rd,Southbound,7,0.512,0.815,5.71,40.94417148800307,-81.99392734,40.86688902169247,-81.95711236,Yes
356,89,17f304ff-0252-4698-9315-0b745c5d3a41,2024-02-24T10:44:27.000Z,2024-02-24T10:48:24.000Z,US-33 / Cemetery Rd,US-33 / Plank Pike / CR-33A Plank Pike,Westbound,4,0.448,0.718,2.7,40.55479176041232,-84.16891934,40.56119093,-84.21907306,Yes
357,78,73f9f6b1-5229-4406-8077-428f4454520e,2024-02-24T11:57:25.000Z,2024-02-24T12:13:15.000Z,US-33 / OH-540,US-33,Eastbound,16,0,0.591,5.41,40.36607,-83.72682,40.32499838273079,-83.64782346,Yes
358,41,0cdf772a-a0c7-4617-8067-ae2c51aaf834,2024-02-24T10:24:15.000Z,2024-02-24T10:26:24.000Z,I-71,I-71  Exit 151 / OH-95,Northbound,2,0.31,0.888,5.93,40.43721014303591,-82.80865648,40.49349003532252,-82.72311995,No
359,31,9ab95c34-5c73-412d-9610-34b1e291227a,2024-02-24T13:50:25.000Z,2024-02-24T13:56:34.000Z,"I-270  Exits 55A,55A-B,55B / I-71  Exits 100,101 / CR-135 Stringtown Rd",I-270,Northbound,6,0.512,0.114,4.74,39.88301931167726,-83.02270276,39.87139239,-82.93574959,No
360,31,d6d3041b-1fe8-4ec5-b772-e1a4559d0d27,2024-02-24T14:24:22.000Z,2024-02-24T14:26:21.000Z,"I-70  Exits 108,108A-B / I-270  Exits 41-43,43A-B-41 / US-40 Main St",I-270,Northbound,2,0.382,0.071,3.99,39.94214997307298,-82.84695001,39.90163,-82.89898,Yes
361,57,4da9cc20-2a37-4916-8c8b-c1acbbf5709c,2024-02-24T09:47:22.000Z,2024-02-24T09:49:32.000Z,US-23 / Willey Rd,US-23,Northbound,2,1.071,1.404,5.86,40.37311787283542,-83.07372439,40.45895231392558,-83.07554021,No
362,58,35a46a4b-c370-4fbc-a626-ff54d3974bea,2024-02-24T15:20:44.000Z,2024-02-24T15:26:52.000Z,I-70,I-70,Eastbound,6,0.297,0.202,3.53,40.06441625952011,-81.02322593,40.07694711355812,-80.96112547,No
363,36,2fdfc964-4c8d-4bed-92a7-1ac02a3c03c5,2024-02-24T12:35:13.000Z,2024-02-24T12:42:24.000Z,OH-61 / CR-217,OH-61 / OH-529 / CR-23,Northbound,7,0.833,0.281,4.74,40.39635160526342,-82.82720919,40.46573831611816,-82.82159901,Yes
364,115,d4d7b4ed-c182-41c7-8db5-46cbe3f7efc4,2024-02-24T14:52:47.000Z,2024-02-24T14:53:48.000Z,I-70,I-70,Westbound,1,0.923,0,3.8,40.05968019,-81.09259127,40.06011,-81.16243,No
365,62,69f17662-46c3-4e50-891d-daa4a03012a6,2024-02-24T12:57:16.000Z,2024-02-24T13:07:12.000Z,I-70  Exit 79 / US-42,I-70,Eastbound,10,0.05,0.311,5.29,39.95656994482574,-83.36863051,39.973682672735045,-83.27339436,No
366,65,f523d4f4-0c1c-4fa2-a1b3-f707fd4abeec,2024-02-24T10:06:16.000Z,2024-02-24T10:15:11.000Z,I-71  Exit 176 / US-30 / CR-92 Crider Rd,I-71,Southbound,9,0.127,0.876,4.9,40.77977915561359,-82.41458064,40.72710868222841,-82.47564121,Yes
367,65,27e89974-fffc-41b7-95cc-b1431be70c2c,2024-02-24T11:00:21.000Z,2024-02-24T11:05:21.000Z,I-71,I-71,Southbound,5,0.915,0.313,4.71,40.37378999759945,-82.82998,40.32762420646448,-82.89488411,No
368,57,bfaef80f-a3e2-463b-b8df-511d263d5f4e,2024-02-24T10:40:22.000Z,2024-02-24T10:53:28.000Z,US-23,US-23,Southbound,13,0.645,1.059,4.23,40.40216069778244,-83.07423708,40.339319287763125,-83.07407,Yes
369,65,fffbd9ae-8e99-495d-beaf-e8e107d3a4f9,2024-02-24T10:53:28.000Z,2024-02-24T10:54:15.000Z,I-71,I-71,Southbound,1,0.468,0.686,4.5,40.315260822720745,-82.91224691,40.25278314559982,-82.92885199,Yes
370,57,23675922-7d12-4985-a58c-3ca5ac4e9ee8,2024-02-24T12:50:17.000Z,2024-02-24T12:57:16.000Z,US-23 / Downing Rd,US-23,Northbound,7,0.687,1.09,5.94,40.36775031157082,-83.07374842,40.45404570078479,-83.0748996,No
371,14,0ef5d9cf-f326-42ef-98c3-c87dbf870165,2024-02-24T12:19:13.000Z,2024-02-24T12:34:26.000Z,I-70  Exit 132 / OH-13 Jacksontown Rd,I-70  Exit 141 / OH-668 Brownsville Rd,Eastbound,15,0.154,0.516,5.71,39.94090137,-82.35810003,39.93590025200146,-82.25063702,Yes
372,61,2cec7f5e-54bb-4a71-8d9f-ce5e8bd4d0bb,2024-02-24T14:10:44.000Z,2024-02-24T14:17:42.000Z,I-70  Exit 198 / CR-114 Oxford Rd,I-70  Exit 204 / US-40 Mcmillan Rd / US-40 National Rd,Eastbound,7,0,0.764,5.69,40.05574,-81.22318,40.05752261796715,-81.11837047,Yes
373,65,e77fc30b-1be4-41fa-8c58-1c030c711ff0,2024-02-24T10:53:28.000Z,2024-02-24T10:57:22.000Z,I-71,I-71,Southbound,4,0.56,0.156,4.91,40.51919920795455,-82.68619411,40.47168986785528,-82.75536853,Yes
374,130,05f2d94b-bf7b-4dae-945d-47bb27e83fc8,2024-02-24T12:17:13.000Z,2024-02-24T12:41:17.000Z,US-42,US-42,Northbound,24,0.652,0.523,4.41,40.21408246366494,-83.17982071,40.26090046114072,-83.12354919,Yes
375,130,18553179-66bf-4d9c-822f-4d62c483a65a,2024-02-24T12:03:24.000Z,2024-02-24T12:34:26.000Z,OH-161 Main St / US-42 / US-42 Jefferson Ave,US-42,Northbound,31,1.036,0.418,4.63,40.11068,-83.2781,40.16265002235817,-83.22991998,Yes
376,57,007d571e-e505-49d3-8f84-20cf20be2035,2024-02-24T11:00:21.000Z,2024-02-24T11:09:16.000Z,US-23,US-23,Northbound,9,0,1.09,6.62,40.35913,-83.0738,40.45404570078479,-83.0748996,Yes
377,123,33134a9d-c249-422c-86aa-07098e6f3afe,2024-02-24T11:13:18.000Z,2024-02-24T11:33:24.000Z,OH-229 Noble St / OH-229 Main St / Main St,OH-229 / OH-314 / Township Road 16,Eastbound,20,0,0.053,5.39,40.40221,-82.81084,40.3988,-82.70871,Yes
378,11,e8060d46-cda4-4a3c-b90b-9af8d5941124,2024-02-24T10:49:10.000Z,2024-02-24T11:10:21.000Z,OH-274 Pike St,I-75  Exit 102 / OH-274,Westbound,21,0.461,1.081,5.96,40.43978,-84.04894005,40.43881294,-84.16227495,Yes
379,78,667dc92d-7120-4bf7-896b-569e1f4e5a75,2024-02-24T11:32:21.000Z,2024-02-24T11:33:24.000Z,US-33,US-33,Eastbound,1,0.892,0.074,3.32,40.32528838687906,-83.64236146,40.31902968669931,-83.57884953,Yes
380,279,e26a9dac-fa3c-490f-99ad-f2b4e1051178,2024-02-24T11:54:13.000Z,2024-02-24T12:10:22.000Z,County Road 25A / CR-25A Troy-Sidney Rd,County Road 25A / OH-66 / OH-66 Riverside Dr,Westbound,16,0,0.208,2.87,40.17067,-84.19635,40.15379995895652,-84.23971,Yes
381,280,77d03c97-758a-4600-a606-e98f7aa3fbb5,2024-02-25T00:37:18.000Z,2024-02-25T01:27:15.000Z,I-75  Exit 58 / Needmore Rd,"I-75  Exits 54A,54B / OH-4 / OH-48 Main St",Southbound,50,0.684,0.273,1.6,39.80700996522744,-84.18896,39.78512988259429,-84.18481004,Yes
382,64,200c59e8-e82e-441c-913e-e1ad169750f6,2024-02-24T15:00:45.000Z,2024-02-24T15:01:51.000Z,I-70,I-70,Westbound,1,0.972,0.604,3.57,40.05886182172837,-81.20013792,40.05610745,-81.26534089,No
383,256,e48c827a-fce7-4ce5-82e2-d5843859757d,2024-02-24T15:12:47.000Z,2024-02-24T15:14:53.000Z,I-70,I-70  Exit 213 / US-40 National Rd,Eastbound,2,0.297,0,2.7,40.06441625952011,-81.02322593,40.06922928670382,-80.9736377,No
384,253,e2808c75-d880-46ac-8735-21d3356ba283,2024-02-24T18:25:20.000Z,2024-02-24T19:11:33.000Z,I-71  Exit 105 / Greenlawn Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,46,0.03,0.388,1.64,39.93546231926287,-83.00962951,39.95335000357394,-83.00540989,Yes
385,83,e4d6cae4-0498-4da1-bebd-58ed4db60d48,2024-02-24T12:43:41.000Z,2024-02-24T12:54:42.000Z,CR-30A Pittsburgh Ave / Bauer Rd,CR-30A Lincoln Way / Cardinal St,Eastbound,11,0.651,0.73,3.99,40.79623,-81.919,40.79747999,-81.84342991,Yes
386,84,7a6bcde5-aac2-48f6-98e7-bbda23cb33a8,2024-02-24T12:51:31.000Z,2024-02-24T12:55:24.000Z,CR-11 Jerome Rd / CR-104 Watkins Rd,Avery Rd / Glick Rd / CR-128 Manley Rd,Southbound,4,0,1.092,5.31,40.21403,-83.19846,40.14726937029797,-83.16499975,Yes
387,73,802a7bbb-f487-4636-8cc3-871381ef9dff,2024-02-24T13:57:17.000Z,2024-02-24T18:03:27.000Z,I-71,I-71,Northbound,246,0,0.912,3.13,39.68903746,-83.47255141,39.71004641074539,-83.42144635,Yes
388,214,a6305e44-37c6-42dc-b865-48c2482def0b,2024-02-24T13:38:28.000Z,2024-02-24T13:45:23.000Z,OH-29 / CR-241 Snapp Rd,OH-29 / Rosewood-Quincy Rd / Kiser Lake Rd,Westbound,7,0.809,0.122,3.69,40.21219015424828,-83.89417998,40.21892000651405,-83.9601201,Yes
389,299,e9af8006-48d1-4421-95de-52544cef0626,2024-02-24T13:28:28.000Z,2024-02-24T13:32:24.000Z,I-71  Exit 113 / Beulah Rd / Weber Rd,I-71  Exit 116 / Morse Rd / Sinclair Rd,Northbound,4,0.032,0.025,1.63,40.02669376526613,-82.9941966,40.05018899896515,-82.99753992,No
390,57,ca1b5293-00e5-483e-b9be-8138a9a949a3,2024-02-24T10:01:33.000Z,2024-02-24T10:11:27.000Z,US-23 / Willey Rd,US-23,Northbound,10,0.953,0.903,4.58,40.37262685991676,-83.07372,40.43740766622216,-83.07279399,No
391,65,3afd22d8-aae7-4931-b6f2-6c5c07d750ad,2024-02-24T11:22:18.000Z,2024-02-24T11:26:26.000Z,I-71,I-71,Southbound,4,0.781,0.785,4.34,40.44583993217975,-82.79574011,40.39167766177172,-82.82358065,Yes
392,293,e13874f1-404e-4071-95b2-6c4d8cc65ef4,2024-02-24T17:47:25.000Z,2024-02-24T19:21:17.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",I-75  Exit 7 / OH-562,Northbound,94,0.294,0.182,2.08,39.15720781917272,-84.53481959,39.169927956266925,-84.50263559,Yes
393,72,4706818f-e6fc-44c5-adbd-4dfded0b7647,2024-02-24T13:11:37.000Z,2024-02-24T13:13:26.000Z,I-70,I-70,Westbound,2,0.757,0.235,3.91,39.95074816040282,-82.71927824,39.93418888973635,-82.78792881,Yes
394,294,2dcd8dc6-e1f1-4382-ab8a-587e214b5c5f,2024-02-24T11:52:22.000Z,2024-02-24T11:56:13.000Z,US-33 / Oregon Rd,US-33 / US-127,Westbound,4,0.746,0,3.53,40.61348076303367,-84.50886201,40.645740833544366,-84.56361237,Yes
395,221,b6acb239-b846-4871-a238-661a536f6c85,2024-02-24T20:00:49.000Z,2024-02-24T20:05:49.000Z,"OH-59  Exits 2,3A / Gorge Blvd / Glenwood Ave","I-77  Exit 125B / I-76  Exits 23A,23B / OH-8 I-77",Southbound,5,0.674,0.345,1.33,41.08641995698597,-81.50240002,41.06733989414811,-81.50429,Yes
396,231,65c44177-4e6d-4abf-a491-e113b1505748,2024-02-24T11:37:17.000Z,2024-02-24T11:52:22.000Z,US-33,US-33 / OH-29 / OH-29 Indiana Ave,Westbound,15,0.293,1.136,4.16,40.55788992905771,-84.32813105,40.557830000344055,-84.40718999,Yes
397,230,f310fe3d-9ce6-4f4f-be29-55f7e0e9d7fc,2024-02-24T10:47:19.000Z,2024-02-24T10:50:27.000Z,OH-61,OH-61 / Township Road 232,Southbound,3,0.951,0.822,4.2,40.51536999323855,-82.81707,40.45487996863584,-82.82252,No
398,62,10100176-9f58-4644-8429-486a3fbfc5bc,2024-02-24T14:12:21.000Z,2024-02-24T14:17:19.000Z,I-70,I-70,Eastbound,5,0,0.562,4.08,39.91096,-83.7049,39.93452479546439,-83.64008566,Yes
399,86,29b66cd4-aa08-4ea1-bf0d-1f35bbe1f702,2024-02-24T13:40:22.000Z,2024-02-24T13:54:24.000Z,US-23 / Orangepoint Dr / Gooding Blvd,"I-270  Exits 22,23 / OH-315  Exits 12A,12B / US-23 High St",Southbound,14,0.256,0.14,4.4,40.18147842097449,-83.02360222,40.11753952,-83.01631003,No
400,281,93f31982-66dc-4bfe-8021-701ac9be8584,2024-02-24T11:50:22.000Z,2024-02-24T11:54:13.000Z,OH-29 / Scott Rd,OH-29 St Marys Rd / Commerce Dr,Eastbound,4,0.498,0.219,1.5,40.32713,-84.18867,40.309878955275565,-84.17124894,Yes
401,317,45a61052-5571-486b-9f39-b3610625d738,2024-02-24T10:42:19.000Z,2024-02-24T10:43:18.000Z,US-23,OH-309-TRUCK,Northbound,1,0.308,0.616,2.79,40.56696934965371,-83.07408,40.60581528646157,-83.08977302,No
402,22,6d517ce7-5aa3-4107-8c76-f0858e68825c,2024-02-24T11:02:17.000Z,2024-02-24T11:06:29.000Z,I-75  Exit 90 / Fair Rd,I-75,Southbound,4,0.568,0.812,3.95,40.26301,-84.18326,40.20919199272644,-84.20361245,Yes
403,342,1b35e2b6-f523-46e0-82e8-1cf45d72ed47,2024-02-24T14:06:47.000Z,2024-02-24T14:38:46.000Z,US-40 / Old National Rd,US-40 Pike Rd / October Hill Rd,Westbound,32,0.506,0.368,4.52,40.03873931857216,-81.45387929,40.02200046775275,-81.53118087,Yes
404,125,29bc4565-a78c-4a11-89d0-2957974097ad,2024-02-24T13:30:24.000Z,2024-02-24T13:34:22.000Z,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B","I-270  Exits 35,35A,35B / I-670  Exits 10A-B,10C,10D / US-62",Northbound,4,0.146,0.024,3.89,40.089265603498376,-82.90725283,40.03316059972901,-82.90346993,Yes
405,127,d1e3884e-4db7-4880-b200-d579b31298a8,2024-02-24T11:55:27.000Z,2024-02-24T11:58:24.000Z,OH-4 Sandusky St / Walnut St,OH-4 / OH-54,Southbound,3,1.028,0.789,4.11,40.06812,-83.56211,40.04545984942228,-83.63332031,Yes
406,22,e3d8aac7-b236-438b-8963-826a837e8868,2024-02-24T10:32:15.000Z,2024-02-24T10:33:21.000Z,I-75  Exit 102 / OH-274,I-75,Southbound,1,0.071,0.159,4.2,40.43376833688391,-84.1695,40.37371971271544,-84.1607309,No
407,344,26a6072e-593c-4bab-b1e1-8e71d69c8bbe,2024-02-24T11:32:21.000Z,2024-02-24T11:47:33.000Z,I-71  Exit 131 / OH-37,OH-37 / US-36 / Davidson Ln,Northbound,15,0.764,1.02,5.02,40.26661468,-82.92860726,40.28921061507531,-83.01837476,Yes
408,345,9511faf1-3b1f-40f6-b9c5-a02d89c1cff7,2024-02-24T13:36:20.000Z,2024-02-24T13:37:27.000Z,Jewett Rd / OH-315 Olentangy River Rd,OH-315 / Hard Rd,Southbound,1,0.919,0.108,2.09,40.14920864214421,-83.04356294,40.11986962955204,-83.03483988,Yes
409,134,90ad742e-8394-4c5b-95af-1c76d719709f,2024-02-24T10:28:17.000Z,2024-02-24T10:29:26.000Z,OH-4 Marion-Marysville Rd / OH-47 Prospect Mt Vernon Rd,OH-4 / Fulton Creek Rd,Southbound,1,0.153,0.606,4.24,40.44876809982077,-83.22293422,40.39860642068721,-83.26658652,No
410,164,641d43b6-1b9b-47ce-a9cc-7f88d80e62a9,2024-02-24T13:40:22.000Z,2024-02-24T13:42:21.000Z,US-23,US-23 / Slate Ridge Dr,Southbound,2,1.419,0.665,2.11,40.22524486055458,-83.03626841,40.19380993760522,-83.02710998,No
411,13,918a950c-3069-4b69-a2fc-a1025b8243bf,2024-02-24T14:09:15.000Z,2024-02-24T14:22:24.000Z,OH-586 Pleasant Valley Rd / Mckee Hill Rd,OH-586 Pleasant Valley Rd / CR-271 Branch Rd,Southbound,13,0.65,0.108,3.73,40.18747475671029,-82.2302972,40.13784164087617,-82.20576344,Yes
412,136,9010b700-c8d2-497e-a51e-28a9ecd63231,2024-02-24T12:37:16.000Z,2024-02-24T12:39:11.000Z,I-71,"I-71  Exits 119,119A,119B / I-270  Exit 26",Southbound,2,0.15,1.027,5.25,40.20505555,-82.93168073,40.13903496680842,-82.97134371,Yes
413,61,269c7697-2326-4361-af97-cd2499b2133c,2024-02-24T15:27:44.000Z,2024-02-24T15:31:50.000Z,I-70,I-70  Exit 204 / US-40 Mcmillan Rd / US-40 National Rd,Eastbound,4,0,0.764,4.58,40.05890383,-81.20312316,40.05752261796715,-81.11837047,No
414,351,6ef6e6e5-9500-4da8-9a00-edde9e0457cc,2024-02-24T10:54:26.000Z,2024-02-24T10:55:18.000Z,OH-53 / US-20,OH-53 / CR-41 / Buckland Ave,Southbound,1,0,0.825,2.88,41.36876,-83.15642,41.33006999153215,-83.16801,No
415,272,9afb3ae7-ee8f-464b-9ac8-2497ec8336e5,2024-02-24T12:40:20.000Z,2024-02-24T12:41:17.000Z,US-40 Main St / Enterprise Pkwy,US-40 / Us Highway 42,Westbound,1,1.142,0,3.15,39.94132505,-83.33397,39.93839736658364,-83.3922732,No
416,145,7b27bc38-48e7-4788-8988-cc26ea46d2cb,2024-02-24T11:50:22.000Z,2024-02-24T11:58:24.000Z,OH-4 / CR-183 Hoskins Rd,OH-4 / CR-183 Hopewell Rd,Southbound,8,0,0.168,4.1,40.41691275,-83.25071556,40.36619722228136,-83.29103343,Yes
417,271,a7400478-b812-4720-b979-a9d47913d822,2024-02-24T14:27:27.000Z,2024-02-24T14:46:18.000Z,CR-252 Lunda Rd / OH-47,OH-347 / CR-252 Lunda Rd,Southbound,19,0,0,4.3,40.41125,-83.49906,40.352077045436126,-83.5150152,Yes
418,58,59de22d5-0c1d-45dd-837b-8686938179d8,2024-02-24T14:05:42.000Z,2024-02-24T14:07:43.000Z,I-70  Exit 202 / OH-800 Barnesville Hendrysburg Rd / OH-800 Hendrysburg Freeport Rd,I-70,Eastbound,2,0.361,0.459,3.6,40.05824973300573,-81.1560788,40.05919725669583,-81.09100785,Yes
419,149,bc945653-512f-4ef4-9d55-6bad9c4b2e72,2024-02-24T11:21:12.000Z,2024-02-24T11:32:15.000Z,M-49 Edon Rd / Relton Ave,OH-49 / County Road,Southbound,11,1.004,0.623,3.78,41.74806,-84.75756,41.69552482697159,-84.74751882,Yes
420,32,5aff625c-5421-41ea-b93d-ba52ca6f2bf7,2024-02-24T16:19:50.000Z,2024-02-24T16:47:48.000Z,I-70  Exit 220 / US-40 National Rd,I-70  Exit 215 / US-40 National Rd,Westbound,28,0.074,0.107,2.9,40.06884037898911,-80.84520198,40.068019784511065,-80.89815914,Yes
421,117,21c418bc-2f1b-4153-ad45-01efa782b06e,2024-02-24T11:38:22.000Z,2024-02-24T11:48:23.000Z,OH-309,OH-309 / CR-30,Eastbound,10,0.263,0.938,5.09,40.63941602255396,-82.93148827,40.67052001094573,-82.84348998,Yes
422,339,75607bcd-c3af-427f-a185-0828c33fff50,2024-02-24T11:34:08.000Z,2024-02-24T11:47:33.000Z,OH-29 / CR-113 Tradersville-Brighton Rd / Thomas Rd,US-42 / OH-29,Eastbound,13,0.613,0,3.86,40.00236857186516,-83.43689582,39.97355892243367,-83.37510833,Yes
423,2,9aecc37d-8011-489b-aa84-a0d4a8125d3a,2024-02-24T09:56:27.000Z,2024-02-24T10:12:21.000Z,OH-423 Marion-Waldo Rd / Donithen Rd,OH-423 Marion-Waldo Rd / Barkswood Rd,Northbound,16,0,1.002,5.25,40.47959988,-83.08500887,40.55188010377215,-83.11494005,Yes
424,321,a330a94a-aee5-4dbc-815e-b233b60b8919,2024-02-24T12:07:42.000Z,2024-02-24T12:25:38.000Z,CR-23 Back Orrville Rd / Boy's Vlg,CR-23 Back Orrville Rd / Ruble Dr,Eastbound,18,0,0.895,3.37,40.82846,-81.90168,40.82931000040124,-81.83818851,Yes
425,32,21674a8c-0401-462c-9679-71becb7c083b,2024-02-24T15:17:47.000Z,2024-02-24T16:23:47.000Z,I-70  Exit 220 / US-40 National Rd,I-70  Exit 215 / US-40 National Rd,Westbound,66,0.074,0.237,3.03,40.06884037898911,-80.84520198,40.06874797724629,-80.90083827,Yes
426,256,a37885d7-ea52-45e5-8534-8cd5246f80f8,2024-02-24T14:34:48.000Z,2024-02-24T14:37:44.000Z,I-70  Exit 208 / OH-149 Belmont Morristown Rd,I-70  Exit 213 / US-40 National Rd,Eastbound,3,0,0.617,3.71,40.0615,-81.04799,40.066014964608414,-80.97929689,No
427,282,fed475ec-4f51-4c11-9077-800e41c4274e,2024-02-24T10:36:42.000Z,2024-02-24T10:38:37.000Z,US-30 / OH-172,US-30 / Pres Vannes Dr,Westbound,2,0.05,0.327,4.09,40.798220300864784,-81.65606592,40.80058970246567,-81.73205134,Yes
428,196,0cdc0597-f648-4571-8795-fb42e18237cf,2024-02-24T12:37:16.000Z,2024-02-24T12:38:29.000Z,I-270,I-270  Exit 29 / OH-3 Westerville Rd / OH-3,Northbound,1,0.494,0.407,3.35,40.043016991697804,-82.90232802,40.09231600415326,-82.90815367,Yes
429,196,cb0e5ae5-a945-4c2a-adbd-69b2043ff2b7,2024-02-24T12:05:22.000Z,2024-02-24T12:19:13.000Z,I-270,I-270  Exit 29 / OH-3 Westerville Rd / OH-3,Northbound,14,0.167,0.077,3.35,40.03931549018019,-82.90261133,40.08788142370566,-82.90669017,Yes
430,88,cd6f1c7f-fa3e-42d6-9045-d626255bd925,2024-02-24T14:00:25.000Z,2024-02-24T14:05:19.000Z,US-23 / Weigand Rd,US-23,Northbound,5,1.041,0.64,2.66,39.75171,-82.98974,39.790034965714696,-82.98912694,No
431,30,d66a5320-0130-4d69-807a-a39410aa05cf,2024-02-24T11:17:18.000Z,2024-02-24T11:18:22.000Z,I-75  Exit 90 / Fair Rd,I-75  Exit 94 / CR-25A,Northbound,1,0.241,0.093,3.07,40.27539943016017,-84.183221,40.31718887194286,-84.17035489,No
432,330,b68ec56d-3c3d-4f2a-afc8-64adc7623b5f,2024-02-24T12:15:21.000Z,2024-02-24T12:21:30.000Z,I-70  Exit 141 / OH-668 Brownsville Rd,I-70  Exit 132 / OH-13 Jacksontown Rd,Westbound,6,0.294,0.304,4.3,39.944655787172906,-82.22718566,39.93829961260326,-82.30478253,Yes
433,328,79970e8c-8e50-4e73-9372-110dd6f34b8b,2024-02-24T12:59:47.000Z,2024-02-24T13:01:46.000Z,US-30 / CR-94A Carr Rd,US-30,Westbound,2,0.476,0.404,3.49,40.79212995526159,-81.78881016,40.80957956706091,-81.84696754,No
434,29,30a7b344-36f7-4ad7-99fb-040d0b26b3f0,2024-02-24T12:59:17.000Z,2024-02-24T13:05:16.000Z,US-33 Riverside Dr,US-33 Riverside Dr,Northbound,6,0.692,0.874,3.9,40.00087381699559,-83.07739339,40.05322391485176,-83.0960116,Yes
435,23,645c291e-1033-473a-8df8-bff624fb6f27,2024-02-24T12:51:44.000Z,2024-02-24T12:52:41.000Z,I-77  Exit 99 / Fohl St,I-77,Northbound,1,0.238,0.218,3.19,40.73494212888125,-81.41424483,40.77481,-81.38504,No
436,182,11133011-6d7a-40f7-9b71-2cdbd973d401,2024-02-24T13:40:22.000Z,2024-02-24T13:42:21.000Z,US-23 High St,US-23 / Windbrush Ave,Northbound,2,0.023,0.393,2.66,40.12737072929667,-83.01633007,40.16569001533251,-83.01999,Yes
437,181,716b08bb-a6b7-4148-9306-42af4b172bde,2024-02-24T14:08:27.000Z,2024-02-24T14:19:16.000Z,US-33,US-33,Eastbound,11,0.761,0.141,3.4,39.76030856628962,-82.68277829,39.71316619956793,-82.67317107,Yes
438,115,adf458ed-f6b6-42f9-bbf1-44e739ae61c8,2024-02-24T14:00:45.000Z,2024-02-24T14:01:47.000Z,I-70,I-70,Westbound,1,0,0.067,3.29,39.97828,-81.77768,39.97616659,-81.83673634,Yes
439,115,9d086507-9a4d-4908-b543-ff471dfc55cc,2024-02-24T14:26:49.000Z,2024-02-24T14:38:46.000Z,I-70,I-70,Westbound,12,0,0.166,3.39,39.97828,-81.77768,39.97656004,-81.83881033,Yes
440,62,7ae0fcb0-aaa2-4587-b20a-b44346b7682b,2024-02-24T13:03:19.000Z,2024-02-24T13:05:16.000Z,I-70,I-70,Eastbound,2,0.68,0.959,3.64,39.97595397943727,-83.26593673,39.979417512219214,-83.19988564,No
441,57,7f70681e-1f2d-4b5e-ab68-7cc4e19104ef,2024-02-24T13:43:30.000Z,2024-02-24T13:45:23.000Z,US-23 High St,US-23,Northbound,2,0.023,0.098,1.35,40.12737072929667,-83.01633007,40.146479829478096,-83.0177346,Yes
