,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
226,18,6f992964-6505-4467-bad2-ecd9cba9c35c,2023-01-22T14:10:05.000Z,2023-01-22T15:18:46.000Z,OH-73 / Nordyke Rd,OH-73,Westbound,69,1.031,0.655,10.15,39.33647333,-83.704177,39.46211945674592,-83.78643256,Yes
227,464,58f234bd-549d-41fd-84a5-64d4b579a3e7,2023-01-22T17:01:53.000Z,2023-01-22T17:06:58.000Z,I-77  Exit 145 / OH-21 Brecksville Rd / OH-21,OH-21,Southbound,5,0,0.731,13.55,41.25848,-81.63287,41.07256691,-81.66563792,Yes
228,82,fd750760-9614-49ec-addb-ece5cc6998cd,2023-01-22T15:41:59.000Z,2023-01-22T15:43:57.000Z,I-70,I-70,Westbound,2,0.906,0.151,15.46,39.934249247388806,-83.63169312,39.89315840087735,-83.90189507,No
229,999,42882438-e6df-4860-bdd0-2101527a54a3,2023-01-22T16:40:12.000Z,2023-01-22T17:29:38.000Z,OH-4 Mechanicsburg Rd / Meadowview Rd,OH-4 / US-36,Northbound,49,0,0.52,19.85,39.96059,-83.7608,40.12931538329661,-83.4870889,Yes
230,130,1a320c02-91e9-414e-8dba-9917db70de6c,2023-01-22T15:35:09.000Z,2023-01-22T15:50:54.000Z,"US-35  Exits 51A,51B / US-42 / US-42 Cincinnati Ave",US-35,Eastbound,16,0.608,0.546,16.65,39.66220603244968,-83.93388937,39.64677272042832,-83.65237269,Yes
231,340,82b6bdbf-2277-40ed-9343-4fbcebd80e47,2023-01-22T15:20:22.000Z,2023-01-22T16:00:20.000Z,OH-4 / OH-201 Valley St / Herman Ave,OH-235,Eastbound,40,0,0.332,8.32,39.77183,-84.17019,39.84534852051471,-84.05864124,Yes
232,155,5f3db7e3-a082-4e4d-93bc-6fcdd1f55e98,2023-01-22T14:29:29.000Z,2023-01-22T14:31:58.000Z,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",I-75  Exit 32 / OH-122 / Commerce,Northbound,2,0.766,0.166,14.76,39.29418074783806,-84.44094988,39.47783567142163,-84.32521423,Yes
233,1400,56b6c0a7-f4c4-41e0-a207-8c557adee691,2023-01-22T15:16:05.000Z,2023-01-22T15:37:31.000Z,"I-70  Exits 52A,52B / US-68",US-68 / CR-92 Hickory Grove Rd,Northbound,21,0,0,13.52,39.89467,-83.85344,40.06840658579162,-83.77303341,Yes
234,202,7d86e496-3b35-4c72-b824-d26426a99020,2023-01-22T15:20:23.000Z,2023-01-22T15:28:34.000Z,OH-73 / CR-50 Hale Rd / Anderson Rd,OH-73 / Nordyke Rd,Eastbound,8,0.856,0,15.81,39.47387379458281,-83.88983325,39.33858308,-83.70572373,Yes
235,215,bbbadc28-cd20-41f1-8f0b-9a0967994426,2023-01-22T15:36:30.000Z,2023-01-22T15:42:55.000Z,Central Ave / US-127 Martin Luther King Jr Blvd / US-127 Central Ave,US-127 Pleasant Ave,Southbound,6,0.03,0.47,3.5,39.38966998248045,-84.55974999,39.34021999508175,-84.5599,Yes
236,78,7ecce2b2-def2-4eba-bbde-afe8533595da,2023-01-22T16:13:22.000Z,2023-01-22T16:17:09.000Z,I-71,I-71,Southbound,4,0.608,1.593,19.23,40.93659995701281,-82.1069901,40.786157944609336,-82.40971175,Yes
237,340,1f46e25a-2799-4f10-810f-ba0f9906dad3,2023-01-22T14:07:14.000Z,2023-01-22T14:36:39.000Z,"I-75  Exits 54A,54B / OH-4 / OH-48 Main St",OH-235,Eastbound,29,0,0.332,9.42,39.77142,-84.19009,39.84534852051471,-84.05864124,Yes
238,82,49e6e00b-2acf-45a3-858c-035311e5349c,2023-01-22T15:22:15.000Z,2023-01-22T15:38:58.000Z,I-70,I-70,Westbound,17,0.566,0.322,16.51,39.96062127796059,-83.33368844,39.93492283416003,-83.64221432,Yes
239,228,95e759f2-2e4c-4d36-b11d-2ee80b335e59,2023-01-22T14:57:05.000Z,2023-01-22T15:49:09.000Z,"I-675  Exits 13A,13A-B,13B / US-35",I-75  Exit 43 / I-675,Southbound,52,0,0.986,12.08,39.72971,-84.09064,39.624877537848256,-84.22446718,Yes
240,1599,a2432723-9973-4f83-a599-47ef2cd0589f,2023-01-22T12:41:46.000Z,2023-01-22T13:02:13.000Z,I-74  Exit 164 / IN-1,I-275,Eastbound,20,0.014,0.739,15.51,39.27759942305763,-84.95523777,39.20681451469755,-84.70510079,Yes
241,82,d16425a2-64f5-48a3-963b-bcc2bfd712ba,2023-01-22T14:09:02.000Z,2023-01-22T14:35:13.000Z,"I-675  Exits 26A,26B / I-70  Exits 44,44A,44B",I-70,Westbound,26,0.633,0.564,15.07,39.86455153445232,-84.01480432,39.85554998898484,-84.29598019,Yes
242,227,1dbfc013-effd-4865-9282-918055373f21,2023-01-22T16:43:24.000Z,2023-01-22T16:53:24.000Z,CR-9 Mitchell Dewitt Rd / CR-23 Converse Rd,OH-745 Dublin Rd / Brand Rd,Eastbound,10,0.441,0.718,5.89,40.14170763,-83.22019058,40.11779005430268,-83.11825957,Yes
243,145,25361c8f-9951-4593-b3ba-62bf72400228,2023-01-22T15:08:53.000Z,2023-01-22T15:26:40.000Z,I-70,I-70  Exit 36 / OH-202 Old Troy Pike,Westbound,18,1.463,0.458,14.7,39.89545012757365,-83.84473459,39.86857358256208,-84.11328875,Yes
244,228,b02bcea2-0cad-438d-9de8-9ddc3cf8813e,2023-01-22T15:53:36.000Z,2023-01-22T16:40:57.000Z,I-675  Exit 15,I-75  Exit 43 / I-675,Southbound,47,0,0.986,15.09,39.77035,-84.08671,39.624877537848256,-84.22446718,Yes
245,124,8b2eb224-b666-4bc3-aa71-86d6f0c6aca6,2023-01-22T14:23:12.000Z,2023-01-22T14:33:14.000Z,I-275  Exit 79 / KY-16 / KY-16 Taylor Mill Rd,I-275,Northbound,10,0.076,0.082,13.13,39.02176974934947,-84.5106782,39.06908090560541,-84.298219,Yes
246,1220,b164eb76-a3f4-4dfc-a0e4-5faa12e84ddf,2023-01-22T14:55:23.000Z,2023-01-22T15:24:12.000Z,OH-4 / CR-264 Tawa Rd,"OH-4  Exits 91,92 / US-33  Exit 92 / OH-31",Southbound,29,0.152,0,12,40.40272863867085,-83.26301116,40.25636,-83.37304,Yes
247,571,051db166-6752-4138-b399-601c925d3c67,2023-01-22T16:12:47.000Z,2023-01-22T17:22:39.000Z,I-71,I-71 / CR-92 Crider Rd / CR-291 Koogle Rd,Northbound,70,0.175,0.456,7.49,40.70487438481268,-82.49517415,40.78867642373927,-82.40705358,Yes
248,1453,5722c987-1e34-4f1b-9740-849396bbbaa0,2023-01-22T16:24:18.000Z,2023-01-22T16:47:00.000Z,I-270  Exit 15 / Tuttle Crossing Blvd,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",Northbound,23,0.574,0.475,12.86,40.08809735961034,-83.13829971,40.09698310183659,-82.91324951,Yes
249,613,ee042fe8-58c8-439c-832f-0931946c7107,2023-01-22T14:55:57.000Z,2023-01-22T14:57:05.000Z,I-70  Exit 59 / OH-41 Charleston Pike,I-70  Exit 41 / OH-235 Dayton Lakeview Rd / OH-235,Westbound,1,0.251,0.155,15.61,39.89676321613414,-83.72323561,39.86468058688335,-84.00508785,No
250,1357,8debbd9e-6cba-4824-9033-e15c79a3abb5,2023-01-22T14:30:45.000Z,2023-01-22T14:31:58.000Z,US-35 / Fairfield Rd / OH-835,US-35 / James H Mcgee Blvd / Gold St,Westbound,1,0.121,0.222,9.24,39.71952568691471,-84.05747655,39.74781023502548,-84.21794235,No
251,629,af5818c1-8cd4-4261-b8da-87cf0c661ac1,2023-01-22T16:53:22.000Z,2023-01-22T17:10:29.000Z,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,I-480  Exit 12A / 150th St,Westbound,17,0.078,0.133,12.74,41.42491,-81.54613032,41.421070952063324,-81.77894248,No
252,1888,83972a55-d849-4e3b-8c78-8edc2db64971,2023-01-22T16:14:03.000Z,2023-01-22T17:27:09.000Z,OH-314,OH-314 / Township Road 190,Southbound,73,0.343,0.809,10.62,40.62560928695453,-82.66312,40.47461667840307,-82.68387151,Yes
253,793,7836d6ee-46ee-4fb2-8221-85771cdceeb2,2023-01-22T16:28:46.000Z,2023-01-22T16:45:30.000Z,I-77,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",Northbound,17,0,0.305,13.76,41.19131,-81.6254,41.38705239639564,-81.6527603,Yes
254,235,a403617f-6f34-41cf-8cec-9b4a19f6949f,2023-01-22T15:02:10.000Z,2023-01-22T15:04:16.000Z,I-275,I-275  Exit 46 / US-42 Lebanon Rd,Northbound,2,0.136,0.256,12.28,39.15671016680072,-84.26689002,39.29028053978889,-84.37991164,Yes
255,336,56e353ef-bf7c-442c-95eb-5f6cb4c3a1e7,2023-01-22T15:57:08.000Z,2023-01-22T16:15:31.000Z,US-40 National Rd / Upper Valley Pike Rd / US-40,I-70  Exit 41 / OH-235 Dayton Lakeview Rd / OH-235,Westbound,18,0,0,11.99,39.92563,-83.85535,39.86636035608082,-84.05607318,Yes
256,124,5b692239-ddb5-4ada-a98d-f65306ecbe1e,2023-01-22T14:00:38.000Z,2023-01-22T14:15:23.000Z,I-275,I-275,Northbound,15,0.146,0.122,10.23,39.05730761188772,-84.32473742,39.02283,-84.48654083,No
257,844,4de6ba1c-f438-4147-a78a-669b00c9802c,2023-01-22T16:03:24.000Z,2023-01-22T16:03:58.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",I-71  Exit 6 / OH-561 Williams Ave,Southbound,1,0.143,0.553,10.63,39.27418375998126,-84.34707364,39.15616578777022,-84.44061282,Yes
258,172,16f81798-b1ac-42f1-8758-ff43b53b84d2,2023-01-22T16:27:22.000Z,2023-01-22T16:35:18.000Z,I-71,I-71,Northbound,8,0.607,0.152,16.38,39.59306751611555,-83.65716945,39.72093924910691,-83.39893694,Yes
259,121,d3470415-e333-4f3e-b18f-3f227cd78172,2023-01-22T14:44:06.000Z,2023-01-22T16:22:00.000Z,I-275,US-52 Hopple St / Martin Luther King Dr / US-52 Martin Luther King Dr,Eastbound,98,0.807,0.117,11.58,39.21256003402706,-84.69033991,39.13888027066079,-84.53377963,Yes
260,1466,5acb3348-a8ae-42e5-a3a4-fab4cc22d1ed,2023-01-22T16:11:45.000Z,2023-01-22T16:21:12.000Z,OH-745 Dublin Rd / Brand Rd,CR-1 Industrial Pkwy / CR-9 Mitchell Dewitt Rd,Westbound,9,0,0,5.65,40.11793,-83.11821,40.14243301515443,-83.21376792,Yes
261,1608,65fc55e9-daea-4e55-b708-b4d6f86f57d1,2023-01-22T16:51:06.000Z,2023-01-22T17:03:57.000Z,I-271,I-271 / I-480,Southbound,13,0.85,0.577,8.09,41.50961878128143,-81.46245335,41.40474673077341,-81.50705344,Yes
262,1969,792cf6ce-f61d-4d54-b420-295fde9a103b,2023-01-22T14:22:02.000Z,2023-01-22T14:31:58.000Z,I-75  Exit 51 / Edwin C Moses Blvd,"I-75  Exit 61 / I-70  Exits 33,33A,33B",Northbound,10,0.149,0.743,9.08,39.73334781797294,-84.20507937,39.85703116402708,-84.18942731,Yes
263,78,9b8e497b-0e39-491d-9bf2-1f4c576bda96,2023-01-22T16:42:09.000Z,2023-01-22T16:48:04.000Z,I-71  Exit 196 / OH-301 Elyria Rd,I-71,Southbound,6,0.226,0.473,17.53,40.93211248177009,-82.11628703,40.79840744364103,-82.3938051,Yes
264,799,4f184c37-a690-4a8a-9691-7083ab36d7ac,2023-01-22T13:49:29.000Z,2023-01-22T13:56:12.000Z,US-50 River Rd,US-50 Columbia Pkwy,Eastbound,7,0.938,0.096,5.02,39.08729275903641,-84.57085603,39.10721626439743,-84.49377352,Yes
265,139,a9cad6e6-388e-45bd-bb3e-5a474fa8b3d0,2023-01-22T16:40:12.000Z,2023-01-22T17:08:34.000Z,OH-73,OH-73,Eastbound,28,0,0.332,17.54,39.54648,-84.15527,39.46384987381255,-83.86420334,Yes
266,656,007ee481-afd4-41bf-a503-988b5bc2c383,2023-01-22T15:22:15.000Z,2023-01-22T16:00:47.000Z,OH-73 / Country Brook Ct,OH-73 / CR-50 Hale Rd / Anderson Rd,Eastbound,39,0.117,0.562,16.44,39.54518062980594,-84.17201956,39.47630997432472,-83.89434996,Yes
267,140,cd44a866-7334-4ea3-b79a-8d5e4fe72a66,2023-01-22T16:25:43.000Z,2023-01-22T17:20:19.000Z,I-71,I-71,Southbound,55,0.636,0.456,11.91,39.49509513517126,-83.91492881,39.41667430084616,-84.11310496,Yes
268,542,3a68c18c-0410-4d44-baf0-0d5f1b3c1d8e,2023-01-22T15:15:28.000Z,2023-01-22T15:50:55.000Z,OH-28,OH-28,Westbound,35,0.917,0.13,12.43,39.28421983824211,-84.0167842,39.20166988002465,-84.2229102,Yes
269,78,0acd10b9-5bcf-4d84-9c04-8ffffa79babb,2023-01-22T15:03:22.000Z,2023-01-22T16:10:56.000Z,I-71  Exit 196 / OH-301 Elyria Rd,I-71,Southbound,68,0.353,1.593,18.53,40.93093608420208,-82.11816206,40.786157944609336,-82.40971175,Yes
270,349,cc46a010-cd8d-4c42-ae9a-813b3732d31d,2023-01-22T16:28:46.000Z,2023-01-22T16:37:24.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77  Exit 162A / OH-8 / US-422 Orange Ave,Northbound,9,0.225,0,6.68,41.39550033082761,-81.65292996,41.488040466016464,-81.66452616,Yes
271,819,645cb7e0-0be5-4044-9f2f-042a83e60a4b,2023-01-22T14:57:04.000Z,2023-01-22T17:02:21.000Z,I-70  Exit 41 / OH-235 Dayton Lakeview Rd / OH-235,US-40 National Rd / Upper Valley Pike Rd / US-40,Eastbound,125,0,0.397,11.36,39.86494,-84.04648,39.925304671807176,-83.85730459,Yes
272,556,f59e7686-2fe2-4282-839e-f5a72678c62d,2023-01-22T16:53:24.000Z,2023-01-22T17:11:30.000Z,OH-257 Riverside Dr / Heathrow Dr,CR-177 Mink St Rd / OH-257,Northbound,18,0.535,0.497,13.53,40.15112005601581,-83.12360002,40.32266009786485,-83.17516001,Yes
273,169,b6fc6e83-d16b-4f1c-8439-c096f676654a,2023-01-22T13:45:34.000Z,2023-01-22T13:48:49.000Z,I-71  Exit 19 / Fields Ertel Rd / Escort Dr,I-71  Exit 8 / Highland Ave,Southbound,3,0.035,0.378,11,39.29705079663051,-84.31149893,39.170832680830266,-84.40891003,No
274,15,02aedb26-2aaf-442b-9f22-71ef6a1fcd4f,2023-01-22T15:50:54.000Z,2023-01-22T16:00:20.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",I-71  Exit 189 / KY-1072 Kyles Ln / KY-1072,Southbound,9,0.414,0.213,4.62,39.13597,-84.53351,39.07399874736036,-84.51895994,Yes
275,707,6efe0908-6341-4dfb-bc91-227f832cd3f9,2023-01-22T16:03:24.000Z,2023-01-22T16:10:19.000Z,I-75,I-75  Exit 36 / OH-123 / OH-123 Franklin Lebanon Rd,Northbound,7,1.075,0.151,12.03,39.35051612418114,-84.37727597,39.51649036358028,-84.320621,Yes
276,1358,e1dd05e9-5ee4-4bb0-9824-ff60cccdd156,2023-01-22T16:33:58.000Z,2023-01-22T16:48:18.000Z,I-71,I-71  Exit 131 / OH-37,Southbound,14,0.899,0.509,13.59,40.43474882,-82.81195148,40.27024994741371,-82.92720001,Yes
277,183,bc6ef5d7-9289-40b1-8687-632ad2e87a01,2023-01-22T12:36:14.000Z,2023-01-22T12:47:19.000Z,"I-469  Exits 21,21A,21B / US-24 Rose Ave / US-24",US-24,Eastbound,11,0.194,0.082,15.24,41.08629053871301,-84.98938923,41.16953005994701,-84.7291596,Yes
278,2065,fd0bc112-ac5e-4210-9af1-718de56450fb,2023-01-22T12:23:48.000Z,2023-01-22T13:33:07.000Z,US-40 / Lewisburg Western Rd,"I-70  Exits 156A,156B / US-40 National Rd / US-40",Westbound,69,0.319,0,10,39.84829210933077,-84.62570041,39.83371,-84.81331,Yes
279,2225,8d67dc84-fb95-41ee-937b-1f5fa8013b13,2023-01-22T14:55:23.000Z,2023-01-22T15:28:34.000Z,OH-37 / OH-4,OH-31 Maple St / Quail Hollow Dr,Southbound,33,0,0,10.43,40.38238,-83.27944,40.25550326373379,-83.37332166,No
280,112,525b62b8-97b5-45f9-b3b1-0c3be53018c4,2023-01-22T15:10:24.000Z,2023-01-22T15:17:16.000Z,I-675  Exit 4A / Alex Bell Rd / Alex Bell Pike,I-675,Northbound,7,0.244,0.697,10.11,39.644080228914056,-84.16256959,39.75179007405852,-84.09238706,No
281,904,0bf1194f-bb2c-498e-b299-232fba1f98b3,2023-01-22T16:02:14.000Z,2023-01-22T16:25:43.000Z,"I-70  Exits 52A,52B / US-68",I-70  Exit 38 / OH-201 Brandt Pike,Westbound,23,0.154,0.693,13.45,39.89555,-83.85021156,39.86752220795451,-84.09487974,Yes
282,90,6e9bd61c-9d3b-4ef5-9578-a0a2ba335e1e,2023-01-22T16:22:00.000Z,2023-01-22T17:08:33.000Z,I-275,"I-74  Exit 5 / I-275  Exits 5,25",Northbound,47,0.031,0.597,14.5,39.08916,-84.76783048,39.21579754205283,-84.73020093,Yes
283,169,e45477e8-9bdf-43f0-9d31-e184c005e0e3,2023-01-22T16:05:55.000Z,2023-01-22T16:27:23.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",I-71  Exit 8 / Highland Ave,Southbound,21,0,0.534,8.45,39.27187,-84.35006,39.17075648369282,-84.41184615,Yes
284,169,0de89e40-278c-4d6d-bab1-a2d9b3dd85d2,2023-01-22T15:54:14.000Z,2023-01-22T15:55:26.000Z,I-71  Exit 19 / Fields Ertel Rd / Escort Dr,I-71  Exit 8 / Highland Ave,Southbound,1,0.319,0.69,11.03,39.294995263863925,-84.31428278,39.17066589988461,-84.41584481,No
285,1739,90ad59f9-e5c9-4382-bd39-10fb4053b331,2023-01-22T18:24:42.000Z,2023-01-22T19:00:24.000Z,I-77,"I-77  Exits 149,149A,149B / OH-82 Royalton Rd",Northbound,36,1.06,1.461,9.08,41.184159969244575,-81.62553,41.31213708629634,-81.64871,Yes
286,124,6f8ad858-2d02-4633-96ad-35e21be5c353,2023-01-22T14:09:02.000Z,2023-01-22T14:29:30.000Z,I-275,I-275,Northbound,20,0.608,0.607,12.7,39.201058566989154,-84.76701454,39.08720544237987,-84.75675835,Yes
287,146,ed340d79-38dc-4c95-b931-a96e6a7083b5,2023-01-22T15:36:30.000Z,2023-01-22T15:41:59.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",I-74,Westbound,5,0,0.35,11.81,39.15255,-84.54132,39.20813362920269,-84.71398695,No
288,152,eed3c89d-51e5-4de4-b4ed-9f4e1100fb9c,2023-01-22T14:50:33.000Z,2023-01-22T15:12:37.000Z,US-33  Exit 96 / CR-105 Scottslawn Rd,US-33,Westbound,22,0,0.161,9.86,40.21268,-83.30438,40.25618590299416,-83.45345661,Yes
289,124,23d4075f-2de6-4897-9bd2-4d61a5aae00f,2023-01-22T14:35:13.000Z,2023-01-22T14:54:04.000Z,I-275  Exit 46 / US-42 Lebanon Rd,I-275,Northbound,19,0.816,0.352,9.27,39.28694,-84.40485,39.28302898,-84.56736789,Yes
290,2275,def0eaa1-982e-48b9-8be0-8014a52b9974,2023-01-22T15:28:33.000Z,2023-01-22T16:19:32.000Z,OH-48 Main St,US-42 Broadway St / Silver St,Southbound,51,0.383,0,12.53,39.60837061828918,-84.16076176,39.43552,-84.20813,Yes
291,2345,f6ceffef-c38d-41ac-b10e-982278734d9b,2023-01-22T12:18:44.000Z,2023-01-22T12:33:24.000Z,"I-469  Exits 21,21A,21B / US-24 Rose Ave / US-24",US-24  Exit 3 / OH-49,Eastbound,15,0.254,1.243,14.71,41.08438,-84.99211,41.16817024415046,-84.74328634,Yes
292,146,fbf63061-03cf-4ae8-9ab6-2c253f94b219,2023-01-22T13:22:09.000Z,2023-01-22T13:33:07.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",I-74,Westbound,11,0,0.806,12.27,39.15255,-84.54132,39.21146703,-84.7207744,No
293,997,0cb84665-0915-4be7-8b6f-c297b6d99ba6,2023-01-22T15:17:16.000Z,2023-01-22T16:05:20.000Z,OH-73 Trenton Oxford Rd / Retreat Ln,OH-73 State St,Eastbound,48,0,0.761,12.96,39.50792,-84.70912,39.48063045484973,-84.47910043,Yes
294,2257,102f0564-df2d-4853-b844-9233a95dc7fe,2023-01-22T15:58:33.000Z,2023-01-22T16:27:22.000Z,OH-161  Exit 107 / Avery Rd / Avery-Muirfield Dr,US-33  Exit 96 / CR-105 Scottslawn Rd,Westbound,29,0.369,0,11.61,40.09925,-83.15355,40.21239947,-83.30389633,Yes
295,112,96c15d50-f1eb-46cc-8dcd-180799ccd68e,2023-01-22T15:41:59.000Z,2023-01-22T15:54:15.000Z,I-675,I-675,Northbound,12,0.633,0.229,12.58,39.65051262269865,-84.14100429,39.77605937112052,-84.0419607,No
296,975,08875a85-941b-40f9-b26c-fd15e4c5c038,2023-01-22T15:16:05.000Z,2023-01-22T15:45:50.000Z,CR-124 Home Rd / Home Rd,CR-124 Home Rd / CR-5 Section Line Rd,Westbound,30,1.028,0,4.67,40.19453785,-83.04638018,40.19782,-83.13415,Yes
297,140,72ebe11c-14e7-41c5-bf11-efe3f79a1327,2023-01-22T16:09:08.000Z,2023-01-22T16:21:12.000Z,I-71,I-71,Southbound,12,0.987,0.159,14.82,39.59162828,-83.66066343,39.49747098092461,-83.90785367,Yes
298,140,740506b9-8c76-4e2b-81e3-98838ffdfcae,2023-01-22T15:15:28.000Z,2023-01-22T15:25:35.000Z,I-71,I-71,Southbound,10,0.851,0,14.81,39.61096728746045,-83.62346628,39.51114802107949,-83.86892555,Yes
299,200,8f0de6dc-887a-4750-bbc6-4f7c334ad0c1,2023-01-22T16:21:11.000Z,2023-01-22T16:43:58.000Z,OH-315  Exit 10 / OH-161 Dublin Granville Rd / OH-161 Granville Rd,OH-315 Olentangy River Rd,Northbound,23,0.345,0.54,7.67,40.08962437980099,-83.03596198,40.197593190183404,-83.05421183,Yes
300,1517,9900bfc7-731d-43be-820f-fe70506a91a9,2023-01-22T16:16:42.000Z,2023-01-22T16:59:04.000Z,US-40 National Rd,Walnut St / US-40 Main St,Eastbound,42,0.701,0.26,14.83,39.93043067027176,-83.54978011,39.94478149940452,-83.26920226,Yes
301,82,74c733ff-ceb3-4875-a521-fc36adce60be,2023-01-22T12:11:02.000Z,2023-01-22T12:41:47.000Z,I-70  Exit 26 / OH-49 Salem Ave / Southway Rd,I-70,Westbound,31,0.811,0.335,15.33,39.85437035821805,-84.3603997,39.835600002305085,-84.64150114,Yes
302,1592,552e6b0a-ffc7-406d-b865-53af4ce5516a,2023-01-22T14:58:01.000Z,2023-01-22T15:07:46.000Z,OH-32,OH-32 / Gleneste Withamsville Rd,Westbound,10,0.468,0.134,12.9,39.062706676307606,-84.02718913,39.09469334446889,-84.26247765,Yes
303,61,2119cba4-8f46-4922-b596-c902cbe41f14,2023-01-22T14:45:56.000Z,2023-01-22T15:20:23.000Z,OH-73,OH-73 / CR-35 Old Oh-73 Rd,Eastbound,34,0.762,0.884,14.52,39.49829628012457,-83.9905459,39.425526773777385,-83.76637961,Yes
304,76,645b9082-abf6-46c7-9ef0-17f36b0b3ee2,2023-01-22T15:45:50.000Z,2023-01-22T15:59:09.000Z,I-70  Exit 54 / OH-72 Limestone St,I-70,Eastbound,13,0,0.316,13.4,39.89172,-83.81148,39.93503287,-83.5837536,No
305,1976,11a3d742-f629-4f0f-9654-7df796a825f7,2023-01-22T16:32:25.000Z,2023-01-22T16:40:13.000Z,US-33,OH-4,Westbound,8,0.885,0.114,13.96,40.12395632790834,-83.18679394,40.25228932444045,-83.38183148,Yes
306,1655,36efd3e1-60ac-451e-9bf1-8e816ea3425e,2023-01-22T16:19:42.000Z,2023-01-22T16:20:57.000Z,I-77,I-77  Exit 160 / Pershing Ave,Northbound,1,0.62,0.055,9.21,41.32884631273551,-81.64878029,41.45914021423125,-81.65695999,No
307,232,dfb5723d-7fd3-4754-ac2c-af53eb66b481,2023-01-22T14:37:15.000Z,2023-01-22T15:42:54.000Z,"I-675  Exits 26A,26B / I-70  Exits 44,44A,44B",I-675  Exit 16 / Grange Hall Rd,Southbound,66,0,0.933,9.29,39.86579,-83.99395,39.77407936206325,-84.06412808,Yes
308,360,ae2dc04a-ca5b-4dd7-b7be-32991b4d7c76,2023-01-22T16:41:43.000Z,2023-01-22T17:16:38.000Z,OH-13 Main St / Baird Pkwy,OH-13 / Plymouth East Rd,Northbound,35,0.202,0.842,13.47,40.82402043298173,-82.50112038,41.00902801418009,-82.48430023,Yes
309,2320,87654816-e0b9-4af6-aa00-825195b3282e,2023-01-22T16:27:22.000Z,2023-01-22T17:36:44.000Z,OH-126 Ronald Reagan Cross County Hwy,OH-126 Ronald Reagan Cross County Hwy,Westbound,69,0,0.22,8.17,39.22416,-84.36462,39.21667865,-84.50231281,Yes
310,1635,526725e6-8d42-4f3f-90a8-0dd7de7b4bd1,2023-01-22T13:32:18.000Z,2023-01-22T15:36:30.000Z,US-68 / OH-73,US-68 Home Ave / Monroe St,Northbound,124,0,1,15.66,39.4659,-83.8369,39.67469,-83.92401,Yes
311,1174,f8946739-b1bc-4001-b9c2-06e3ba19abce,2023-01-22T15:25:35.000Z,2023-01-22T16:25:43.000Z,OH-309 / CR-251,OH-309 Harding Hwy / Harding Hwy,Westbound,60,0.772,0,13.08,40.69466940325252,-82.81898021,40.61524912868328,-83.0303324,Yes
312,767,01804e17-a5b3-4aca-8f29-a738e3979e23,2023-01-22T17:15:51.000Z,2023-01-22T17:18:48.000Z,OH-257 Riverside Dr / Heathrow Dr,CR-163 Ostrander Rd / CR-172 Warrensburg Rd / OH-257,Northbound,3,0.44,0.546,11.4,40.14958580958245,-83.12310183,40.29226386174006,-83.1622916,Yes
313,1169,f0fdf907-e356-4320-875c-3bdd4815f4e8,2023-01-22T14:40:28.000Z,2023-01-22T14:42:24.000Z,I-70,I-70  Exit 32 / Dayton Intl Airport Access Rd,Westbound,2,0.465,0.579,14.48,39.890790047677896,-83.92745343,39.86536999766799,-84.19128007,Yes
314,231,7a281d63-c75b-4e11-a146-92797975fe6e,2023-01-22T14:21:03.000Z,2023-01-22T14:26:20.000Z,"I-75  Exit 24 / OH-129 Butler County Veterans Hwy Exits 25A,25B / Liberty Way",OH-129 High St / Front St / Riverfront Plz,Westbound,5,0,0.21,10.95,39.37355,-84.36515,39.40002013113656,-84.56242048,Yes
315,78,daee193d-aafa-43e7-9b9a-1e2cf331185e,2023-01-22T15:28:25.000Z,2023-01-22T16:00:57.000Z,I-71  Exit 176 / US-30 / CR-92 Crider Rd,I-71,Southbound,33,0,0.856,15.08,40.78548,-82.41023,40.61290115896514,-82.57692896,Yes
316,1815,e1ac0eb8-365d-43f8-a309-95adf5b537b9,2023-01-22T16:28:46.000Z,2023-01-22T16:48:04.000Z,I-71,I-71  Exit 222 / OH-3 Weymouth Rd,Northbound,19,0.926,0,10.05,41.04585534438637,-81.86985063,41.17295574213088,-81.78636515,Yes
317,124,97cda038-418b-4d43-8b90-ee49b5f38b1d,2023-01-22T14:18:46.000Z,2023-01-22T14:22:03.000Z,I-275  Exit 79 / KY-16 / KY-16 Taylor Mill Rd,I-275,Northbound,3,0.076,0.106,10.29,39.02176974934947,-84.5106782,39.05891377270284,-84.34701447,No
