,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
179,41,77f8066e-90c9-4e0a-955d-cdc30037db93,2024-02-17T05:27:21.000Z,2024-02-17T05:36:23.000Z,OH-16,OH-16 / OH-13 Mt Vernon Rd / Oh-13,Eastbound,9,0.79,0.171,4.04,40.05634678380051,-82.48366194,40.061050193183824,-82.41114939,Yes
180,75,6dceacb4-78bd-49a2-afbb-114fef5dfda9,2024-02-17T12:49:29.000Z,2024-02-17T12:57:35.000Z,US-35 / James H Mcgee Blvd / Gold St,OH-49 / US-35 / US-35 3rd St,Westbound,8,0.171,0.933,3.61,39.74848476366978,-84.22403525,39.74048003,-84.28679005,Yes
181,38,78d2d349-dbb7-493c-b875-665cbb7395b8,2024-02-17T11:39:42.000Z,2024-02-17T11:47:43.000Z,OH-237 / Kolthoff Dr,"I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238",Northbound,8,0.038,0,2.4,41.39008,-81.85219,41.41833638,-81.82681861,Yes
182,266,b0ec198f-ccea-45df-887e-ea9445109f8e,2024-02-17T04:42:26.000Z,2024-02-17T04:45:27.000Z,I-270,"I-70  Exits 93,93B / I-270  Exit 8",Northbound,3,1.405,0.643,5.64,39.90215008057051,-83.06592614,39.95816,-83.11897,Yes
183,90,25ca3fd0-91be-4fa0-bb15-52ebcf4fd688,2024-02-17T11:20:34.000Z,2024-02-17T11:44:42.000Z,CR-52 Kidron Rd,US-30 / CR-52 Kidron Rd,Northbound,24,0.896,0.942,6.14,40.70822226327295,-81.74612,40.79718115231309,-81.74644077,Yes
184,250,1ae5ea07-c0d0-4233-9c08-94aadfde5269,2024-02-17T07:04:39.000Z,2024-02-17T07:22:39.000Z,OH-43 / Waynesburg Dr / Sandy Ave,OH-43,Southbound,18,0.647,0.155,6.01,40.74307582987926,-81.31845682,40.67712397978747,-81.26102916,Yes
185,59,62bfc535-a33e-4d8e-bcae-5d1ffe2e94b3,2024-02-17T04:59:26.000Z,2024-02-17T05:18:28.000Z,OH-56 / CR-59 Anderson Antioch Rd,OH-56 / CR-84 Van Wagener Rd,Westbound,19,0.439,0.846,7.98,39.75191714674935,-83.29280569,39.83998066006137,-83.38366113,Yes
186,288,3f7fa3a0-5d85-42f4-9ab7-c6844fe81dfc,2024-02-17T08:44:20.000Z,2024-02-17T09:11:19.000Z,Harshman Rd / OH-4,"I-75  Exits 54A,54B / OH-4 / OH-48 Main St",Southbound,27,0.125,0.284,3.88,39.79373,-84.1263,39.773039991740056,-84.18873002,Yes
187,60,55886236-45de-4313-82d4-2e0e6ee74e67,2024-02-17T06:49:38.000Z,2024-02-17T06:54:38.000Z,I-90,I-90,Westbound,5,0,0.532,6.38,41.94329495,-80.446173,41.91905999780398,-80.56117001,Yes
188,332,5c5bccbf-e924-48b7-ba51-d0c81001a0a1,2024-02-17T05:40:37.000Z,2024-02-17T05:54:25.000Z,US-23 / Hornbeam Ln,US-23 / Walnut Blvd,Northbound,14,0,0,4.27,40.16005,-83.01899,40.22034654682685,-83.03468199,Yes
189,275,56e3fd87-f40d-4909-916c-57f15140e6dd,2024-02-17T04:31:44.000Z,2024-02-17T04:40:44.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77,Southbound,9,0.09,0,4.69,41.39403803956901,-81.65325994,41.32666026927578,-81.64912992,Yes
190,307,70132167-1784-4fda-9fc5-f841a4b33a5e,2024-02-17T11:09:37.000Z,2024-02-17T11:22:43.000Z,US-422  Exit 18 / OH-91 Som Center Rd,US-422,Eastbound,13,0.21,0.312,6.42,41.394669910092205,-81.42917958,41.38369926691152,-81.3083942,Yes
191,308,672079e5-83d2-4d76-858d-5e14d5744cb3,2024-02-17T05:21:29.000Z,2024-02-17T05:33:12.000Z,US-224 / CR-19 Kings Church Rd,US-224 County Road 650 / Piqua Rd,Westbound,12,0.667,0.382,6.5,40.84425013,-84.78749755,40.83946998788796,-84.91067002,Yes
192,329,114e0cca-1dfb-4ae7-9e63-f8a66f89c77b,2024-02-17T12:24:42.000Z,2024-02-17T12:49:43.000Z,CR-4 Smith Rd / CR-134 Bryenton Rd,CR-4 Smith Rd,Eastbound,25,0.61,0.621,6.31,41.13609785053651,-82.02884926,41.13602000196769,-81.90534988,Yes
193,60,2f89751d-4376-49f4-b670-3cbac6efc0c8,2024-02-17T07:03:42.000Z,2024-02-17T07:16:36.000Z,I-90,I-90,Westbound,13,0.151,0.463,5.87,41.903378795915714,-80.613471,41.85084529028293,-80.7017911,Yes
194,98,4bd890cf-46bc-4727-a810-69a12abcc590,2024-02-17T15:15:50.000Z,2024-02-17T15:17:50.000Z,I-90 / I-90 / I-71,I-71  Exit 240 / 154th St,Southbound,2,0.822,0.241,5.86,41.46875997178396,-81.69284,41.440814847605466,-81.78770773,Yes
195,37,a868be9f-f312-4f7e-a494-768547445496,2024-02-17T04:24:50.000Z,2024-02-17T04:39:41.000Z,OH-11 / OH-344,OH-11,Southbound,15,0.186,0.272,7.88,40.87430793346021,-80.72983842,40.76567976666884,-80.72668968,Yes
196,287,5d4f600a-1e5c-4b1b-b7b8-fceefd74dd0a,2024-02-17T12:19:41.000Z,2024-02-17T12:45:44.000Z,CR-97 Greenwich Rd,CR-97 Greenwich Rd,Eastbound,26,0.909,0.154,5.19,41.02529770691841,-81.86579758,41.025326805172206,-81.76503092,Yes
197,93,23fbe4d2-04f2-493d-88b0-1e7911c2e906,2024-02-17T09:14:36.000Z,2024-02-17T10:29:37.000Z,I-90,I-80 / I-90,Westbound,75,1.087,0.463,5.83,41.43419998436926,-82.08239001,41.39161988579088,-82.16069008,Yes
198,92,d3cf467a-9e16-4045-8a1f-067fcbb164ce,2024-02-17T15:49:28.000Z,2024-02-17T16:02:28.000Z,CR-133 Northwest Pkwy / OH-245,CR-133 Northwest Pkwy / Honda Pkwy,Westbound,13,0.319,1.124,5.37,40.24431,-83.4015,40.27105932912296,-83.49654073,Yes
199,63,44ac56b4-241f-40bc-985d-24c88b5d4135,2024-02-17T06:14:39.000Z,2024-02-17T06:21:42.000Z,I-80  Exit 151 / I-480  Exit 1 / OH-10,"I-480  Exits 6,6A,6B / OH-252 Great Northern Blvd / Nombl Ln",Eastbound,7,0,0,4.36,41.38481,-81.98251,41.41098,-81.90752,Yes
200,276,310ef59c-36b5-4433-81b2-00bad38f8b33,2024-02-17T10:38:37.000Z,2024-02-17T11:01:38.000Z,US-30 / CR-44 Apple Creek Rd,Apple Creek Rd / CR-120 Five Points Rd,Northbound,23,0.333,0.525,4.49,40.80837026002824,-81.84407112,40.87372004940439,-81.84239,Yes
201,272,bf1c894b-b6cc-4156-b46d-e3c8b7af146f,2024-02-17T13:38:17.000Z,2024-02-17T13:56:27.000Z,OH-49 / US-35 / US-35 3rd St,"I-75  Exits 52,52B / US-35 / Broadway St",Eastbound,18,0.649,0.168,3.59,39.73967878300511,-84.28380972,39.748019920505264,-84.22121925,Yes
202,185,c44583dd-9743-450b-b647-fe5e0f388284,2024-02-17T04:15:44.000Z,2024-02-17T04:43:49.000Z,CR-4 Smith Rd / OH-301 / OH-301 Spencer Rd,CR-4 Smith Rd / CR-31 Vandemark Rd,Eastbound,28,0.758,0.587,6.04,41.13674,-82.12281,41.13598537293532,-82.00891708,Yes
203,224,3d743897-129a-446a-9e9f-d0fb6b1629e6,2024-02-17T16:07:35.000Z,2024-02-17T16:26:23.000Z,CR-1 Industrial Pkwy / CR-29 Crottinger Rd,CR-1 Industrial Pkwy,Southbound,19,0,0.836,5.02,40.18336,-83.27789,40.13579169716863,-83.20788771,Yes
204,278,d5a9dd0b-6b9b-4aa7-b75a-8a1387bd198a,2024-02-17T04:29:24.000Z,2024-02-17T04:44:23.000Z,OH-56 / CR-504,OH-56 / Whiteside Rd,Westbound,15,0.692,0.89,6.74,39.64004999485916,-83.08948998,39.68213225546038,-83.19888581,Yes
205,306,ef9b5f17-5fc0-4021-bf01-8957514efa87,2024-02-17T13:19:45.000Z,2024-02-17T13:46:44.000Z,CR-29 Back Massillon Rd / CR-103 Deerfield Ave / Orrville St,CR-29 Back Massillon Rd / OH-57 Wadsworth Rd,Westbound,27,0.397,0.44,6.37,40.85432006236559,-81.65014028,40.86903977889739,-81.76348095,Yes
206,283,4af7e068-0dbb-49db-8254-126bfe0e1275,2024-02-17T06:04:38.000Z,2024-02-17T06:31:42.000Z,I-271,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,Northbound,27,0.857,0.835,5.79,41.33011743731007,-81.51659,41.41114801368021,-81.50665889,Yes
207,272,35abbc67-eaee-4d72-866b-254a0ca08aee,2024-02-17T09:21:21.000Z,2024-02-17T09:33:22.000Z,US-35 / Infirmary Rd,"I-75  Exits 52,52B / US-35 / Broadway St",Eastbound,12,0.766,0.497,3.8,39.73957730670071,-84.28203469,39.74735999987692,-84.21509,Yes
208,176,43c2e4da-176f-4975-aebc-bbd74d6f3df9,2024-02-17T05:04:16.000Z,2024-02-17T05:14:14.000Z,OH-49,US-224 / OH-49,Northbound,10,0.821,0.471,6,40.75788140877544,-84.79608953,40.837246779506266,-84.77475186,Yes
209,172,a5c914cd-efbd-413f-aafd-7a2cc9e3aa59,2024-02-17T08:16:27.000Z,2024-02-17T08:46:23.000Z,I-71,I-71,Northbound,30,0.982,0.465,5.69,39.73794631315507,-83.34790106,39.78112524974858,-83.25609391,Yes
210,172,4a5b45f6-62a7-47b6-89f1-b03403d55a4e,2024-02-17T09:12:35.000Z,2024-02-17T09:15:30.000Z,I-71,I-71,Northbound,3,0,0.187,6.34,39.7390607,-83.3445798,39.78701343227345,-83.24332096,Yes
211,171,47952481-a72f-4af1-afdf-91605ffb2d30,2024-02-17T16:21:28.000Z,2024-02-17T16:26:23.000Z,"I-71  Exits 109A,109B,110A / I-670  Exits 4A,4A-B,4B,4C,5,5A-5B / Goodale St",I-71  Exit 112 / Hudson St / Homecroft Dr,Northbound,5,0.17,0.11,1.62,39.97589103173628,-82.98327016,39.99875515736261,-82.98454786,Yes
212,288,aac9b1fd-1037-46d2-a7ef-091897f20aa5,2024-02-17T06:37:25.000Z,2024-02-17T06:39:22.000Z,Harshman Rd / OH-4,"I-75  Exits 54A,54B / OH-4 / OH-48 Main St",Southbound,2,0.071,0.37,3.89,39.793269803897886,-84.12750052,39.77236997595329,-84.19009005,Yes
213,303,980e93ed-f466-4d12-b4ef-2898547cdfd6,2024-02-17T11:46:39.000Z,2024-02-17T12:01:42.000Z,OH-170 / Pancake Clarkson Rd,OH-170 / Duke Rd,Southbound,15,0,0,6,40.75283586,-80.5646658,40.68409932787751,-80.56624075,Yes
214,263,19f78526-3ec1-4911-b30a-178e06ffd0c4,2024-02-17T04:51:24.000Z,2024-02-17T04:58:34.000Z,OH-104 Jackson Pike / OH-665 London-Groveport Rd,OH-317 London-Groveport Rd / Canal Rd,Eastbound,7,0.622,0.744,4.47,39.824429461176514,-83.02321445,39.831119997365846,-82.95112997,Yes
215,191,87d2d434-a22d-4e9d-abaf-6c781bf7f90e,2024-02-17T03:57:24.000Z,2024-02-17T04:25:24.000Z,OH-73,OH-73 / CR-89 Airborne Rd,Eastbound,28,1.067,0.473,5.04,39.464400127748505,-83.84941668,39.44701033499518,-83.77010233,Yes
216,326,e5db4bda-e490-42f2-b3cb-f4603ecfa13b,2024-02-17T13:14:41.000Z,2024-02-17T13:16:42.000Z,CR-32 Western Reserve Rd / Tippecanoe Rd,CR-32 Western Reserve Rd / CR-75 Knauf Rd,Westbound,2,0.428,0.715,5.15,40.98809133744299,-80.71358712,40.98819815650543,-80.81326054,Yes
217,228,d80c1407-711f-45e9-a4b7-ba8fae0c3998,2024-02-17T05:27:44.000Z,2024-02-17T05:28:49.000Z,"I-90  Exits 176,177 / 72nd St / Marginal Rd",I-90 / Waterloo Rd / Jergen's Way,Eastbound,1,0,0.331,3.64,41.53906,-81.63455,41.56692057886387,-81.57807768,Yes
218,229,691f435e-9daf-4501-8307-eda9c6f83db3,2024-02-17T05:38:33.000Z,2024-02-17T05:43:34.000Z,"I-270  Exits 22,23 / OH-315  Exits 12A,12B / US-23 High St","OH-315  Exits 6,6A-B / North Broadway / Olentangy River Rd",Southbound,5,0.364,0.341,4.07,40.10662,-83.03623,40.048819868161765,-83.03362001,Yes
219,232,cd30b155-904a-44df-a206-8035c7aa53c1,2024-02-17T12:20:44.000Z,2024-02-17T12:46:42.000Z,US-250 Dover Rd / CR-501 Fredericksburg Rd,CR-501 Fredericksburg Rd / CR-159 Graber Rd,Southbound,26,0,0,5.22,40.76363,-81.8959,40.69096167581398,-81.87947486,Yes
220,219,58f408eb-f35e-48e8-a7e1-c6fc7e4d8300,2024-02-17T05:30:41.000Z,2024-02-17T05:38:48.000Z,"I-271  Exits 18,18A,18B / OH-8 / Macedonia Commons Blvd",I-271,Southbound,8,0.052,0.746,6.64,41.299478806365904,-81.51973057,41.2344678,-81.60282805,Yes
221,219,db94bd23-5b52-411b-837c-63b7e0da85cc,2024-02-17T10:35:39.000Z,2024-02-17T10:40:40.000Z,I-271,I-271,Southbound,5,0.518,0.107,4.29,41.25478573356053,-81.57985049,41.22110157212356,-81.6437567,Yes
222,238,7b3fccae-e275-456c-a577-adb8994c2769,2024-02-17T12:43:40.000Z,2024-02-17T13:13:40.000Z,CR-4 Smith Rd / CR-31 Vandemark Rd,CR-4 Smith Rd / OH-301 / OH-301 Spencer Rd,Westbound,30,0.291,0,5.89,41.13598715700573,-82.00962005,41.136722097316685,-82.12135093,Yes
223,217,0808e25c-35f3-40ae-8ba4-e39a2af2bb09,2024-02-17T14:11:27.000Z,2024-02-17T14:14:28.000Z,OH-4 Mechanicsburg Rd / Prairie Rd,OH-4 / Hawk Rd,Northbound,3,0.469,0.394,6.37,40.00929828150581,-83.7026057,40.05476010873255,-83.60242984,Yes
224,214,186ce257-5e2c-4e6d-9e42-dd0b5fec0cb7,2024-02-17T06:59:20.000Z,2024-02-17T07:23:22.000Z,OH-49 Main St / Oak St,OH-49 / Road 24,Southbound,24,0.063,0.144,4.69,41.07835171633972,-84.72667002,41.010402163220256,-84.72655571,Yes
225,249,6da74c57-4bc7-4271-8e3b-76e799cc61b2,2024-02-17T06:17:24.000Z,2024-02-17T06:42:23.000Z,US-127 / Lewisburg Western Rd,US-127 / Grubbs-Rex Rd,Northbound,25,0,0.156,6.44,39.86366983,-84.62807835,39.95484707969782,-84.63188613,Yes
226,212,0ec747ce-d64c-4126-963c-41cd51c89533,2024-02-17T08:47:22.000Z,2024-02-17T09:02:16.000Z,OH-99 / Hettle Rd,OH-99 / Bauman Rd,Southbound,15,1.113,0.967,6.27,41.21875,-82.70635,41.134244744931216,-82.72129538,Yes
227,319,295a78d2-5a29-41c1-b71d-1550fb798b72,2024-02-17T09:32:16.000Z,2024-02-17T09:37:14.000Z,I-80,I-80,Eastbound,5,0.155,0.149,5.29,41.589359881573486,-84.33172051,41.59062997864868,-84.22978526,Yes
228,269,ad68bdb3-ee22-40a2-85b8-99d4b9d2daf6,2024-02-17T08:28:34.000Z,2024-02-17T08:43:22.000Z,CR-262 Hoover Rd / OH-665 London-Groveport Rd,Parsons Ave / OH-317 London-Groveport Rd,Eastbound,15,0,0.389,4.79,39.83826,-83.07101,39.83266003122493,-82.99649988,Yes
229,203,3ad5fa95-1102-40b2-8d33-46c0c9d8a1f1,2024-02-17T06:25:43.000Z,2024-02-17T06:34:39.000Z,I-71 / I-90 / I-90,I-90  Exit 173B / US-322 Chester Ave / 24th St,Eastbound,9,0.109,0.099,2.02,41.48032370824834,-81.69268266,41.50224026170614,-81.66974,Yes
230,349,862b5ca0-7b43-4d8b-9b6f-ea9a3198b8fd,2024-02-17T08:52:22.000Z,2024-02-17T09:13:20.000Z,US-42 Main St / OH-546 Frederick St / Plymouth St,Lexington Springmill Rd,Northbound,21,1.025,0.695,5.89,40.67866,-82.58285,40.760960149220296,-82.59036032,Yes
231,356,3d9b007a-5835-4ed7-8051-11d2ccb90931,2024-02-17T11:02:18.000Z,2024-02-17T11:39:17.000Z,OH-67 / Dixie Hwy,Dixie Hwy / Kyle Dr,Northbound,37,0.067,0.457,4.88,40.58067,-84.17508,40.64403000554055,-84.13415,Yes
232,201,ea1f8c42-982d-4b37-8f33-787ff821630e,2024-02-17T12:28:15.000Z,2024-02-17T12:46:24.000Z,OH-18 / Township Road 82,OH-18 / CR-38,Westbound,18,0,0.403,6.84,41.24264991,-82.89018262,41.16953816024858,-82.97696453,Yes
233,200,bd49244d-a110-4331-b0c7-ab58a145616a,2024-02-17T05:00:24.000Z,2024-02-17T05:30:28.000Z,"I-71  Exits 119,119A,119B / I-270  Exit 26","I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",Northbound,30,0.181,0.475,4.16,40.11079447149492,-82.98898274,40.09698310183659,-82.91324951,Yes
234,314,2236fdc3-a4e6-4a24-b439-0127c0aac692,2024-02-17T11:56:22.000Z,2024-02-17T12:05:21.000Z,I-70,I-70,Eastbound,9,0.857,0.474,5.11,39.93279079698619,-83.67475796,39.93591178,-83.57978191,Yes
235,357,3b7307bf-8067-412c-8bbf-8e4dfeba5b3b,2024-02-17T11:24:42.000Z,2024-02-17T11:49:44.000Z,US-422,US-422 Main Market Rd / Highland Dr,Eastbound,25,0.779,0.476,6.02,41.38255724307571,-81.29931818,41.38556003685196,-81.18413985,Yes
236,192,67da1eeb-1e7a-4284-abe5-66b63a1af3bd,2024-02-17T04:05:46.000Z,2024-02-17T04:33:49.000Z,OH-39 Smith St / Fry Ln,OH-39 Church St / Brick St,Westbound,28,0.136,0.342,5.29,40.552699230362535,-81.20096,40.49339994094228,-81.24781016,Yes
237,363,2641d49a-1c33-4819-b165-f07c37da208a,2024-02-17T11:44:42.000Z,2024-02-17T11:48:38.000Z,I-90 / I-90 / I-71,I-90  Exit 167B / OH-10 Lorain Ave / 81st St,Westbound,4,0.23,0.227,2.11,41.48063,-81.69301,41.47402581771518,-81.7258777,No
238,369,f34464f2-c58f-4ff4-92f5-bf881e159788,2024-02-17T04:52:45.000Z,2024-02-17T05:17:42.000Z,CR-2 Medina Line Rd,CR-2 Medina Line Rd / Sharon Woods Rd,Northbound,25,0.151,0.792,6.04,41.02348521798999,-81.68784488,41.11088516969013,-81.687305,Yes
239,1,9fd2e170-b43e-4cc6-bb15-c8ee995d4b8e,2024-02-17T07:37:39.000Z,2024-02-17T07:46:37.000Z,OH-43 Canton Rd / Elm Ave,OH-43 Canton Rd,Southbound,9,0.961,0,5.49,40.65969215117149,-81.12802418,40.58822906400013,-81.09200075,Yes
240,379,d2977412-d906-4e15-83ed-33b91849d9b5,2024-02-17T04:53:51.000Z,2024-02-17T04:54:45.000Z,OH-11 / US-30 / CR-425 Liverpool Rd,US-30 / OH-39 8th St / OH-267 Lisbon St,Eastbound,1,0,0.165,5.86,40.70848,-80.68727,40.66644548092036,-80.593616,Yes
241,104,b62f9126-027e-4ae8-8a5a-676712b88fa6,2024-02-17T14:14:18.000Z,2024-02-17T14:22:20.000Z,Dixie Hwy / Kyle Dr,OH-67 Dixie Hwy,Southbound,8,1.091,0.068,4.78,40.64167205,-84.13490806,40.58002893814981,-84.17571106,Yes
242,64,f85d9649-b495-48ca-a029-2cae948f5141,2024-02-17T06:02:23.000Z,2024-02-17T06:05:41.000Z,US-33 / County Road 144 / OH-347,US-33,Westbound,3,1.574,0.353,4.89,40.32155,-83.58301,40.32765314,-83.67441669,Yes
243,16,e5e2a927-4a47-4701-8b24-942204566e4b,2024-02-17T07:02:26.000Z,2024-02-17T07:03:25.000Z,I-675,I-675,Northbound,1,0.326,1.063,4.76,39.63955442654276,-84.1686525,39.67055104963727,-84.0991311,Yes
244,51,7e0f7deb-28b2-4e1b-82e2-aef6c326e97c,2024-02-17T14:05:48.000Z,2024-02-17T14:17:47.000Z,CR-94A Carr Rd / CR-30A Lincoln Way / Old Lincoln Way,CR-30A Lincoln Way,Westbound,12,0.031,0.77,5.17,40.79622937243011,-81.78549182,40.79629950441878,-81.88291917,Yes
245,62,7908bf40-93a5-4333-95d0-3500f7e38457,2024-02-17T12:36:41.000Z,2024-02-17T13:03:40.000Z,CR-4 Smith Rd,CR-4 Smith Rd / CR-31 Vandemark Rd,Westbound,27,1.046,0,5.25,41.13606,-81.90079,41.13594,-82.00170993,Yes
246,17,8b44771e-fd53-4419-8bbc-00cda4612a3b,2024-02-17T04:46:25.000Z,2024-02-17T04:48:32.000Z,I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,I-270  Exit 27 / Cleveland Ave,Northbound,2,0.694,0.306,4.18,40.11148929688228,-83.05246423,40.109988549051394,-82.97364646,Yes
247,20,336dd34c-5112-4fa2-bb56-46313241b233,2024-02-17T05:48:31.000Z,2024-02-17T06:04:25.000Z,US-40 National Rd / Upper Valley Pike Rd / US-40,US-68 / OH-334 / River Rd,Northbound,16,0.043,0.565,4.6,39.92547127960157,-83.85563715,39.98252436,-83.81408885,Yes
248,64,1c779e83-458c-4fae-b1e3-b3121dd80588,2024-02-17T04:09:27.000Z,2024-02-17T04:28:40.000Z,"I-270  Exits 17A,17B / OH-161  Exit 108",US-33,Westbound,19,0.084,0.597,3.6,40.09916,-83.13375718,40.12035841086456,-83.18496432,Yes
249,138,ad8dad5f-b250-41a9-a21a-8493a3f45de8,2024-02-17T04:20:41.000Z,2024-02-17T04:28:48.000Z,I-271,I-271,Northbound,8,0.239,0.157,5.92,41.49058014830121,-81.48641758,41.56012127378668,-81.44771991,Yes
250,109,625be1e6-93d0-47ca-be75-bccce3201e48,2024-02-17T11:24:31.000Z,2024-02-17T11:49:31.000Z,"I-75  Exits 52,52B / US-35 / Broadway St",US-35 / Infirmary Rd,Westbound,25,0,0.234,4.18,39.74907,-84.20094,39.73868611,-84.27324475,Yes
251,110,2f242a49-4310-43fc-9086-52888124169f,2024-02-17T06:45:11.000Z,2024-02-17T07:08:27.000Z,US-24  Exit 3 / OH-49,OH-49 / Road 94,Southbound,23,0.887,0,5.18,41.16631658278813,-84.73460761,41.09208002,-84.7268,Yes
252,151,e7ac162e-91d2-47d1-9e93-85a5dbadda52,2024-02-17T08:07:39.000Z,2024-02-17T08:23:42.000Z,OH-43 Steubenville Rd / CR-19 Autumn Rd,OH-43 Steubenville Rd / Senlac Rd,Eastbound,16,0.547,0.178,4.89,40.52343329900447,-81.02748117,40.49432715377091,-80.96158553,Yes
253,114,b01da434-eed3-46b3-9811-38f2caf6ae87,2024-02-17T13:32:47.000Z,2024-02-17T13:53:43.000Z,CR-2 Medina Line Rd,CR-2 Medina Line Rd / CR-83 Ridgewood Rd,Northbound,21,0.151,0.039,6.38,41.02348521798999,-81.68784488,41.11584637475901,-81.68724013,Yes
254,67,02c93d17-0337-4a8c-aa66-b12fb997d7e0,2024-02-17T12:00:21.000Z,2024-02-17T12:11:19.000Z,US-23 / Gallopers Rdg,US-23,Northbound,11,0,0.553,4.88,40.20269,-83.02957,40.26518006212987,-83.06928003,Yes
255,71,7957d759-9bd7-42bc-ad0d-1cd001ae4ea1,2024-02-17T07:13:43.000Z,2024-02-17T07:24:38.000Z,I-77  Exit 101 / OH-627 Faircrest St / Faircrest St,I-77,Southbound,11,0.354,0.101,5.76,40.743025252653766,-81.40888715,40.66402948521069,-81.4382102,Yes
256,24,23b0cbe0-0560-4254-ae75-27518022d98a,2024-02-17T10:41:38.000Z,2024-02-17T11:08:38.000Z,CR-29 Back Massillon Rd / OH-57 Wadsworth Rd,CR-29 Back Massillon Rd / CR-103 Deerfield Ave / Orrville St,Eastbound,27,0.919,0.502,6.1,40.86944549046394,-81.76174372,40.85533431,-81.65315809,Yes
257,52,fb79ed55-636a-4fca-aebe-a1fc6d6c43c1,2024-02-17T08:10:45.000Z,2024-02-17T08:25:44.000Z,OH-14 / Cartersford Rd,OH-14 Benton Rd / OH-14 Cleveland E Liverpool Rd / OH-165 South Range Rd,Eastbound,15,0.264,0.18,6.33,41.00752998738841,-81.04252998,40.94766734963363,-80.95056583,Yes
258,128,be721496-8eba-4d1f-9894-fdca15d88b7a,2024-02-17T10:50:42.000Z,2024-02-17T10:57:43.000Z,"I-77  Exits 149,149A,149B / OH-82 Royalton Rd",I-77  Exit 144 / I-271  Exit 10,Southbound,7,0,0.577,5.85,41.31575,-81.64908,41.23442284,-81.62814864,Yes
259,70,2b7e87b4-068a-4265-987a-bc6b254167af,2024-02-17T04:14:38.000Z,2024-02-17T04:37:43.000Z,OH-800 Hendrysburg Freeport Rd / CR-40A Old National Rd,OH-800 Freeport Rd / Idlewood Ln,Northbound,23,0.929,0.653,5.68,40.07852008921648,-81.20897995,40.14765405600268,-81.23017235,Yes
260,22,69f14997-afa2-44ed-91c5-ce0109ce624f,2024-02-17T04:27:26.000Z,2024-02-17T04:35:29.000Z,OH-49 / CR-42 Gordon-Landis Rd,OH-49 / Nottingham Way,Northbound,8,0.662,0.475,5.75,39.99635008613882,-84.51864806,40.05209494302348,-84.59982007,Yes
261,14,a48a1754-a1d2-46a5-af12-d000953469c6,2024-02-17T09:02:40.000Z,2024-02-17T09:08:41.000Z,I-80  Exit 135 / CR-51 Baumhart Rd,I-80,Eastbound,6,0.428,0.249,4.68,41.363930584899975,-82.27611918,41.38331068887165,-82.19426349,Yes
262,123,28057de1-b1cc-4a07-8622-d8c2bcf6ebe8,2024-02-17T14:34:47.000Z,2024-02-17T14:50:48.000Z,CR-501 Fredericksburg Rd / CR-159 Graber Rd,US-250 Dover Rd / CR-501 Fredericksburg Rd,Northbound,16,0.293,0.807,5.35,40.688218253111785,-81.87777067,40.76363,-81.8959,Yes
263,32,db0872b5-1c51-48eb-bee2-737f7a07514a,2024-02-17T10:37:42.000Z,2024-02-17T11:01:38.000Z,"I-480  Exits 6,6A,6B / OH-252 Great Northern Blvd / Nombl Ln",I-80  Exit 151 / I-480  Exit 1 / OH-10,Westbound,24,0,0.134,4.42,41.41303,-81.90206,41.38736575055363,-81.97834469,Yes
264,161,fb3cbe57-7f12-444e-89d0-dcb2645adcd8,2024-02-17T04:56:24.000Z,2024-02-17T05:03:37.000Z,CR-31 Georgetown-Verona Rd / CR-34 Euphemia Castine Rd,Mill St / High St,Westbound,7,0,0,4.45,39.89484,-84.59189,39.90205,-84.67278643,No
265,50,0d5c03e8-d381-4345-941b-66d1eeab1628,2024-02-17T10:46:39.000Z,2024-02-17T10:47:42.000Z,I-480,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,Eastbound,1,0.837,0.575,4.09,41.41029581493462,-81.62342038,41.42468238167062,-81.55014886,Yes
266,156,ae7ad721-d9bf-4234-bfc7-e969908b3d46,2024-02-17T09:02:16.000Z,2024-02-17T09:19:14.000Z,US-23 / Th 98,US-23 / OH-199 / US-30-BR Warpole St,Southbound,17,0.391,0.619,5.55,40.91946255,-83.35582997,40.85817,-83.30307919,Yes
267,83,1d0acfb3-7958-447b-8967-2d2d1f60db89,2024-02-17T10:59:37.000Z,2024-02-17T11:24:42.000Z,I-271 / I-480,I-480,Southbound,25,0.243,1.063,5.86,41.39631022495159,-81.50973319,41.32593567206793,-81.47426549,Yes
268,92,359a14f2-2e47-45ca-8189-1c7b9d6b4149,2024-02-17T12:00:21.000Z,2024-02-17T12:06:26.000Z,CR-133 Northwest Pkwy / OH-245,CR-133 Northwest Pkwy / Honda Pkwy,Westbound,6,0.023,1.124,5.34,40.24442021129823,-83.40191076,40.27105932912296,-83.49654073,Yes
