,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
472,65,7e4fa54b-28c7-4ddb-aaf1-45245571e2bd,2023-12-19T04:00:57.000Z,2023-12-19T04:21:59.000Z,"I-71  Exits 231,231A,231B / OH-82 Royalton Rd",I-71,Southbound,21,0.219,0.799,6.2,41.310829349070325,-81.81051978,41.22255439922796,-81.79389967,Yes
473,241,691d3d42-0306-4a8f-8f68-c037e4adb91a,2023-12-18T22:48:08.000Z,2023-12-18T23:03:09.000Z,Benton Rd / CR-45 Seacrist Rd,OH-14 / Johnson Sebring Rd,Westbound,15,0.135,1.019,6.35,40.93985715697289,-80.93720352,40.99886094313735,-81.02977592,Yes
474,240,b10010bb-7e81-4ed3-abc1-41dbeac1bac2,2023-12-18T20:26:45.000Z,2023-12-18T21:12:04.000Z,I-275  Exit 47 / Reed Hartman Hwy,I-275,Northbound,45,0.566,0.767,2.57,39.275638135171135,-84.3575872,39.25221809035834,-84.32108281,Yes
475,248,e7c2554b-08ae-40c2-ae58-95f1d2661433,2023-12-19T01:34:03.000Z,2023-12-19T02:20:11.000Z,I-80,I-80,Westbound,46,0.868,0.887,6.3,41.377586564163536,-82.23365902,41.34407503240528,-82.34189028,Yes
476,66,296d0d76-625c-415d-9ee6-d66e901c526c,2023-12-19T02:50:47.000Z,2023-12-19T02:53:04.000Z,I-77  Exit 136 / OH-21,I-77,Northbound,2,0.493,0.167,2.37,41.12314003459833,-81.65253002,41.14988684013184,-81.63131118,No
477,20,8ccbaba2-d495-4b0b-bf7f-a2057d0e02cd,2023-12-18T20:31:08.000Z,2023-12-18T21:10:10.000Z,OH-306 Chillicothe Rd / Barrister's Ct,OH-306 Chillicothe Rd / Parkwood Dr,Southbound,39,0.63,0.652,2.46,41.61450962360309,-81.35550055,41.580679931140544,-81.34911,No
478,331,ccb64d89-05c0-40ac-936d-33379f499a6e,2023-12-19T04:00:03.000Z,2023-12-19T04:25:59.000Z,OH-91 Som Center Rd,OH-91 Som Center Rd / Meadow Ln,Southbound,26,0.338,0.478,6.19,41.50268986203471,-81.43847,41.41417990980701,-81.44192998,Yes
479,332,5184c569-61cc-4353-82b8-e4df243e3221,2023-12-18T21:34:42.000Z,2023-12-18T21:44:51.000Z,OH-38 / CR-57 Middleburg Plain City Rd,OH-161 / CR-57 Middleburg Plain City Rd / Lafayette-Plain City Rd,Southbound,10,0.323,0.562,4.28,40.14676917205178,-83.36523791,40.11678600653318,-83.29821069,Yes
480,74,f5853fae-0e4e-4715-9a7b-671149266c1f,2023-12-19T01:13:55.000Z,2023-12-19T01:27:03.000Z,OH-86 / Chardon Windsor Rd / Plank Rd,OH-86 Plank Rd / CR-37 Clay St,Northbound,13,0.764,1.085,6.44,41.56949676622325,-81.01425275,41.64306722,-81.07890706,Yes
481,66,203238e0-9b02-4bf0-a8c4-647ed8d9c39d,2023-12-18T22:39:00.000Z,2023-12-18T22:58:12.000Z,I-77  Exit 144 / I-271  Exit 10,I-77,Northbound,19,0.472,0.457,4.66,41.23318904630557,-81.62763109,41.298892884072586,-81.64258204,Yes
482,57,c3540d72-932c-4d10-ab2b-6ba40c6cb417,2023-12-19T02:48:47.000Z,2023-12-19T02:55:58.000Z,"I-80  Exit 180 / OH-8  Exits 14A,14B,15 / Boston Mills Rd",I-80,Westbound,7,0.772,0.447,6.42,41.25825739717461,-81.51003165,41.27196395,-81.62397921,No
483,222,2bcf0859-a872-4538-88c7-18e7105f084a,2023-12-19T01:38:13.000Z,2023-12-19T01:40:14.000Z,I-271  Exit 21 / I-480  Exit 22,I-480  Exit 37 / OH-91 Darrow Rd,Southbound,2,0,0.242,5.2,41.35755,-81.51425,41.30679,-81.44367,No
484,259,d76f8bbd-fc73-4c05-be08-d90d424ccd5c,2023-12-19T00:59:08.000Z,2023-12-19T01:10:57.000Z,I-271,I-271  Exit 12 / OH-303 Streetsboro Rd,Northbound,12,1.009,1.402,5.35,41.20320965597409,-81.68021823,41.24071437189081,-81.59224759,Yes
485,207,faea081e-8a1a-4b4d-8b1d-cda994ca086a,2023-12-19T02:58:55.000Z,2023-12-19T03:07:01.000Z,US-422,US-422,Westbound,8,0.434,0.072,5.99,41.38429,-81.22926042,41.388450338406734,-81.34468273,No
486,72,23ee5a94-d3d0-4a0e-9f22-13921f6f1f09,2023-12-19T00:56:03.000Z,2023-12-19T00:57:03.000Z,I-480  Exit 25C / OH-43 / OH-43 Aurora Rd,I-480,Southbound,1,0.91,0.661,4.33,41.40996211,-81.50842529,41.34968832823726,-81.50966043,Yes
487,207,69fcd87f-5c2e-4dbf-9ddf-5f82075eff31,2023-12-19T04:00:57.000Z,2023-12-19T04:15:02.000Z,US-422 / US-422 Main Market Rd / Shaw Rd,US-422,Westbound,14,0,0.759,6.24,41.3837307,-81.2004201,41.38515643685507,-81.31818016,Yes
488,205,6e9f8c98-1a99-4d10-930b-0e3b11f04e29,2023-12-19T01:41:37.000Z,2023-12-19T02:04:35.000Z,I-80,I-80,Westbound,23,0.18,0.636,7.09,41.34276760888706,-82.34709151,41.32915695776456,-82.47977248,Yes
489,363,88f636b0-1916-4a39-a6a4-df083a5e3f6f,2023-12-19T03:23:57.000Z,2023-12-19T03:52:53.000Z,I-71  Exit 235 / Bagley Rd,"I-71  Exits 231,231A,231B / OH-82 Royalton Rd",Southbound,29,0.157,1.28,3.86,41.37344663750107,-81.8206345,41.318868123272935,-81.81330556,Yes
490,85,e39c891d-3ae1-4dd1-be8a-fa69abbeb5e2,2023-12-18T22:52:10.000Z,2023-12-18T23:04:01.000Z,US-322 Mayfield Rd / Rosetta Dr,US-322 Mayfield Rd,Eastbound,12,0.648,0.037,5.72,41.52146002077068,-81.28987541,41.53388477040244,-81.18012781,Yes
491,261,a7da0075-e3dc-4da8-bf35-bb969740ae73,2023-12-18T22:34:00.000Z,2023-12-18T23:23:10.000Z,CR-4 Auburn Rd,CR-5 Mentor Rd / CR-4 Auburn Rd,Northbound,49,0.715,0.218,5.37,41.526350219374535,-81.243405,41.603726390311714,-81.24279107,Yes
492,299,c71dfe21-2cf8-4e33-8d16-4fa15aa0aaf6,2023-12-18T22:06:12.000Z,2023-12-18T22:34:00.000Z,CR-4 Auburn Rd / Wexford Dr,CR-4 Auburn Rd / Pekin Rd,Southbound,28,0.447,0.567,5.45,41.55878973111286,-81.24308002,41.48042959838803,-81.24392,Yes
493,85,4159155c-b441-406b-a18b-ae0825781bbe,2023-12-18T23:43:05.000Z,2023-12-19T00:03:06.000Z,OH-44 Ravenna Rd / US-322 Mayfield Rd,US-322 Mayfield Rd,Eastbound,20,0.357,0.686,6.63,41.53258648,-81.19395548,41.53482133709795,-81.06606949,Yes
494,30,f25cbb34-6cd6-4448-a4bc-0143117e2e58,2023-12-19T02:50:07.000Z,2023-12-19T02:55:09.000Z,I-71  Exit 220 / I-271  Exit 1,I-271,Northbound,5,0,0.462,6.04,41.16195,-81.78158,41.19907238123422,-81.68947339,No
495,368,093224a2-6d07-4100-9414-75a8c2b0b616,2023-12-19T02:56:36.000Z,2023-12-19T03:23:35.000Z,CR-13 Mason Rd,OH-4 Hayes Ave / CR-13 Mason Rd,Westbound,27,0.489,1.098,6.83,41.33240002798456,-82.62345014,41.35999084298732,-82.74648223,Yes
496,30,d9200072-f541-40e0-a00c-c14096fb2c52,2023-12-19T01:07:09.000Z,2023-12-19T01:17:11.000Z,I-271,I-271,Northbound,10,0.445,0,5.56,41.252740027710885,-81.58572996,41.30687,-81.51581,Yes
497,298,820480ff-7168-4706-88a2-5d672fcb5ff4,2023-12-18T20:22:41.000Z,2023-12-18T20:25:41.000Z,I-71,"I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",Southbound,3,0.431,0.477,2.98,39.27598988537415,-84.34398021,39.239481440585855,-84.36664717,Yes
498,265,9d8db666-d5e4-4fb5-8579-cae3e48c8124,2023-12-18T21:32:05.000Z,2023-12-18T21:55:05.000Z,OH-306 Chillicothe Rd,OH-306 Chillicothe Rd / Bridlehurst Trl,Southbound,23,0.384,0.835,3.45,41.624559969744375,-81.36129998,41.57878987,-81.34910781,No
499,334,ffd57bbc-32ed-4ed3-b895-8c5df8790182,2023-12-19T04:22:53.000Z,2023-12-19T04:41:59.000Z,US-22 Cadiz-Piedmont Rd / Valley Knoll Rd / Taggart Rd,US-22 Cadiz-Piedmont Rd / CR-16 Brushy Fork Rd,Eastbound,19,0.688,0.049,5.86,40.20109922818241,-81.16526032,40.23005082467154,-81.07838048,Yes
500,73,a230d5d8-e510-4a96-b0d8-77e4144c6f64,2023-12-18T21:47:01.000Z,2023-12-18T21:57:09.000Z,CR-4 Auburn Rd,CR-4 Auburn Rd,Southbound,10,0,0.765,7.1,41.56525518,-81.24263987,41.46328783396293,-81.24433033,Yes
501,403,6d4213cb-823b-4062-b83a-729df6c80723,2023-12-19T02:15:16.000Z,2023-12-19T02:21:57.000Z,I-271,I-271  Exit 32 / Cedar Rd / Brainard Rd,Southbound,7,0.411,0.306,4.8,41.56535757810931,-81.44786616,41.50645231459534,-81.47042965,No
502,417,78984d5f-50f3-4e9d-945b-1db445235453,2023-12-19T01:23:16.000Z,2023-12-19T01:38:13.000Z,OH-2  Exit 160 / CR-51 Baumhart Rd,OH-2,Eastbound,15,0.125,0.253,4.83,41.40354740059392,-82.28516451,41.41341019567601,-82.19725901,Yes
503,102,de0bb1f1-fbd4-4e12-9463-2423274ea447,2023-12-18T23:02:02.000Z,2023-12-18T23:25:04.000Z,OH-83 Avon Lake Rd / CR-4 Smith Rd,CR-4 Smith Rd / CR-24 Columbia Rd,Eastbound,23,0.909,0.75,5.06,41.13604747645896,-82.02326511,41.13595620355565,-81.92622418,Yes
504,415,c42adc5a-526f-4377-9783-ef21c1f6dc9f,2023-12-18T20:53:08.000Z,2023-12-18T21:03:11.000Z,OH-59  Exit 6 / OH-8  Exit 6 / OH-59 Front St,OH-59  Exit 3 / OH-261 Tallmadge Ave,Westbound,10,0.159,0.259,2.47,41.13992722140162,-81.47835275,41.10798954738716,-81.49874024,Yes
505,4,18cc4cdb-6b1e-4d4a-b534-04255e87f5a2,2023-12-18T21:26:15.000Z,2023-12-18T21:47:01.000Z,CR-8 Wilson Mills Rd / Heath Rd,Wilson Mills Rd,Eastbound,21,0.431,0,4.41,41.54577892725312,-81.29001214,41.57388488193678,-81.21919673,Yes
506,461,e85ec2d4-ea95-47fb-bc47-e41463341f12,2023-12-19T02:28:58.000Z,2023-12-19T02:41:48.000Z,OH-43,OH-43,Northbound,13,0.487,0.636,4.54,41.17788159822884,-81.34865314,41.23933883886698,-81.34546935,No
507,454,c1e0369f-03ec-4d72-80f9-89283b33801c,2023-12-19T04:06:58.000Z,2023-12-19T04:28:56.000Z,US-22 Cadiz Rd / Repik Ln,US-22 Cadiz-Piedmont Rd / Tyson Rd,Eastbound,22,1.117,0.678,4.84,40.16832287,-81.25053934,40.19539000034279,-81.18155,Yes
508,58,9fe49777-84eb-40c5-bf53-72d9b0aef9d5,2023-12-19T01:50:15.000Z,2023-12-19T01:55:58.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",US-422,Eastbound,6,0.16,0.106,4.29,41.42934347652592,-81.50336828,41.39468635316886,-81.43997339,No
509,154,d8c8c531-5f7e-4296-ada8-91c33ba17a31,2023-12-18T23:36:56.000Z,2023-12-18T23:43:05.000Z,I-80,I-80,Westbound,6,0.158,0,5.43,41.18192737416257,-80.47499033,41.17526,-80.57505,Yes
510,437,1c3a57da-175d-4659-9d90-ef584504debe,2023-12-19T02:20:11.000Z,2023-12-19T02:21:57.000Z,I-90  Exit 171 / 14th St / Fairfield Ave,I-90  Exit 167B / OH-10 Lorain Ave / 81st St,Westbound,2,0.169,0.227,2.17,41.48166814093982,-81.69279279,41.47402581771518,-81.7258777,No
511,138,f3674676-fb54-47f2-a02e-12a51624abd4,2023-12-18T20:49:55.000Z,2023-12-18T21:14:51.000Z,US-23 / Orangepoint Dr / Gooding Blvd,US-23,Northbound,25,0.633,0.144,3.77,40.18355025941609,-83.02417005,40.23520060254237,-83.0444506,Yes
512,59,30fb95ed-1f09-4d10-929a-e052e6fc2721,2023-12-19T01:50:57.000Z,2023-12-19T02:10:57.000Z,CR-22 Marks Rd,CR-22 Marks Rd / CR-70 Fenn Rd,Southbound,20,0.198,0,5.98,41.257609563910776,-81.87818706,41.17104734408314,-81.87822,Yes
513,422,7b079e5e-52b5-4f76-9280-f33d6e4d3337,2023-12-19T01:10:57.000Z,2023-12-19T01:18:56.000Z,OH-301 Center St,US-20 / OH-301 Lagrange Rd / Lagrange Rd,Northbound,8,0.643,0.094,4.82,41.246790256086825,-82.11972,41.316319878093566,-82.11763,Yes
514,8,e755b510-caa5-4932-9d44-fe4b0b263511,2023-12-19T04:42:52.000Z,2023-12-19T05:07:04.000Z,US-422 Parkman Rd / CR-220 Herner County Line Rd,US-422 Main Market Rd,Westbound,24,0.157,1.015,7.11,41.29392004526771,-80.95130302,41.36609009842992,-81.04796005,Yes
515,142,40b2ee5a-5d61-4f50-85fe-0a88e904b61c,2023-12-18T23:22:39.000Z,2023-12-18T23:33:58.000Z,I-70,I-70,Westbound,11,0.782,0.937,5.57,39.94192442483943,-83.4491188,39.93945816548119,-83.55449584,Yes
516,464,6d0a3906-c8a1-4df2-aa45-f02a9153b678,2023-12-19T01:48:10.000Z,2023-12-19T01:51:51.000Z,I-271  Exit 12 / OH-303 Streetsboro Rd,I-271 / Freeway Dr,Northbound,4,0.081,0.508,6.44,41.247885761306975,-81.58868212,41.313880015645125,-81.51293,No
517,103,93efabd0-f3af-4467-9764-086022573009,2023-12-19T01:20:10.000Z,2023-12-19T01:22:01.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77,Southbound,2,0.544,0,4.05,41.38590279119059,-81.65305503,41.32666026927578,-81.64912992,No
518,5,afa35ad2-50ba-4995-8fe3-21f98447e55f,2023-12-19T04:01:57.000Z,2023-12-19T04:13:55.000Z,US-422 Parkman Rd,US-422 Main Market Rd / CR-24 Mumford Rd,Westbound,12,0.526,0.867,6.55,41.327679987674166,-81.00080443,41.37456410397604,-81.10008457,Yes
519,450,0c7a9ae5-b25a-41d9-a126-29fc1f7b8f9d,2023-12-18T22:12:40.000Z,2023-12-18T22:28:49.000Z,OH-32 / CR-57 Beaver Pike / Darst Rd,OH-32 / Grove Rd,Westbound,16,0.127,0.699,5.48,39.05216033721511,-82.92501084,39.04791998478093,-83.02533008,Yes
520,116,b7c9763f-425e-4c20-9f2a-fdedc6fa1d50,2023-12-19T01:03:08.000Z,2023-12-19T01:16:04.000Z,US-250 Cadiz Dennison Rd / Township Hwy 575,US-250 Cadiz Dennison Rd / CR-55 Deersville Rd,Northbound,13,0.711,0.557,6.55,40.284590006294046,-81.01814,40.31689008746279,-81.12429017,Yes
521,145,d92b9910-a4d4-4eda-8143-b78ad095c7d0,2023-12-18T12:00:50.000Z,2023-12-18T12:30:46.000Z,I-70,I-70 / Alum Creek Dr,Westbound,30,0.061,0.176,2.14,39.93189364454748,-82.92199307,39.95271000436523,-82.94639001,Yes
522,138,0a81d2e9-be66-4748-8ed4-c2dcad43dd15,2023-12-18T22:18:42.000Z,2023-12-18T22:41:50.000Z,US-23,US-23,Southbound,23,0.388,0.957,4.29,40.21687983765649,-83.03387996,40.15619483069409,-83.01841943,Yes
523,493,5a20be87-c070-4d00-be73-320f954b3e7f,2023-12-18T21:16:13.000Z,2023-12-18T22:05:08.000Z,I-71  Exit 226 / OH-303 Center Rd,I-71  Exit 218 / OH-18 Medina Rd,Southbound,49,1.059,0.697,5,41.218549968266416,-81.79379,41.14709435018022,-81.79009007,Yes
524,109,9e87a735-2ce9-4878-bf8b-8d69495a13cd,2023-12-19T01:20:10.000Z,2023-12-19T01:50:15.000Z,CR-29 Back Massillon Rd / OH-57 Wadsworth Rd,CR-29 Back Massillon Rd / CR-103 Deerfield Ave / Orrville St,Eastbound,30,0.789,0.502,6.23,40.86846844819903,-81.76593846,40.85533431,-81.65315809,Yes
525,109,18f785de-67dd-4d60-a6cb-a47ca3775340,2023-12-18T18:19:10.000Z,2023-12-18T18:50:07.000Z,CR-29 Back Massillon Rd / OH-57 Wadsworth Rd,CR-29 Back Massillon Rd / CR-103 Deerfield Ave / Orrville St,Eastbound,31,0.789,0.643,6.37,40.86846844819903,-81.76593846,40.85432000454283,-81.65014002,Yes
526,408,de8743e7-8a3a-411f-9247-68e3b9681e8b,2023-12-19T04:54:59.000Z,2023-12-19T04:55:57.000Z,I-80  Exit 173 / I-77  Exit 146 / OH-21,I-77  Exit 153 / Pleasant Valley Rd / Forestwood Dr,Northbound,1,0.063,0.84,5.74,41.27954261708331,-81.63610222,41.35960103,-81.64963734,No
527,138,1a3f5e42-6056-48e3-9d63-4808f50a0e1d,2023-12-18T22:03:05.000Z,2023-12-18T22:15:49.000Z,US-23,US-23,Northbound,13,0.446,0.144,4.42,40.15165554843399,-83.01807058,40.21456304426589,-83.03302076,Yes
528,6,fa758f46-8d44-458c-9b67-9bcb9aca0c63,2023-12-19T01:34:03.000Z,2023-12-19T01:35:05.000Z,I-271,I-71  Exit 220 / I-271  Exit 1,Southbound,1,0.396,0.696,6.68,41.205382061667386,-81.67642645,41.16225062895643,-81.78060346,Yes
529,62,6eef9b25-a471-4465-adf6-20dd06b16028,2023-12-18T22:52:50.000Z,2023-12-18T22:53:40.000Z,OH-161,OH-37,Eastbound,1,0.708,0.157,5.14,40.08025875663195,-82.7047586,40.07353846162356,-82.60789753,Yes
530,165,03393cfa-7402-4dd4-8aff-d384c05f74be,2023-12-19T02:58:08.000Z,2023-12-19T03:00:58.000Z,I-90 / I-90 / I-490,I-90,Eastbound,3,0.233,0.366,2.37,41.47399,-81.69972,41.49723034132921,-81.67562677,Yes
531,44,5fba7830-3f0e-4e52-ad6b-c05e54282703,2023-12-19T04:02:53.000Z,2023-12-19T04:15:02.000Z,I-80,"I-80  Exit 180 / OH-8  Exits 14A,14B,15 / Boston Mills Rd",Westbound,12,0.719,0,5.79,41.25563263,-81.37658505,41.257791,-81.48918664,Yes
532,242,6dfacfe1-3956-491f-b94a-90699e0b92da,2023-12-19T01:16:04.000Z,2023-12-19T01:29:02.000Z,I-77  Exit 144 / I-271  Exit 10,"I-77  Exits 149,149A,149B / OH-82 Royalton Rd",Northbound,13,0.83,1.461,4.73,41.24691009033291,-81.62899001,41.31213711442963,-81.64871,No
533,313,0d822585-f861-4c7c-80b4-ed40f92fd273,2023-12-18T23:01:45.000Z,2023-12-18T23:27:40.000Z,OH-93 / CR-7B,OH-93 / Township Road 258,Southbound,26,0.115,1.105,6.23,38.835105969856016,-82.59517532,38.75751,-82.62875,Yes
534,218,8f276341-6c7b-4672-92d8-ba3751d06637,2023-12-19T03:40:55.000Z,2023-12-19T03:41:57.000Z,I-480,I-480  Exit 13 / Tiedeman Rd,Westbound,1,0.839,0.49,3.15,41.41743461287853,-81.67760037,41.422160001686976,-81.73730002,No
535,127,25189cc9-30ce-451e-9799-d442c2a9c9eb,2023-12-18T22:55:08.000Z,2023-12-18T23:20:04.000Z,OH-44 South St,OH-44 Ravenna Rd,Southbound,25,0.096,0,5.21,41.56362986143791,-81.20122988,41.48962268430713,-81.1936,Yes
536,314,a651d511-89ee-499d-85d1-c0e36706159c,2023-12-19T00:39:42.000Z,2023-12-19T00:54:33.000Z,CR-1 Marion-Melmore Rd / CR-2 Bucyrus Nevada Rd / Bucyrus Nevada Rd,Crawford-Marion Line Rd / CR-1 Marion-Melmore Rd / Blind Ln,Southbound,15,0.144,1.125,6,40.80270716,-83.09289347,40.71717263954313,-83.09231902,Yes
537,340,480b436e-55dd-4997-b054-cb2fab22bf13,2023-12-19T03:23:57.000Z,2023-12-19T03:26:59.000Z,OH-608 Old State Rd,OH-608 Old State Rd / Stillwell Rd,Northbound,3,1.031,0.647,3.41,41.49583,-81.08934,41.53730182213954,-81.11819927,Yes
538,57,abda96d0-a6e9-4251-9ba6-5582426acac0,2023-12-19T05:02:58.000Z,2023-12-19T05:05:06.000Z,I-80,I-80,Westbound,2,0.934,0.069,4.19,41.24803147479855,-81.2796154,41.25598038,-81.36028265,Yes
539,57,855b7920-6856-42a2-892a-7cbbf7b01410,2023-12-19T03:18:56.000Z,2023-12-19T03:40:55.000Z,"I-80  Exit 180 / OH-8  Exits 14A,14B,15 / Boston Mills Rd",I-80,Westbound,22,0,0.254,5.35,41.25684082,-81.53608745,41.27363660624513,-81.62919674,Yes
540,239,cdde4e70-870e-4af4-8456-fc4c47260c89,2023-12-19T03:56:57.000Z,2023-12-19T03:57:53.000Z,I-480  Exit 22 / OH-17 Granger Rd,I-480  Exit 16 / OH-94 State Rd,Westbound,1,0.56,0.683,3.85,41.41383664451911,-81.60421918,41.41525126984444,-81.67491432,No
541,131,0000e9de-6553-4c56-8fcf-7bbf9ed92074,2023-12-19T03:45:55.000Z,2023-12-19T03:47:53.000Z,US-422,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Westbound,2,1.093,0,2.81,41.40177200296204,-81.45981366,41.429427440294994,-81.49665094,Yes
542,442,1e73a5a3-27cd-4074-8893-a11da36d8c30,2023-12-18T22:52:50.000Z,2023-12-18T23:12:46.000Z,OH-3,US-36 Columbus Rd,Eastbound,20,0.306,0.561,5.65,40.25092115346998,-82.84080533,40.28509822607148,-82.74864837,Yes
543,40,8bbe2bf8-4f95-4572-9229-81062c52bfb2,2023-12-19T04:05:03.000Z,2023-12-19T04:15:02.000Z,I-271,I-271,Southbound,10,0,0,4.04,41.50664,-81.46938,41.45475858176302,-81.49103075,No
544,129,f77255c6-dbf0-45bd-86d1-e16462ed93bb,2023-12-19T02:50:47.000Z,2023-12-19T02:55:09.000Z,I-480,I-480  Exit 23B / Forbes Rd / Fair Oaks Rd,Westbound,4,0.622,0,4.15,41.32831987,-81.47602917,41.376069877966245,-81.51329902,No
545,322,195fc14f-e208-47e8-9fc5-75d4cf889f02,2023-12-18T18:42:56.000Z,2023-12-18T19:13:03.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,30,0.148,1.39,3.28,39.25075546387827,-84.36542094,39.204064403595446,-84.37287237,Yes
546,57,87ddeac8-efc4-4804-a9e0-7cc5b6bce36a,2023-12-19T03:15:08.000Z,2023-12-19T03:16:59.000Z,"I-80  Exit 180 / OH-8  Exits 14A,14B,15 / Boston Mills Rd",I-80,Westbound,2,0,0.254,5.35,41.25684082,-81.53608745,41.27363660624513,-81.62919674,No
547,444,38668cf9-bd0f-4d65-b3b0-b250813d4c04,2023-12-18T21:23:46.000Z,2023-12-18T21:26:44.000Z,OH-129 Butler County Veterans Hwy / OH-129 High St / Hampshire Dr,OH-177 Main St / Dick Ave,Northbound,3,0.609,0.118,2.23,39.39198682083308,-84.53991402,39.40849067490586,-84.5755209,Yes
548,330,14e9215e-6d60-4d19-aa28-57a2b33b7995,2023-12-19T01:15:10.000Z,2023-12-19T01:20:10.000Z,OH-2 / Heisley Rd / OH-44 Heisley Rd,OH-2  Exit 215 / OH-306 / OH-306 Reynolds Rd,Westbound,5,0.215,0.776,4.26,41.71882,-81.29511,41.68190251643602,-81.35647067,Yes
549,231,98406907-7e4d-45b7-9ad7-a13ed87ae6a2,2023-12-18T18:58:37.000Z,2023-12-18T19:21:32.000Z,CR-8 Brint Rd / Murd Rd,County Road T / County Road 2,Westbound,23,0.768,0.166,4.88,41.701867320302135,-83.79880709,41.70056183449962,-83.895805,Yes
550,229,37feb30e-dea4-46b1-aaa1-6b6cc2896a1a,2023-12-18T23:22:39.000Z,2023-12-18T23:24:53.000Z,US-62 Johnstown-Utica Rd,US-62 Johnstown Rd,Southbound,2,0.727,0.139,4.76,40.13956999126702,-82.71860002,40.09614748544891,-82.78151503,Yes
551,446,7acd89ea-2249-4211-953d-7e4e1da2a276,2023-12-19T04:07:55.000Z,2023-12-19T04:26:58.000Z,OH-83 Elyria St / Grandview Dr,OH-83 Avon Lake Rd / CR-45 Spencer Lake Rd,Northbound,19,0.393,0,4.89,41.040250176298144,-82.01502441,41.109157431655824,-82.02420801,Yes
552,226,1bffd856-43cb-4736-970f-c69f11088ee7,2023-12-18T20:09:00.000Z,2023-12-18T20:24:14.000Z,CR-4 Auburn Rd,CR-409 Auburn Rd,Northbound,15,1.115,0.053,4.33,41.58485499,-81.2425675,41.64751025725611,-81.24287,Yes
553,235,9914983f-cac1-42c4-abb1-750e5935dfff,2023-12-19T00:56:03.000Z,2023-12-19T01:08:13.000Z,OH-2  Exit 164 / OH-58 Leavitt Rd,OH-2,Westbound,12,0.046,0.727,4.74,41.41358994850833,-82.2156307,41.403732132836176,-82.30062996,Yes
554,23,5e5c1d96-0e32-410a-8aae-c52f1d1f38c2,2023-12-18T18:11:01.000Z,2023-12-18T18:35:11.000Z,CR-2 Clay St / Diagonal St,CR-2 Harrison Rd,Eastbound,24,0.915,0.598,5.07,40.67604910801165,-81.87182505,40.69717952713759,-81.78174447,Yes
555,127,806569ff-ebdf-426a-9a13-3d066ca929bb,2023-12-19T02:46:49.000Z,2023-12-19T03:13:12.000Z,OH-44 South St,OH-44 Ravenna Rd,Southbound,26,0,0,5.31,41.56479,-81.20224,41.48962268430713,-81.1936,Yes
556,104,8f0746d1-6cf1-4b38-8da9-202ae04121df,2023-12-19T03:40:04.000Z,2023-12-19T04:05:03.000Z,I-71,I-71,Northbound,25,0.462,0.63,4.52,40.877070513273175,-82.20685183,40.91437022,-82.1360697,Yes
557,268,1d878da3-8c29-420c-aeab-049bbb0d2f9d,2023-12-18T20:31:08.000Z,2023-12-18T20:42:00.000Z,US-6 Center St / OH-44 Center St / US-6 Main St,OH-44,Northbound,11,0.014,1.027,5.36,41.58345,-81.2038,41.64759,-81.24167,Yes
558,297,53e99bb0-7f2d-4d60-a777-741160d0e219,2023-12-19T02:51:33.000Z,2023-12-19T04:23:44.000Z,I-71,I-71,Southbound,92,0.55,0,3.02,39.70155915,-83.44493395,39.677129857023566,-83.49294024,Yes
559,113,3e313db6-9557-4bbc-96b0-f0a3c24c9265,2023-12-18T23:40:42.000Z,2023-12-18T23:46:46.000Z,OH-235 / CR-52 Licklider Rd,US-36 / OH-235,Southbound,6,1.06,0.328,4.63,40.20010993,-83.98147779,40.13322993387303,-83.98675001,Yes
560,272,1cae68eb-f9bd-42f6-89b5-71117930a001,2023-12-18T19:58:43.000Z,2023-12-18T20:06:47.000Z,Polaris Pkwy,OH-750 Polaris Pkwy,Westbound,8,0.721,0.238,2.23,40.14676306473524,-82.93593515,40.14161980936613,-82.97705658,Yes
561,296,725b5dad-a17b-4900-a8ca-516de05907f1,2023-12-19T02:26:51.000Z,2023-12-19T02:32:41.000Z,OH-73 / Ballentine Rd,OH-73,Eastbound,6,0.817,0,4.59,39.150022924204485,-83.57630413,39.09084523359627,-83.54171523,Yes
562,498,b931723f-6cbf-49af-bab6-12c5e38ff909,2023-12-19T01:21:05.000Z,2023-12-19T01:41:58.000Z,CR-44 Apple Creek Rd,US-250 Main St / CR-44 Apple Creek Rd / CR-44 South St,Southbound,21,0.555,0.469,5.01,40.82787397934111,-81.84226,40.75587699784403,-81.84377088,Yes
563,57,18161663-0817-4ea0-8a55-bbe8c71028c0,2023-12-19T02:20:58.000Z,2023-12-19T02:30:57.000Z,I-80,I-80,Westbound,10,1.153,1.026,4.85,41.31881065,-81.77473941,41.34676428056596,-81.85644114,No
