,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
94,39,01057c92-c7fe-40fe-b8c7-4dc5c054cdcc,2024-01-14T11:42:55.000Z,2024-01-14T12:02:03.000Z,OH-11,OH-11,Southbound,19,0.758,0.618,9.29,40.85124324239359,-80.73099287,40.72495946635396,-80.70738342,Yes
95,16,2a7d7c7f-0689-41c8-9f35-be8ff9c730db,2024-01-14T10:14:41.000Z,2024-01-14T10:19:36.000Z,US-23 / CR-24 Dorr St / Dorr St,US-23  Exit 1 / Sterns Rd,Northbound,5,0,1.006,5.75,41.65051,-83.69467,41.73183962825125,-83.68935312,Yes
96,163,63986c2d-3d19-4fb8-ae96-eb585337fc96,2024-01-14T13:17:53.000Z,2024-01-14T13:56:39.000Z,M-49 Main St / Walnut St,OH-49 / County Road,Southbound,39,0.47,0.623,9.58,41.830125476740925,-84.7478384,41.69552482697159,-84.74751882,Yes
97,56,9f4674c9-c7c8-4ad5-91d3-74cb66d02112,2024-01-14T08:15:52.000Z,2024-01-14T08:32:43.000Z,OH-315,OH-315  Exit 8 / Bethel Rd,Northbound,17,0.196,0.11,5.06,39.98366037525848,-83.02198999,40.05035666702162,-83.03315265,Yes
98,165,401435b4-12c4-4ae3-9b4d-8b44d3a4435c,2024-01-14T10:57:56.000Z,2024-01-14T11:11:36.000Z,US-20 / County Road 16,US-20 / County Road 26,Eastbound,14,1.161,0.106,7.83,41.66573749,-84.51153494,41.668040698399885,-84.36072959,Yes
99,299,b38b5ba0-3654-40c1-8027-81d69817bc34,2024-01-14T08:25:52.000Z,2024-01-14T08:53:52.000Z,CR-56 Lexington-Salem Rd / Preble County Line Rd,Lexington Rd / Quinn Rd,Westbound,28,0.021,0,6.27,39.79493,-84.48285,39.75872,-84.57984,Yes
100,287,32fdbcde-67bf-4d1f-abf5-afb373097a02,2024-01-14T07:57:45.000Z,2024-01-14T07:58:56.000Z,US-30,US-30,Westbound,1,0.212,0.334,7.08,40.77491997466088,-82.54166052,40.77442673595997,-82.66886367,Yes
101,250,9886e89d-81ec-46a4-bf5b-4e23d8f05eee,2024-01-14T10:37:04.000Z,2024-01-14T10:42:51.000Z,OH-7 / Mcguire And Jeffers Rd,OH-7 / OH-149 26th St / 26th St,Northbound,6,0.722,0.399,4.93,39.93890372489072,-80.76344697,40.00335533972752,-80.74374049,Yes
102,99,c14a6777-c040-4813-8869-f1183a8d96ea,2024-01-14T10:49:00.000Z,2024-01-14T11:13:59.000Z,US-22 Cadiz-Piedmont Rd / OH-519 Stumptown Rd,US-22 Cadiz-Steubenville Rd,Eastbound,25,0.314,0.072,7.11,40.21969035028757,-81.08395919,40.28582042901101,-80.99794906,Yes
103,87,abba653d-fcac-4039-8d8a-81db13dbcad4,2024-01-14T06:22:56.000Z,2024-01-14T06:55:46.000Z,US-35 / Infirmary Rd,US-35 / Jefferson St / Washington St,Eastbound,33,0.208,0.358,4.59,39.73818041046135,-84.27119712,39.75136675949962,-84.19115543,Yes
104,277,bbc8ea2c-6d52-4175-9871-145031ff4deb,2024-01-14T07:35:51.000Z,2024-01-14T07:40:49.000Z,OH-37 / OH-161 / OH-37 Johnstown-Alexandria Rd,OH-161 / Beech Rd,Westbound,5,0,0.691,8.48,40.07353,-82.6001,40.07992999669781,-82.75903005,Yes
105,275,99ddecd5-6f92-4fa2-8fcb-d8c9350aa3a7,2024-01-14T11:02:54.000Z,2024-01-14T11:25:00.000Z,US-22 Cadiz-Steubenville Rd / North Main St,US-22 / OH-152 / CR-22 A Steelers Hwy,Eastbound,22,0.694,0.615,8.16,40.290550382245904,-80.98610586,40.33532000697203,-80.8505092,Yes
106,94,0651414d-bb54-4fa7-be38-603c7040abd3,2024-01-14T12:47:14.000Z,2024-01-14T13:07:03.000Z,I-80,I-80,Westbound,20,0,0.395,8.16,41.18557363,-80.36588185,41.18477721379311,-80.51969285,Yes
107,261,f037cc9d-dc49-4445-a330-dc132b9da7a2,2024-01-14T10:59:04.000Z,2024-01-14T11:04:54.000Z,I-76,I-76  Exit 48 / OH-225,Westbound,6,0.749,0,7.4,41.10623895193805,-80.90708595,41.10606,-81.04658162,Yes
108,8,4c8d2eab-039d-4063-a3c3-b623335ff0e8,2024-01-14T09:13:51.000Z,2024-01-14T09:27:56.000Z,"I-77  Exits 44A,44B / I-70  Exits 180A,180B",I-77  Exit 54 / OH-541 / OH-541 Plainfield Rd,Northbound,14,0.309,1.108,7.94,40.00276,-81.56008,40.113368705494814,-81.55997392,Yes
109,43,2d5d3d61-a094-4289-a8db-108d0c105492,2024-01-14T11:40:53.000Z,2024-01-14T12:10:01.000Z,I-76,I-76,Westbound,29,0.495,0.587,7.48,40.93711638,-80.57835309,40.994364195025874,-80.69311885,Yes
110,22,a1d8552b-f6ab-4474-b0a4-2f8eb94eaf79,2024-01-14T17:10:42.000Z,2024-01-14T17:32:47.000Z,OH-47 / County Road 283,OH-47 / County Road 34,Westbound,22,0,0.764,9.04,40.36407597,-83.80617917,40.33881025591759,-83.96706073,Yes
111,151,ac842508-d2cf-4142-8b6f-0eed12e3cfdb,2024-01-14T08:44:58.000Z,2024-01-14T08:54:57.000Z,I-70,I-70,Westbound,10,0.313,0.05,7.18,39.94228659542293,-83.48364663,39.93332778825688,-83.61770408,Yes
112,151,c6addd4a-480d-4dc1-acaf-34de64f4670d,2024-01-14T09:05:50.000Z,2024-01-14T09:20:49.000Z,I-70,I-70,Westbound,15,0,1.041,7.75,39.94351654,-82.5613646,39.95005288,-82.70635187,Yes
113,86,57ba6f28-2f66-46f8-8e29-d4a721997572,2024-01-14T05:51:53.000Z,2024-01-14T06:03:47.000Z,US-33,US-33,Eastbound,12,0.162,0.769,7.67,40.224017793774365,-83.32515978,40.15111016043232,-83.21908365,Yes
114,154,ee3bfb4b-03cf-484f-9751-efcd17efe649,2024-01-14T07:35:00.000Z,2024-01-14T07:42:55.000Z,I-70,I-70  Exit 213 / OH-331 Bannock Rd,Eastbound,8,0,0.251,6.06,40.05740094,-81.07844731,40.07166699104983,-80.97017112,Yes
115,93,f0f0c4a6-b3c5-4c03-b2cd-9c1a08926101,2024-01-14T08:42:54.000Z,2024-01-14T09:07:07.000Z,US-22 Cadiz Rd / CR-82 Mccoy Rd,US-22 Cadiz Rd / OH-800 Freeport Rd,Eastbound,24,0.737,0,7.21,40.12365342201948,-81.35386529,40.16918,-81.2445,Yes
116,110,d0ccfb2f-616e-451d-8b86-5f1e13ea143a,2024-01-14T09:25:56.000Z,2024-01-14T09:57:06.000Z,I-77,I-77,Northbound,31,0.473,0.102,7.65,39.81423259,-81.54980179,39.92164987021279,-81.52746108,Yes
117,98,4eba452b-e4bf-4b31-9f97-2ead21310363,2024-01-14T10:00:46.000Z,2024-01-14T10:26:56.000Z,US-33 / OH-117 County Road 130 / OH-117,US-33 / OH-540,Eastbound,26,1.026,0.832,5.82,40.43493,-83.8055,40.37401225481062,-83.7374681,Yes
118,137,9907bbb3-b1b0-4a08-bd51-4efe820b01e8,2024-01-14T06:53:45.000Z,2024-01-14T07:17:49.000Z,US-33 / County Road 144 / OH-347,US-33,Westbound,24,0.404,0.153,7.33,40.323603382906185,-83.58945787,40.35653576022867,-83.71224663,Yes
119,137,60b5e1e6-5fe8-4290-8d39-2f216c04a6a9,2024-01-14T07:18:47.000Z,2024-01-14T07:43:48.000Z,"OH-4  Exits 91,92 / US-33  Exit 92 / OH-31",US-33,Westbound,25,0.114,0.083,7.48,40.25228932444045,-83.38183148,40.26922506739678,-83.50422054,Yes
120,100,af886c54-eb4f-409c-9d45-0ead2ee4baf9,2024-01-14T05:41:50.000Z,2024-01-14T06:04:49.000Z,I-75  Exit 64 / Northwoods Blvd,I-75  Exit 74 / OH-41 Main St,Northbound,23,1.107,0,6.13,39.951932026970056,-84.18917005,40.02849408966917,-84.23086943,Yes
121,72,04f23466-6d59-4bc4-bcf6-0b54eeb3f9f5,2024-01-14T07:37:43.000Z,2024-01-14T08:02:45.000Z,I-71,I-71,Southbound,25,0.783,0.727,8.57,40.46632224,-82.7631175,40.36543688393527,-82.84171438,Yes
122,80,654c4626-3869-4252-80bd-c688ee9add66,2024-01-14T08:52:02.000Z,2024-01-14T09:07:53.000Z,US-23 / OH-231 Brush Ridge Wyandot Rd,OH-309-TRUCK,Southbound,16,0.341,0,6.35,40.69012998,-83.14839998,40.61451471432269,-83.09422248,Yes
123,101,16f14d72-3aac-49f8-90a6-b5461578fcc4,2024-01-14T07:17:49.000Z,2024-01-14T07:22:50.000Z,Preble County Line Rd / Old Dayton Rd / Engle Rd,US-40 / US-40 National Rd / Preble County Line Rd,Northbound,5,0.225,0.145,6.58,39.7625741,-84.4821434,39.85782752473172,-84.48416002,Yes
124,101,4918f8b7-0497-4f71-91ed-81c0efaccd14,2024-01-14T06:57:00.000Z,2024-01-14T07:28:47.000Z,US-35 / US-35 Dayton Eaton Pike / Preble County Line Rd,US-40 / US-40 National Rd / Preble County Line Rd,Northbound,32,0.363,1.134,7.3,39.75007052463111,-84.48197,39.85390659441095,-84.48406637,Yes
125,110,ddd13ece-dc58-4289-9e22-3f0b6b11faa3,2024-01-14T10:29:01.000Z,2024-01-14T10:40:54.000Z,I-77,I-77,Northbound,12,0.618,0.451,7.66,40.65616474193167,-81.4452056,40.76025039769804,-81.40278984,Yes
126,168,bd760d3b-5f07-4452-a572-51a94a81c62d,2024-01-15T01:31:01.000Z,2024-01-15T01:42:54.000Z,OH-513 Batesville Rd / CR-690 Bridgewater Rd,OH-513 Batesville Rd / Township Rd 8781,Northbound,12,0.765,0.498,5.2,40.05693022,-81.32591999,40.11385393,-81.35409393,Yes
127,78,ade8a101-5e77-4f3c-b4dd-ff793224e9a3,2024-01-14T10:49:00.000Z,2024-01-14T10:57:56.000Z,"I-77  Exits 104,104A,104B / US-30",US-30,Westbound,9,0.187,0.184,6.69,40.78463000008664,-81.39332,40.761129987356505,-81.51441021,Yes
128,43,9df70efa-1a72-4b93-a67e-05b6551ee48e,2024-01-14T08:45:01.000Z,2024-01-14T08:48:52.000Z,I-76,I-76,Westbound,4,1.07,0.401,8.02,41.02463559,-80.72275817,41.10361500338116,-80.83262,Yes
129,86,02d1ae36-7c79-4dd1-88bf-5f3c1e071c56,2024-01-14T05:21:10.000Z,2024-01-14T05:35:05.000Z,US-33 / County Road 28,US-33,Eastbound,14,0.355,0.042,7.6,40.32485843194981,-83.66246059,40.281950672414574,-83.54556077,Yes
130,174,c6810de7-1631-43f1-be8b-aeeb9b6c2a85,2024-01-14T07:59:41.000Z,2024-01-14T08:12:35.000Z,US-30 / 5th Ave,US-30,Eastbound,13,0,0.172,3.83,40.77896,-82.49127,40.78016118024758,-82.41931505,Yes
131,205,6c6ef9bd-6031-47b4-b367-c76039f1cb5d,2024-01-14T15:25:36.000Z,2024-01-14T15:54:38.000Z,US-127 Meridian Rd / Lowe Rd,US-127 / County Road T,Southbound,29,0.705,0.567,8.28,41.82682921068299,-84.36139846,41.70626993314495,-84.36042,Yes
132,175,48fa0659-77ff-4471-b6f1-c95c6a374dac,2024-01-14T09:14:52.000Z,2024-01-14T09:25:46.000Z,US-33,"OH-4  Exits 91,92 / US-33  Exit 92 / OH-31",Westbound,11,0.778,0.888,7.13,40.18530000774958,-83.25558001,40.24962004,-83.36051006,Yes
133,50,bb94e31c-9d1d-4053-b70c-e3dc9bb63edc,2024-01-14T11:49:04.000Z,2024-01-14T12:14:01.000Z,US-22 / CR-22 A,US-22  Exit 241 / John Scott Hwy / John Scott Memorial Hwy,Eastbound,25,0.638,0.873,5.49,40.37029153910223,-80.74080649,40.38457972433262,-80.65983915,Yes
134,58,ca388bee-05a2-42dc-9804-86e96ec0403b,2024-01-14T10:32:54.000Z,2024-01-14T10:57:56.000Z,US-127 Meridian Rd / Egypt Rd,US-127 Meridian Rd / Territorial Rd / Morenci Rd,Southbound,25,0.958,0.322,7.78,41.82284740845034,-84.36138,41.71098591826762,-84.36045701,Yes
135,249,efbdbe0a-a360-441e-8d31-a7fb421cb674,2024-01-14T09:48:53.000Z,2024-01-14T09:58:54.000Z,I-680  Exit 3A / OH-711 / Elberen St,I-680 / US-62 / US-62 Williamson Ave,Southbound,10,0.165,0.178,2.82,41.11619926481507,-80.69313974,41.09333184707363,-80.65584185,No
136,257,8eac4dd8-f546-4c65-9ae7-0dde05c6d439,2024-01-14T08:27:52.000Z,2024-01-14T08:47:59.000Z,US-30 / County Road 1095,US-30 / County Road 175,Eastbound,20,0.413,0.782,8.75,40.785784524474415,-82.32836427,40.78478905864047,-82.16102041,Yes
137,59,c5d035df-be94-440c-af97-82a2793a91ae,2024-01-14T10:49:00.000Z,2024-01-14T11:04:00.000Z,I-470  Exit 1 / US-250 / 27th St,I-70  Exit 219 / I-470  Exit 1 / Banfield Rd,Westbound,15,0.454,0,6.47,40.049349970134685,-80.73414018,40.06974,-80.84544102,Yes
138,211,c516e935-0e84-46cf-8575-1edb11de22c3,2024-01-14T12:09:01.000Z,2024-01-14T12:19:57.000Z,I-680  Exit 4A / OH-193 / Silliman St,OH-193 Belmont Ave / Belgrade Ave / Fairlawn Ave,Northbound,11,0,0.78,2.44,41.10553,-80.67634,41.13539975808885,-80.66550949,Yes
139,237,febb8382-90fd-4ff8-ae20-df5abf620270,2024-01-14T08:01:36.000Z,2024-01-14T08:04:38.000Z,I-75  Exit 159 / US-224 Trenton Ave,US-68,Southbound,3,0.224,0.684,4.54,41.05545,-83.67019,40.99839992358086,-83.6557499,Yes
140,44,914b5688-9703-4f55-87dd-de98d38971eb,2024-01-14T10:07:50.000Z,2024-01-14T10:17:07.000Z,I-70  Exit 218 / CR-28A Mall Rd / Red Roof Ln,I-70,Westbound,9,0.622,0.47,6.6,40.06971049888703,-80.88387429,40.06377989,-81.00193388,Yes
141,44,19b52e1d-51df-46d1-81ed-4a32bc873b44,2024-01-14T08:20:01.000Z,2024-01-14T08:25:54.000Z,I-70  Exit 169 / OH-83 Friendship Dr,I-70,Westbound,6,0.617,0.111,6.56,39.98128,-81.7377,39.97352767276295,-81.85717922,Yes
142,43,885b696c-89b4-4b71-ad84-5b41fc3cb078,2024-01-14T12:39:07.000Z,2024-01-14T13:12:54.000Z,I-76,I-76,Westbound,34,0.183,0.625,7.71,40.94962587537744,-80.63124117,41.03001977463319,-80.73236099,Yes
143,187,7485ea03-f284-42d5-821a-7dbcbe5fa5e7,2024-01-14T14:32:11.000Z,2024-01-14T14:54:02.000Z,CR-30A Lincoln Way,CR-30A Lincoln Way,Eastbound,22,1.005,0.465,5.84,40.79576,-81.8999,40.79509001735704,-81.78920994,Yes
144,297,abff31d5-102b-49ba-84fc-3ead218954ab,2024-01-14T15:59:07.000Z,2024-01-14T16:24:01.000Z,Greenwich Rd / CR-2 Medina Line Rd / CR-97 Broad St,CR-2 Medina Line Rd / Sharon Woods Rd,Northbound,25,0.484,0,6.01,41.02830422196364,-81.68779737,41.113386225487744,-81.68727939,Yes
145,43,3a0caf9d-2b52-4d06-892b-50084bc856ee,2024-01-14T11:39:56.000Z,2024-01-14T11:52:06.000Z,I-76,I-76,Westbound,12,0.316,0.86,9.19,40.97951874518117,-80.67746507,41.07490457129867,-80.79636489,Yes
146,279,2f8ead20-0a9b-4484-bc8f-3000d280c990,2024-01-14T11:02:01.000Z,2024-01-14T11:15:55.000Z,I-680,I-680  Exit 16 / OH-164 South Ave,Southbound,14,0.272,0,5.08,41.03664530733281,-80.63159719,40.96558001983971,-80.63984365,Yes
147,285,1a023555-c8b4-49d0-a897-c2c8e76dde2f,2024-01-14T11:32:57.000Z,2024-01-14T11:40:48.000Z,US-20 / OH-108 / County Road 18,US-20 / OH-109,Eastbound,8,0,0.499,7.93,41.66815402,-84.18951007,41.67084350726559,-84.03730188,Yes
148,288,40668138-4176-4cce-959f-fcc8a5e68ec9,2024-01-14T11:14:57.000Z,2024-01-14T11:37:05.000Z,US-62 Western Reserve Rd / US-62 Youngstown Salem Rd / CR-32 Western Reserve Rd,CR-32 Western Reserve Rd / CR-53 Duck Creek Rd,Westbound,22,0.125,0.149,5.36,40.98823,-80.79956,40.987688384083526,-80.90240484,Yes
149,3,a21585bd-9415-41a3-8c3a-d020aa39d5ec,2024-01-14T08:40:56.000Z,2024-01-14T08:53:54.000Z,US-250 Cadiz Dennison Rd,US-250 Cadiz Dennison Rd / CR-503 Reed Rd,Northbound,13,0.902,1.013,6.76,40.33383092241291,-81.15516922,40.37924483873801,-81.25356032,Yes
150,90,692892a9-47a7-41bb-83ee-480d2f72f674,2024-01-14T11:25:00.000Z,2024-01-14T11:29:02.000Z,US-250 Cadiz Dennison Rd / CR-503 Reed Rd,US-250 Cadiz Dennison Rd,Eastbound,4,1.14,0,6.2,40.3787967,-81.25299139,40.334304157826274,-81.16412697,Yes
151,244,9a7f6ee5-da60-40ea-81be-ef643953a829,2024-01-14T16:22:54.000Z,2024-01-14T16:25:43.000Z,Newtonsville Rd / Woodville Pike,Woodville Pike / Garden Dr,Westbound,3,0,0.354,5.27,39.2255325,-84.10285534,39.202939165778254,-84.19595168,Yes
152,110,273d3bcb-5761-44dd-8d53-985aa08a9a7e,2024-01-14T09:44:00.000Z,2024-01-14T09:49:59.000Z,I-77,I-77,Northbound,6,0.739,0.401,6.72,40.301289392105865,-81.56209083,40.39501196100959,-81.5549866,Yes
153,241,5769b773-2325-4754-8e85-8250c529cfe7,2024-01-14T13:22:54.000Z,2024-01-14T13:45:06.000Z,OH-39 / CR-51,OH-39 / CR-393,Eastbound,22,0.928,0.401,6.24,40.58686745461225,-82.06593098,40.56376646138353,-81.95329063,Yes
154,113,2cb14f50-cc7e-4b0c-bd48-7650bf11ae2d,2024-01-14T08:03:46.000Z,2024-01-14T08:22:02.000Z,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B","I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,18,0.077,0.302,6.2,40.08788142370566,-82.90669017,40.111952433614654,-83.01232366,Yes
155,116,0ef6abc3-8827-49d4-85ed-5815cc8941a8,2024-01-14T08:30:00.000Z,2024-01-14T08:50:52.000Z,US-22 Cadiz Rd / R-1,US-22 Cadiz Rd / Presby Ln,Eastbound,21,1.033,0.248,6.36,40.08285,-81.45825,40.11972049293505,-81.36108885,Yes
156,231,b3bb9478-21fb-418d-9b87-0900eec1bbad,2024-01-14T06:41:37.000Z,2024-01-14T07:01:34.000Z,US-127 / Shelley Rd,US-127 / CR-70 Wren Landeck Rd,Northbound,20,1.015,0,6.13,40.69888,-84.58074,40.78570941065264,-84.58113628,Yes
157,125,1c6a7394-dfda-4c5c-b10c-7afe0a0603dc,2024-01-14T11:23:59.000Z,2024-01-14T11:44:00.000Z,US-22 Cadiz-Piedmont Rd / CR-2 Deersville Ridge Rd / US-250,US-22 Cadiz-Steubenville Rd / CR-13 Upper Clearfork Rd,Eastbound,20,0.784,0.439,3.86,40.27522,-81.01544,40.30985061747286,-80.95964785,Yes
158,204,eb8e560d-2e1b-452b-8a71-3b890623d586,2024-01-14T12:54:56.000Z,2024-01-14T13:00:04.000Z,OH-43 / US-22,US-22,Westbound,5,0.586,0.348,5.9,40.38896,-80.73055,40.34746344389147,-80.81579833,Yes
159,176,29aec2cc-fc2a-41fe-95b1-7d24fe51eb7d,2024-01-14T09:40:53.000Z,2024-01-14T09:49:59.000Z,I-80,I-80  Exit 218 / I-76  Exit 218 / CR-18 Mahoning Ave,Westbound,9,0.745,0.66,4.97,41.13333993,-80.73827013,41.11111593748557,-80.82584191,Yes
160,158,002e2cd2-6b61-41d9-950d-1ed1b2d8db71,2024-01-14T11:59:00.000Z,2024-01-14T12:18:50.000Z,CR-133 Northwest Pkwy / OH-245,CR-133 Northwest Pkwy / Honda Pkwy,Westbound,20,0.319,1.124,5.37,40.24431,-83.4015,40.27105932912296,-83.49654073,Yes
161,36,198d9594-bbe0-40b3-955c-98771835fd1e,2024-01-14T08:25:54.000Z,2024-01-14T08:47:06.000Z,US-250 Cadiz Dennison Rd / Milliken Rd,US-250 Cadiz Dennison Rd,Northbound,21,0,0.164,7.61,40.28858412,-81.02242718,40.32561650963975,-81.1467827,Yes
162,20,632c96df-3879-4700-b2dd-713b28ad1c82,2024-01-14T17:24:52.000Z,2024-01-14T17:36:58.000Z,OH-47 / County Road 34,OH-47 / Fiebiger Dr,Westbound,12,0.461,0.15,4.92,40.337973854691214,-83.98141101,40.35391011232957,-84.06198396,Yes
163,21,dbfde799-ec39-4af5-af2c-b67c60f2c6fc,2024-01-14T11:39:56.000Z,2024-01-14T11:57:57.000Z,CR-22 Marks Rd / CR-76 Hamilton Rd,CR-22 Marks Rd,Northbound,18,0.671,0.905,5.3,41.19506153674025,-81.87827251,41.271665990827934,-81.87808651,Yes
164,198,ecccce8b-70f3-4fcd-99b6-75a5912811d0,2024-01-14T09:03:47.000Z,2024-01-14T09:05:50.000Z,OH-16 / Dayton Rd,OH-16 / 21st St,Westbound,2,0.265,0.307,3.27,40.06359998005958,-82.35659016,40.05962425694303,-82.41687488,No
165,202,58110c9c-63c9-4444-ab6e-2d2c9adc65d2,2024-01-14T07:52:44.000Z,2024-01-14T08:15:52.000Z,I-71,I-71  Exit 131 / OH-37,Southbound,23,0.32,0.429,7.64,40.358971265400974,-82.85080277,40.27273764510769,-82.92695482,Yes
166,147,cf6fe178-d688-485b-ba83-ed0cb95965fa,2024-01-14T07:20:01.000Z,2024-01-14T07:35:00.000Z,OH-83 / Township Road 574,OH-83 Millersburg Rd,Northbound,15,0.498,0,6.89,40.609559916810944,-81.91406356,40.69892,-81.95087,Yes
167,29,367b7b9d-11d7-4b3f-94e9-04b105a6936e,2024-01-14T11:45:58.000Z,2024-01-14T12:05:57.000Z,US-30 / CR-94A Carr Rd,US-30,Westbound,20,0.855,0,5.43,40.79547,-81.78085,40.80240621,-81.87321913,Yes
168,146,f909a429-b1bf-4f4a-982d-8831a5eebf23,2024-01-14T05:55:48.000Z,2024-01-14T06:15:49.000Z,OH-161 / Beech Rd,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",Westbound,20,0.052,1.236,6.82,40.07982991260764,-82.76058116,40.080671358777884,-82.88063739,Yes
169,137,89319e20-066e-4aa5-9f7c-3e37123c26f0,2024-01-14T04:53:53.000Z,2024-01-14T05:01:54.000Z,US-33,US-33,Westbound,8,1.25,0.259,6.61,40.31871031458935,-83.57796046,40.34142514992222,-83.69338465,Yes
170,214,d3592682-93a9-474d-83e1-4e1e391f8e45,2024-01-14T10:22:02.000Z,2024-01-14T10:39:56.000Z,OH-14 / OH-7,OH-7 Market St,Northbound,18,0.476,0.171,5.06,40.88481,-80.65087,40.95645007260918,-80.65956,Yes
171,223,cda7f8ba-f729-4255-bd28-ec96206ae2ef,2024-01-14T18:26:49.000Z,2024-01-14T18:46:39.000Z,OH-31,OH-31 / CR-352 Rushsylvania Rd,Northbound,20,0.631,0.114,6.64,40.41360184387907,-83.41938205,40.49372905247821,-83.48867581,Yes
172,224,09eac639-f712-4f5b-b09a-ed2c20352de9,2024-01-14T09:10:02.000Z,2024-01-14T09:32:55.000Z,I-90 / I-90 / I-71,I-71  Exit 240 / 154th St,Southbound,23,0,0.631,7.08,41.48063,-81.69301,41.43870000496691,-81.79465022,Yes
173,225,4bf22f4a-b97c-464e-aac7-03399fdc913b,2024-01-14T07:27:42.000Z,2024-01-14T07:53:51.000Z,US-30,US-30,Eastbound,26,1.109,0.319,5.58,40.76643898513484,-82.86972876,40.761062210878656,-82.76325218,Yes
174,131,71c6c0e8-641c-4296-b99c-46fd1c8cbf75,2024-01-14T07:17:57.000Z,2024-01-14T07:20:01.000Z,I-70,I-70,Eastbound,2,0.823,0,5.9,40.03691504708304,-81.42850392,40.05405721500812,-81.32044386,Yes
175,176,1cf51a39-ab41-428a-a4fe-0ef1aa3aa183,2024-01-14T08:43:54.000Z,2024-01-14T08:54:58.000Z,I-80,I-80  Exit 218 / I-76  Exit 218 / CR-18 Mahoning Ave,Westbound,11,1.167,0.66,4.55,41.13025274423399,-80.74456317,41.11111593748557,-80.82584191,Yes
176,145,6a4ac5bc-e8de-4af5-9f1e-cc7fbda0d14f,2024-01-14T10:02:06.000Z,2024-01-14T10:04:59.000Z,I-70  Exit 204 / US-40 Mcmillan Rd / US-40 National Rd,I-70,Westbound,3,0,0.354,6.6,40.0577,-81.11803,40.05743940859189,-81.23992366,Yes
177,79,8e2a015b-7315-4d29-af78-287d8fd57429,2024-01-14T07:57:49.000Z,2024-01-14T08:02:03.000Z,I-71,I-71,Northbound,4,0.332,1.121,8.32,40.275260000905256,-82.92637,40.36794854773259,-82.83764814,No
178,40,63b5707a-c07d-4edc-9dd4-6aaf5b79d0e7,2024-01-14T10:07:50.000Z,2024-01-14T10:32:02.000Z,OH-556 Sycamore St / OH-556 Market St,OH-556 / Clover Ridge Rd,Westbound,24,0.135,0.085,7.31,39.78534283160039,-80.88521119,39.84702824397427,-80.96021356,Yes
179,72,8c3e9c7b-c77e-4363-9358-380e83977291,2024-01-14T07:22:02.000Z,2024-01-14T07:47:48.000Z,I-71,I-71,Southbound,26,0.291,0.313,7.38,40.54529158959262,-82.65723204,40.47015864730407,-82.75756312,Yes
180,72,b805757a-43fe-49b5-a223-4b2d0636ebc7,2024-01-14T07:43:48.000Z,2024-01-14T07:47:03.000Z,I-71,I-71,Southbound,3,0.686,0,5.29,40.25278314559982,-82.92885199,40.18057020642584,-82.95079955,Yes
181,70,b10a6103-3c1c-44ee-b32e-47604b37da0e,2024-01-14T07:28:47.000Z,2024-01-14T07:32:46.000Z,I-70  Exit 59 / OH-41 Charleston Pike,I-70,Eastbound,4,0.068,0.106,6.53,39.90035775364178,-83.71906225,39.93283990864768,-83.61396333,Yes
182,71,7ebcaa1f-a75f-4a3a-b0cb-5dcd589b41cc,2024-01-14T07:17:34.000Z,2024-01-14T07:48:54.000Z,I-80,I-80,Westbound,31,0.984,0.287,6.96,41.58764999028309,-84.34040009,41.60672446151055,-84.46859821,Yes
183,82,886586b5-7b1b-4326-9fbb-efd1bd420c51,2024-01-14T03:40:51.000Z,2024-01-14T04:20:55.000Z,US-35 / James H Mcgee Blvd / Gold St,US-35 3rd St / Cherokee Ave,Westbound,40,0.058,0.261,4.12,39.74893078491528,-84.22762706,39.74643,-84.29345006,Yes
184,68,df6c5ecd-5fdb-4c1e-8e7c-a3d079eab3e5,2024-01-14T07:56:47.000Z,2024-01-14T07:57:45.000Z,US-30 / Trimble Rd,US-30 / 4th St,Westbound,1,0.591,1.038,5.89,40.77456,-82.5489,40.78109285,-82.65531017,Yes
185,39,df4a5618-6061-4416-86b8-e14cf5bd4a32,2024-01-14T11:27:55.000Z,2024-01-14T11:29:02.000Z,OH-11,OH-11,Southbound,1,0.254,0,5.23,40.95133893874104,-80.72012444,40.87725218452589,-80.72792976,No
186,43,5be2fa76-e063-47a3-8814-85f4ed5c6643,2024-01-14T09:45:52.000Z,2024-01-14T10:20:52.000Z,I-76,I-76,Westbound,35,0,0.867,6.12,40.93277,-80.57128,40.97526637682922,-80.66936962,Yes
187,70,ab6138fa-c465-4ec1-ba5b-afa492eb6cf9,2024-01-14T05:20:16.000Z,2024-01-14T05:25:11.000Z,I-70  Exit 129 / OH-79 Hebron Rd,I-70,Eastbound,5,0.715,0.927,6.27,39.94659748976762,-82.46260679,39.94014955,-82.34354075,Yes
